stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 -1 -1 -28 3669 -0.175447 -1.10751 -0.742488 0.0872017 0.00372636 -0.053364 1 5074
0 0 -1 -26 3667 -0.229583 -0.917966 -1.03078 0.104898 -0.00571039 -0.0558467 1 5079
0 0 -1 -26 3665 -0.259726 -1.13842 -0.752248 0.0870846 0.00460264 -0.0556483 1 5083
0 0 -1 -24 3664 -0.0832933 -0.85554 -1.11539 0.105588 -0.00202905 -0.058671 1 5087
0 0 -1 -24 3663 -0.241388 -1.0399 -0.940015 0.0976756 -0.00490426 -0.056766 1 5092
0 0 -1 -22 3662 -0.354686 -1.12447 -0.876115 0.0918718 -0.00223932 -0.0619752 1 5096
0 0 0 -19 3660 -0.0988535 -0.68867 -1.36787 0.115837 -0.0193874 -0.0640832 1 5102
0 -1 0 -17 3660 -0.373411 -1.14483 -0.910874 0.10248 -0.0110123 -0.059186 1 5106
0 -1 0 -13 3660 -0.352757 -0.772342 -1.33757 0.112531 -0.0283238 -0.0650854 1 5112
0 -1 0 -12 3659 -0.455366 -0.709789 -1.43323 0.116995 -0.037452 -0.0663802 1 5116
0 -1 -1 -10 3658 -0.5689 -0.92858 -0.967393 0.109286 -0.0294079 -0.0663271 1 5120
0 -2 0 -8 3657 -0.322576 -0.588626 -1.44793 0.130179 -0.0487067 -0.0695465 1 5124
0 -1 -1 -8 3656 -0.61228 -0.932723 -0.995679 0.118011 -0.0452302 -0.0673268 1 5131
0 -1 -1 -8 3654 -0.63717 -0.684455 -1.22702 0.126943 -0.0517752 -0.0731026 1 5135
0 -1 -1 -9 3654 -0.438303 -0.459077 -1.45662 0.136346 -0.0691805 -0.0761482 1 5138
0 0 -2 -9 3653 -0.594272 -0.754262 -1.25332 0.131101 -0.0615508 -0.0717054 1 5143
0 0 -5 -9 3652 -0.701981 -0.650207 -1.00483 0.135245 -0.0694118 -0.0763656 1 5146
0 0 -4 -9 3652 -0.680322 -0.448621 -1.04359 0.136361 -0.0811622 -0.0789217 1 5150
0 0 -6 -9 3652 -0.834211 -0.660867 -0.845275 0.135843 -0.0779718 -0.0724131 1 5154
0 0 2 -9 3651 -0.813445 -0.573573 -0.5071 0.138888 -0.0880575 -0.0788822 1 5159
0 0 -2 -9 3650 -0.713863 -0.511663 -0.671765 0.148103 -0.0988373 -0.0814915 1 5163
0 0 -2 -9 3650 -0.851172 -0.538163 -0.613564 0.150954 -0.104302 -0.0741662 1 5167
0 0 2 -9 3649 -0.839076 -0.460332 -0.369212 0.150979 -0.107686 -0.0824416 1 5170
0 0 -4 -9 3649 -0.657273 -0.349042 -0.649239 0.16102 -0.11937 -0.0848724 1 5175
0 0 0 -9 3647 -0.831399 -0.449031 -0.682149 0.160755 -0.123867 -0.0773402 1 5180
0 0 -3 -9 3646 -0.950374 -0.410886 -0.433705 0.160917 -0.13017 -0.0852298 1 5185
0 1 -3 -10 3645 -0.827941 -0.260017 -0.722148 0.168343 -0.139859 -0.087707 1 5190
0 2 -5 -13 3642 -0.959807 -0.377988 -0.489474 0.156003 -0.131728 -0.0811446 1 5195
0 3 -3 -17 3640 -0.812751 -0.361285 -0.635007 0.166053 -0.138695 -0.0874827 1 5200
0 4 19 -20 3637 -0.998581 -0.356828 -0.599826 0.162649 -0.133717 -0.0851849 1 5205
0 6 -4 -25 3634 -0.984674 -0.303184 -0.442427 0.159979 -0.134733 -0.0916018 1 5209
0 7 22 -28 3631 -0.919034 -0.297902 -0.773806 0.167161 -0.130561 -0.0927959 1 5214
0 9 -2 -33 3628 -0.93395 -0.40644 -0.320782 0.15217 -0.125333 -0.0884148 1 5219
0 10 -3 -35 3624 -0.905837 -0.372321 -0.422116 0.162089 -0.120432 -0.0906018 1 5225
0 12 -1 -37 3619 -0.94161 -0.432933 -0.345477 0.151974 -0.112853 -0.0858691 1 5230
0 13 15 -40 3616 -0.992231 -0.398065 -0.481803 0.150848 -0.112835 -0.0953243 1 5234
0 14 -1 -41 3613 -0.892754 -0.329078 -0.21485 0.154243 -0.112633 -0.100006 1 5238
0 14 11 -41 3611 -1.02583 -0.441285 -0.291608 0.142136 -0.100319 -0.0883477 1 5242
0 16 33 -43 3607 -0.899112 -0.367631 -0.374921 0.148635 -0.106449 -0.0971498 1 5247
0 17 1 -44 3604 -0.943487 -0.421775 -0.206282 0.148294 -0.108038 -0.100933 1 5251
0 17 11 -44 3601 -1.00911 -0.525449 -0.14483 0.13874 -0.101619 -0.091615 1 5255
0 18 23 -44 3597 -0.873194 -0.324245 -0.21832 0.147948 -0.112385 -0.10004 1 5259
0 19 11 -44 3595 -0.836837 -0.310577 -0.186208 0.148328 -0.108254 -0.101066 1 5263
0 19 35 -44 3592 -0.819769 -0.502889 -0.0861195 0.144676 -0.108399 -0.0936245 1 5267
0 20 1 -44 3589 -0.729392 -0.361779 -0.150073 0.145334 -0.1184 -0.101926 1 5271
0 21 14 -42 3584 -0.739492 -0.277473 -0.157277 0.152894 -0.125482 -0.103646 1 5280
0 21 23 -40 3581 -0.640098 -0.259942 -0.179734 0.15656 -0.136803 -0.100094 1 5285
0 21 6 -39 3579 -0.616302 -0.285503 -0.155125 0.163346 -0.141397 -0.102157 1 5289
0 22 11 -37 3577 -0.557952 -0.358045 0.0150692 0.155168 -0.139215 -0.0991167 1 5294
0 22 6 -36 3575 -0.481929 -0.188274 -0.112872 0.163591 -0.146121 -0.100997 1 5298
0 22 20 -35 3572 -0.575075 -0.162687 -0.0114868 0.165218 -0.150446 -0.103476 1 5302
0 23 22 -33 3569 -0.463364 -0.342149 0.124129 0.157865 -0.149161 -0.105567 1 5308
0 23 24 -32 3566 -0.402833 -0.103202 -0.183938 0.169874 -0.152285 -0.105876 1 5313
0 24 22 -32 3563 -0.477865 -0.336057 0.243844 0.154526 -0.138612 -0.100907 1 5318
0 24 23 -32 3561 -0.502507 -0.194944 -0.0587872 0.159025 -0.141875 -0.103347 1 5322
0 25 22 -32 3557 -0.701791 -0.346971 0.243417 0.155661 -0.132222 -0.105487 1 5328
0 26 25 -32 3555 -0.603356 -0.34155 0.332397 0.146733 -0.126735 -0.110131 1 5332
0 27 25 -34 3553 -0.544612 -0.193631 -0.0331448 0.159433 -0.121743 -0.10718 1 5336
0 27 26 -34 3551 -0.567674 -0.166148 0.144202 0.152305 -0.121551 -0.114225 1 5340
0 28 27 -34 3549 -0.557668 -0.464753 0.438239 0.138138 -0.112328 -0.110589 1 5344
0 28 28 -34 3547 -0.705381 -0.383586 0.207313 0.145451 -0.113347 -0.1114 1 5348
0 28 27 -34 3545 -0.639129 -0.171155 0.117627 0.147812 -0.116271 -0.117695 1 5352
0 29 28 -32 3543 -0.736472 -0.453767 0.487554 0.139199 -0.103817 -0.106929 1 5356
0 29 26 -31 3542 -0.671689 -0.331668 0.0705235 0.146516 -0.111776 -0.113356 1 5360
0 29 30 -30 3539 -0.664171 -0.263051 0.156627 0.148869 -0.11854 -0.118088 1 5364
0 29 30 -27 3538 -0.768062 -0.408637 0.481532 0.14138 -0.112779 -0.108939 1 5368
0 29 30 -26 3537 -0.760642 -0.313192 0.336757 0.143327 -0.124077 -0.115431 1 5372
0 29 28 -24 3536 -0.596294 -0.12981 0.105979 0.153998 -0.137051 -0.117883 1 5376
0 28 27 -20 3536 -0.691209 -0.265825 0.257419 0.149193 -0.132545 -0.111358 1 5380
0 28 28 -18 3535 -0.544035 -0.191064 0.182763 0.158617 -0.148217 -0.117444 1 5384
0 28 29 -16 3534 -0.420991 -0.104755 0.102861 0.162236 -0.152184 -0.118761 1 5388
0 28 27 -15 3533 -0.738243 -0.214565 0.15159 0.159061 -0.155776 -0.113991 1 5392
0 28 28 -14 3532 -0.672988 -0.116792 0.332578 0.161971 -0.158181 -0.118916 1 5396
0 27 29 -12 3532 -0.467315 -0.00583954 -0.113368 0.170822 -0.167172 -0.121648 1 5400
0 28 26 -12 3531 -0.679816 -0.167056 -0.0367592 0.164956 -0.167235 -0.115577 1 5404
0 28 29 -11 3530 -0.689328 -0.18628 0.215869 0.16636 -0.162308 -0.122582 1 5408
0 28 28 -11 3529 -0.531971 0.046809 -0.0967796 0.173471 -0.170047 -0.124454 1 5412
0 28 27 -11 3529 -0.772151 -0.145353 0.0958015 0.163031 -0.164689 -0.117203 1 5416
0 28 26 -10 3528 -0.8138 -0.0795853 0.217412 0.165161 -0.161686 -0.124862 1 5420
0 28 28 -10 3527 -0.697976 -0.0083744 -0.102023 0.17162 -0.164556 -0.124197 1 5424
0 28 28 -10 3527 -0.865447 -0.17348 0.0112392 0.161628 -0.159759 -0.122446 1 5428
0 28 27 -10 3526 -0.917192 -0.0917675 0.203538 0.161487 -0.153719 -0.12893 1 5432
0 29 27 -10 3525 -0.890879 0.00618057 0.0191948 0.167712 -0.151836 -0.125963 1 5436
0 29 28 -10 3525 -0.960754 -0.192979 -0.0794876 0.159529 -0.150882 -0.126659 1 5440
0 29 27 -10 3524 -1.03343 -0.149585 0.0933792 0.157562 -0.149745 -0.128367 1 5444
0 29 30 -10 3523 -0.949672 -0.022546 -0.00340157 0.165495 -0.154276 -0.128185 1 5449
0 29 28 -10 3523 -1.06283 -0.107682 -0.0897167 0.159127 -0.155819 -0.127683 1 5453
0 29 27 -10 3522 -1.07929 -0.0619003 0.00437851 0.161687 -0.158165 -0.130691 1 5458
0 29 29 -9 3522 -0.881103 0.0219257 -0.0909222 0.168957 -0.163796 -0.129309 1 5462
0 29 28 -8 3522 -1.0357 -0.207904 -0.159118 0.164653 -0.16619 -0.12781 1 5466
0 29 30 -6 3521 -1.04947 -0.0472042 -0.0807522 0.166604 -0.168004 -0.133782 1 5470
0 29 29 -6 3521 -0.972976 0.13465 -0.190993 0.174688 -0.171721 -0.131075 1 5474
0 29 29 -6 3520 -1.04147 -0.0568382 -0.409888 0.170109 -0.174596 -0.128704 1 5478
0 29 29 -5 3520 -0.99839 -0.0441772 -0.417279 0.173618 -0.178161 -0.132439 1 5482
0 29 30 -4 3520 -1.068 0.116116 -0.604928 0.183145 -0.181329 -0.130127 1 5486
0 29 28 -4 3519 -1.03782 0.0176113 -0.561297 0.176362 -0.181999 -0.129477 1 5491
0 29 29 -4 3519 -1.07887 0.0943096 -0.687985 0.177591 -0.183509 -0.133419 1 5495
0 29 29 -5 3519 -1.00362 0.194739 -0.768443 0.181989 -0.185811 -0.13222 1 5501
0 29 29 -5 3518 -1.10157 -0.0320923 -0.801516 0.175264 -0.185058 -0.127761 1 5505
0 30 29 -5 3517 -1.16427 0.198914 -0.806914 0.182389 -0.184463 -0.132378 1 5511
0 30 28 -5 3517 -1.14002 0.0660027 -0.684733 0.175748 -0.182374 -0.130121 1 5515
0 30 29 -5 3516 -1.14936 0.0592144 -0.727464 0.1758 -0.182445 -0.135854 1 5521
0 30 29 -5 3515 -1.14018 0.0852612 -0.665126 0.179164 -0.183179 -0.133805 1 5528
0 30 27 -6 3515 -1.17479 0.00215034 -0.655333 0.171739 -0.178708 -0.13275 1 5532
0 31 27 -6 3514 -1.13045 0.223506 -1.0321 0.185641 -0.179212 -0.132056 1 5536
0 31 29 -7 3512 -1.06792 0.0982903 -0.756861 0.176485 -0.182995 -0.135355 1 5540
0 31 31 -7 3512 -1.17694 -0.0764572 -0.647563 0.16937 -0.176718 -0.130642 1 5544
0 31 31 -7 3511 -1.14352 0.25417 -1.03447 0.184797 -0.177477 -0.132844 1 5548
0 32 30 -7 3510 -1.01956 0.207022 -0.836379 0.174914 -0.180678 -0.135897 1 5552
0 32 33 -8 3509 -1.14275 -0.101388 -0.667409 0.171213 -0.1689 -0.1274 1 5556
0 32 32 -8 3509 -1.14463 0.153191 -0.887936 0.180369 -0.176706 -0.136605 1 5560
0 32 29 -9 3508 -0.96784 0.189076 -0.812636 0.175523 -0.17892 -0.136377 1 5564
0 33 29 -9 3507 -1.17598 -0.0740616 -0.578936 0.168918 -0.166004 -0.127368 1 5568
0 33 35 -9 3507 -1.12438 0.155131 -0.702447 0.176166 -0.174451 -0.137728 1 5572
0 33 32 -9 3506 -0.92613 0.130708 -0.814595 0.173453 -0.175053 -0.133765 1 5576
0 33 33 -9 3506 -1.22059 -0.0442898 -0.720513 0.171056 -0.172245 -0.128437 1 5580
0 33 32 -9 3505 -1.11187 0.135279 -0.626468 0.173073 -0.173225 -0.135254 1 5584
0 33 34 -9 3505 -0.904306 0.167296 -0.867732 0.174048 -0.17087 -0.132109 1 5588
0 33 37 -9 3504 -1.13288 -0.0391132 -0.827569 0.172863 -0.169548 -0.129378 1 5592
0 34 32 -9 3503 -1.0092 0.0501717 -0.480973 0.170956 -0.170216 -0.133923 1 5596
0 34 34 -9 3502 -0.906784 0.127314 -0.667987 0.171569 -0.165379 -0.132331 1 5600
0 34 33 -9 3502 -1.0898 0.0390213 -0.756924 0.170242 -0.164249 -0.129054 1 5604
0 34 33 -9 3501 -0.958627 0.0169724 -0.354199 0.167182 -0.163937 -0.131207 1 5608
0 34 31 -9 3501 -0.925817 0.00111656 -0.56572 0.167901 -0.162637 -0.131174 1 5612
0 34 33 -8 3501 -1.08623 0.0607784 -0.686431 0.169185 -0.165458 -0.129103 1 5616
0 34 33 -6 3501 -0.966997 0.0389603 -0.298619 0.166023 -0.164122 -0.129377 1 5620
0 34 33 -6 3501 -0.949794 0.0555294 -0.558245 0.168442 -0.164439 -0.131473 1 5624
0 33 34 -4 3501 -0.947803 0.0362061 -0.708445 0.172985 -0.16679 -0.128948 1 5628
0 33 34 -3 3501 -0.88796 0.0238636 -0.392867 0.166642 -0.166103 -0.128831 1 5632
0 33 31 -2 3501 -1.02783 0.0835312 -0.40206 0.168272 -0.161547 -0.129391 1 5636
0 33 32 -1 3501 -0.909694 0.11027 -0.638398 0.170907 -0.1617 -0.12854 1 5640
0 32 33 0 3501 -0.869229 -0.0266315 -0.513268 0.165076 -0.161103 -0.126099 1 5644
0 32 31 0 3501 -1.059 0.000359344 -0.302773 0.166886 -0.15227 -0.128001 1 5649
0 32 32 0 3501 -0.940925 0.0850075 -0.539012 0.166901 -0.154498 -0.128134 1 5653
0 32 32 0 3501 -0.989913 -0.118041 -0.188422 0.157955 -0.148323 -0.129585 1 5658
0 32 32 0 3501 -1.0537 -0.0181362 -0.23232 0.162695 -0.142815 -0.12729 1 5662
0 32 30 0 3501 -1.01612 -0.022403 -0.527262 0.160876 -0.14083 -0.124458 1 5667
0 32 31 0 3501 -1.09256 -0.0803902 -0.052634 0.153572 -0.137599 -0.128947 1 5671
0 32 32 0 3501 -1.01964 -0.0355923 -0.194281 0.156913 -0.133586 -0.125308 1 5675
0 32 33 0 3501 -0.983286 -0.100881 -0.516312 0.158372 -0.134684 -0.125435 1 5679
0 32 33 0 3501 -1.057 -0.159639 -0.168979 0.149332 -0.131597 -0.126948 1 5683
0 32 32 0 3501 -1.08131 0.00810127 -0.246074 0.156099 -0.125418 -0.123951 1 5687
0 32 32 0 3501 -0.94468 -0.0699417 -0.605904 0.157603 -0.13068 -0.126106 1 5691
0 32 32 0 3501 -0.994734 -0.15475 -0.351435 0.15242 -0.126778 -0.124255 1 5695
0 32 31 0 3501 -1.01469 -0.0441048 -0.299784 0.155802 -0.124718 -0.122753 1 5699
0 32 32 0 3501 -0.996412 -0.0906879 -0.399361 0.152893 -0.126907 -0.123245 1 5703
0 32 31 0 3501 -0.958372 -0.0765717 -0.316483 0.151457 -0.122341 -0.120028 1 5707
0 32 32 0 3501 -0.896032 -0.0705502 -0.234778 0.152407 -0.12472 -0.122391 1 5711
0 32 31 0 3501 -0.93724 -0.161926 -0.268163 0.15029 -0.126078 -0.120318 1 5715
0 32 31 0 3501 -0.941616 -0.0349056 -0.341912 0.152922 -0.122282 -0.119394 1 5719
0 32 31 0 3501 -0.866025 -0.0457603 -0.290437 0.150548 -0.124393 -0.121861 1 5723
0 32 31 0 3501 -0.892304 -0.184591 -0.229039 0.150356 -0.122426 -0.119757 1 5727
0 32 32 0 3501 -0.903798 -0.10856 -0.374392 0.153205 -0.123184 -0.117911 1 5731
0 32 32 0 3501 -0.834067 -0.0864803 -0.23108 0.147379 -0.121481 -0.120837 1 5735
0 32 32 0 3501 -0.80816 -0.111879 -0.272559 0.152727 -0.121894 -0.117366 1 5740
0 32 32 0 3501 -0.741147 -0.20841 -0.361968 0.150325 -0.121437 -0.117225 1 5744
0 32 31 0 3501 -0.839528 -0.0750935 -0.310296 0.150668 -0.116835 -0.118233 1 5748
0 32 31 0 3501 -0.683283 -0.127094 -0.315455 0.150789 -0.118521 -0.115169 1 5752
0 32 32 0 3501 -0.77895 -0.258537 -0.360465 0.149117 -0.114437 -0.11262 1 5756
0 32 32 0 3501 -0.711131 -0.0738232 -0.269067 0.149613 -0.11494 -0.1166 1 5760
0 32 31 0 3501 -0.672109 -0.145938 -0.319217 0.145545 -0.112288 -0.112922 1 5764
0 32 32 0 3501 -0.780417 -0.209928 -0.308522 0.149536 -0.108044 -0.108436 1 5768
0 32 32 0 3501 -0.660861 -0.168927 -0.218823 0.145721 -0.108902 -0.116057 1 5772
0 32 32 0 3501 -0.710678 -0.173083 -0.278497 0.143336 -0.104523 -0.112872 1 5776
0 32 32 0 3501 -0.781321 -0.222078 -0.34987 0.145117 -0.102113 -0.107078 1 5780
0 32 32 0 3501 -0.702264 -0.266114 -0.171086 0.139579 -0.097554 -0.116136 1 5784
0 32 32 0 3501 -0.646553 -0.18439 -0.238227 0.140587 -0.0946789 -0.111173 1 5788
0 32 32 0 3501 -0.784168 -0.350389 -0.306172 0.140724 -0.0904511 -0.106201 1 5792
0 32 31 0 3501 -0.660466 -0.262773 -0.0292461 0.135158 -0.0861319 -0.113408 1 5796
0 32 32 0 3501 -0.556936 -0.263541 -0.27504 0.136562 -0.0838407 -0.109143 1 5800
0 32 31 0 3501 -0.773395 -0.342233 -0.335326 0.137646 -0.0821444 -0.105158 1 5804
0 32 31 0 3501 -0.615261 -0.295524 -0.0378464 0.130253 -0.0778856 -0.108799 1 5808
0 32 30 0 3501 -0.620797 -0.320302 -0.247287 0.133646 -0.072847 -0.108321 1 5812
0 32 32 0 3501 -0.601294 -0.267068 -0.359862 0.133347 -0.0772537 -0.104777 1 5816
0 32 32 0 3501 -0.659086 -0.437314 -0.00434189 0.125075 -0.0681239 -0.103596 1 5820
0 32 32 0 3501 -0.55395 -0.221692 -0.151208 0.13262 -0.0678082 -0.107084 1 5824
0 33 32 0 3500 -0.529649 -0.397424 -0.438805 0.127103 -0.0700515 -0.104012 1 5828
0 32 32 0 3501 -0.656032 -0.371267 -0.0307987 0.12702 -0.063247 -0.100219 1 5832
0 32 32 0 3501 -0.533166 -0.325118 -0.145675 0.126385 -0.0617855 -0.106663 1 5836
0 32 31 0 3501 -0.489384 -0.343644 -0.397601 0.12815 -0.063595 -0.103261 1 5840
0 32 31 0 3501 -0.537715 -0.459995 -0.27076 0.12462 -0.0617134 -0.0965362 1 5844
0 32 31 0 3501 -0.490148 -0.339322 -0.0154083 0.126275 -0.055911 -0.103121 1 5848
0 32 33 0 3501 -0.295387 -0.38087 -0.334315 0.125782 -0.0614758 -0.10135 1 5852
0 32 32 0 3501 -0.597169 -0.450351 -0.319497 0.125553 -0.0574458 -0.0919583 1 5856
0 32 32 0 3501 -0.440366 -0.434968 0.0763599 0.118763 -0.0538228 -0.0996209 1 5860
0 32 32 0 3501 -0.375097 -0.378175 -0.264725 0.125719 -0.0534115 -0.0997991 1 5864
0 32 32 0 3502 -0.46248 -0.512281 -0.349471 0.121285 -0.0537805 -0.0899556 1 5868
0 32 31 0 3501 -0.442706 -0.423763 0.11379 0.11954 -0.0473424 -0.0964104 1 5872
0 32 31 0 3502 -0.24377 -0.467027 -0.0825089 0.119938 -0.0480513 -0.0985566 1 5876
0 32 32 0 3501 -0.466079 -0.474717 -0.399974 0.12355 -0.0447396 -0.0880272 1 5880
0 32 32 0 3501 -0.302879 -0.56426 0.0558578 0.113656 -0.043134 -0.0937315 1 5884
0 32 32 0 3501 -0.295534 -0.484283 0.0209534 0.11983 -0.0376319 -0.0940193 1 5888
0 32 33 0 3502 -0.342471 -0.510947 -0.365664 0.118202 -0.0410361 -0.0880591 1 5892
0 32 31 0 3502 -0.299215 -0.547614 0.0194065 0.11234 -0.0348165 -0.0906557 1 5896
0 32 32 0 3502 -0.255682 -0.564399 0.0647804 0.115423 -0.0326515 -0.0903778 1 5900
0 32 30 0 3502 -0.367959 -0.507688 -0.253169 0.119874 -0.0327555 -0.0889631 1 5904
0 32 31 0 3502 -0.202232 -0.609538 -0.143924 0.107261 -0.0309872 -0.0880621 1 5908
0 32 31 0 3502 -0.323808 -0.560067 0.0739376 0.115016 -0.0259373 -0.0882203 1 5912
0 32 32 1 3503 -0.216436 -0.548114 -0.259717 0.115122 -0.0302383 -0.0883373 1 5916
0 32 31 1 3503 -0.197793 -0.54532 -0.13816 0.106999 -0.0249998 -0.0843103 1 5920
0 31 31 2 3504 -0.217292 -0.623138 0.00487633 0.111081 -0.0253566 -0.0882713 1 5924
0 31 31 3 3504 -0.264769 -0.562581 -0.123097 0.114007 -0.0265212 -0.0875198 1 5928
0 31 28 4 3505 -0.154891 -0.638345 -0.230817 0.107628 -0.0248943 -0.0835964 1 5932
0 30 31 6 3506 -0.292583 -0.565561 0.00895424 0.112343 -0.0258692 -0.0872373 1 5936
0 30 30 7 3507 -0.274952 -0.58427 -0.10364 0.112299 -0.0317154 -0.0845695 1 5940
0 29 30 9 3507 -0.276566 -0.534593 -0.307942 0.118243 -0.0298643 -0.0836043 1 5944
0 29 29 10 3509 -0.232755 -0.649762 0.0224602 0.110627 -0.0365881 -0.0864664 1 5948
0 28 28 12 3511 -0.316715 -0.402997 -0.265515 0.123035 -0.0413305 -0.0851962 1 5952
0 27 27 15 3512 -0.214357 -0.639245 -0.394261 0.12378 -0.0417354 -0.0836862 1 5956
0 26 26 17 3515 -0.219963 -0.447 -0.126492 0.118614 -0.047617 -0.0861139 1 5961
0 26 26 17 3516 -0.28021 -0.440564 -0.425792 0.131258 -0.055698 -0.0858107 1 5965
0 25 24 19 3518 -0.225576 -0.575238 -0.389205 0.127515 -0.0551936 -0.0841291 1 5969
0 25 26 19 3519 -0.254699 -0.392902 -0.075362 0.121417 -0.0560223 -0.0865697 1 5973
0 24 24 20 3520 -0.194684 -0.425708 -0.456504 0.133714 -0.0580238 -0.0877971 1 5977
0 24 23 20 3521 -0.313104 -0.540609 -0.244048 0.129985 -0.0584221 -0.081692 1 5981
0 24 23 20 3522 -0.290092 -0.423524 -0.125907 0.119737 -0.0556835 -0.0890493 1 5985
0 24 23 18 3523 -0.182363 -0.36857 -0.160094 0.129952 -0.0528244 -0.0887526 1 5989
0 24 23 16 3523 -0.373456 -0.705274 -0.146203 0.122657 -0.0511473 -0.0770964 1 5993
0 24 24 16 3524 -0.397109 -0.368249 0.0673992 0.121837 -0.0418702 -0.0908342 1 5997
0 24 24 14 3525 -0.175907 -0.487701 -0.0680683 0.119285 -0.0413739 -0.0867001 1 6001
0 25 24 12 3525 -0.533507 -0.711431 -0.107579 0.119383 -0.0360586 -0.077447 1 6005
0 24 25 12 3526 -0.419403 -0.571771 0.199348 0.109821 -0.0270569 -0.0882974 1 6009
0 25 24 9 3526 -0.306556 -0.504392 -0.0640629 0.114849 -0.0272107 -0.0846015 1 6013
0 25 24 8 3526 -0.589746 -0.768682 -0.127868 0.109699 -0.0229215 -0.0781832 1 6017
0 25 24 8 3527 -0.337051 -0.662572 0.118413 0.10507 -0.01634 -0.0869837 1 6021
0 25 24 7 3527 -0.402584 -0.620336 -0.0921982 0.110023 -0.0156817 -0.0830196 1 6025
0 25 25 6 3528 -0.467324 -0.660739 -0.232728 0.107314 -0.0180362 -0.0795484 1 6029
0 25 24 6 3528 -0.406872 -0.767995 0.11386 0.102522 -0.0103042 -0.0807362 1 6033
0 25 23 6 3529 -0.339694 -0.650916 -0.132144 0.106982 -0.0157287 -0.0836284 1 6037
0 25 24 6 3529 -0.435125 -0.593904 -0.353957 0.109905 -0.0178145 -0.0789912 1 6041
0 25 24 6 3530 -0.372739 -0.775315 -0.0529278 0.103717 -0.0172564 -0.0755174 1 6045
0 25 24 6 3530 -0.437114 -0.560867 -0.0929974 0.112531 -0.0196364 -0.0825349 1 6049
0 24 24 6 3532 -0.185354 -0.563567 -0.411898 0.112584 -0.0260693 -0.0786975 1 6054
0 24 24 7 3532 -0.3138 -0.648895 -0.0670097 0.111619 -0.0257617 -0.0755103 1 6058
0 23 24 8 3533 -0.277893 -0.594281 -0.0989674 0.116505 -0.0288303 -0.0811899 1 6063
0 23 23 9 3534 -0.259218 -0.591928 -0.555598 0.122635 -0.0374326 -0.0715661 1 6067
0 23 23 9 3535 -0.218279 -0.717368 -0.0537174 0.11381 -0.0370696 -0.0753046 1 6072
0 22 23 11 3536 -0.103696 -0.449346 -0.095763 0.121016 -0.0403907 -0.0803794 1 6076
0 22 22 11 3537 -0.265499 -0.622478 -0.474202 0.126276 -0.0424738 -0.0693231 1 6081
0 22 21 11 3537 -0.258013 -0.644857 0.269937 0.114175 -0.0395746 -0.0774524 1 6085
0 21 21 11 3539 -0.123954 -0.423026 -0.0695179 0.12524 -0.041517 -0.0793885 1 6090
0 21 21 11 3539 -0.263526 -0.732766 -0.178496 0.119414 -0.0390641 -0.0676203 1 6094
0 21 21 11 3540 -0.209027 -0.600347 0.276548 0.114529 -0.0385863 -0.0773019 1 6099
0 21 21 10 3540 -0.206971 -0.441123 -0.290013 0.124587 -0.040283 -0.0786509 1 6103
0 21 20 10 3542 -0.223071 -0.848233 -0.0738705 0.110442 -0.0318465 -0.0680126 1 6108
0 21 21 10 3542 -0.193942 -0.562917 0.199416 0.116404 -0.028205 -0.0745174 1 6112
0 21 20 10 3543 -0.219539 -0.612947 -0.313422 0.11884 -0.0322921 -0.0765373 1 6116
0 21 21 9 3543 -0.205273 -0.701921 -0.144248 0.110688 -0.0298293 -0.0685134 1 6120
0 21 21 8 3544 -0.260791 -0.610416 0.168056 0.112894 -0.0229461 -0.0723301 1 6124
0 21 22 8 3545 -0.123723 -0.661027 -0.194779 0.116617 -0.0279724 -0.0768188 1 6128
0 21 21 8 3545 -0.26172 -0.677438 -0.158265 0.109154 -0.0248327 -0.06512 1 6132
0 21 22 7 3545 -0.245593 -0.665567 -0.0348728 0.113019 -0.0222402 -0.0727695 1 6136
0 21 21 7 3546 -0.114767 -0.598857 -0.0975159 0.114078 -0.0272061 -0.0740926 1 6140
0 20 20 7 3547 -0.278022 -0.697284 -0.359231 0.112834 -0.0237742 -0.0644961 1 6144
0 20 20 7 3547 -0.127706 -0.634402 -0.0661495 0.113052 -0.0261277 -0.0718739 1 6148
0 20 20 7 3549 -0.235304 -0.637651 -0.0741489 0.113093 -0.0248693 -0.0708381 1 6152
0 20 20 7 3549 -0.171792 -0.648744 -0.463406 0.11674 -0.0258206 -0.0652408 1 6156
0 20 19 7 3549 -0.221257 -0.652021 -0.120087 0.111517 -0.0263482 -0.071306 1 6160
0 19 21 8 3550 -0.12745 -0.614347 -0.00791435 0.113919 -0.0249538 -0.068515 1 6164
0 19 18 9 3551 -0.170482 -0.678003 -0.438056 0.122392 -0.0264146 -0.0669913 1 6168
0 19 18 9 3552 -0.186201 -0.678573 -0.0173862 0.106749 -0.0262899 -0.0695477 1 6172
0 19 18 9 3552 -0.088488 -0.608453 -0.103022 0.115975 -0.0254931 -0.0695345 1 6177
0 18 19 9 3554 -0.230066 -0.664823 -0.30634 0.119509 -0.0273749 -0.0648152 1 6181
0 18 19 9 3554 -0.183636 -0.6354 0.131646 0.105468 -0.0242296 -0.0689906 1 6185
0 18 17 9 3555 -0.0956797 -0.647552 -0.0675915 0.116982 -0.0244993 -0.0693586 1 6190
