stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 80 79 0 4010 -2.74468 -0.535816 -1.15012 0.0358632 -0.158298 -0.0151297 1 2470
0 80 79 0 4010 -2.74922 -0.507198 -1.00836 0.0361828 -0.161029 -0.0142959 1 2475
0 80 79 0 4010 -2.76751 -0.403397 -1.10656 0.0375057 -0.159981 -0.014378 1 2480
0 80 79 0 4011 -2.82283 -0.497292 -1.13338 0.0376924 -0.157877 -0.0147714 1 2485
0 80 80 0 4010 -2.77934 -0.548775 -1.12992 0.0360042 -0.157545 -0.0155779 1 2490
0 80 79 0 4010 -2.76249 -0.525505 -1.14227 0.0351403 -0.158769 -0.0146587 1 2495
0 80 80 0 4010 -2.68913 -0.438433 -1.12742 0.0371233 -0.161191 -0.0144216 1 2500
0 80 79 0 4010 -2.85787 -0.457081 -1.12236 0.0376538 -0.158365 -0.0144993 1 2505
0 80 80 0 4010 -2.83343 -0.467951 -1.22622 0.0367346 -0.157659 -0.0151838 1 2510
0 80 80 0 4010 -2.73618 -0.572109 -1.10431 0.035966 -0.159115 -0.014093 1 2515
0 80 79 0 4010 -2.74718 -0.453417 -1.1119 0.0379783 -0.160483 -0.014802 1 2520
0 80 79 0 4010 -2.85269 -0.4527 -1.08497 0.0376492 -0.157789 -0.0142892 1 2525
0 80 79 0 4010 -2.76138 -0.520416 -1.047 0.0352173 -0.157234 -0.0143182 1 2530
0 80 79 0 4010 -2.71707 -0.518135 -1.06474 0.0364407 -0.160928 -0.0139788 1 2534
0 80 80 0 4010 -2.77794 -0.424299 -1.10596 0.0386361 -0.159707 -0.0147925 1 2540
0 80 79 0 4010 -2.86027 -0.476011 -1.19033 0.0373856 -0.156801 -0.0142747 1 2545
0 80 79 0 4010 -2.77333 -0.546242 -1.1645 0.0364872 -0.157937 -0.0149951 1 2549
0 80 79 0 4010 -2.75574 -0.530615 -1.08068 0.0355633 -0.159206 -0.0143121 1 2553
0 80 79 0 4010 -2.80534 -0.464481 -1.14821 0.0388325 -0.158863 -0.0148655 1 2557
0 80 80 0 4010 -2.79078 -0.518726 -1.18192 0.034786 -0.157998 -0.0146748 1 2561
0 80 80 0 4010 -2.75324 -0.455143 -1.12481 0.037825 -0.161037 -0.0150011 1 2565
0 80 79 0 4010 -2.79019 -0.493176 -1.16792 0.0369518 -0.157578 -0.0148572 1 2569
0 80 79 0 4010 -2.74418 -0.509975 -1.06182 0.0354135 -0.160285 -0.0144857 1 2573
0 80 81 0 4011 -2.80976 -0.476547 -1.1578 0.0381812 -0.158278 -0.0150152 1 2578
0 80 79 0 4010 -2.73116 -0.522135 -1.13525 0.0347848 -0.158478 -0.0147578 1 2581
0 80 80 0 4011 -2.79184 -0.404892 -1.16624 0.0387918 -0.159671 -0.0143815 1 2585
0 80 80 0 4010 -2.76795 -0.526091 -1.13854 0.0360171 -0.15756 -0.0154739 1 2590
0 80 80 0 4010 -2.74281 -0.424953 -1.16894 0.036769 -0.159705 -0.0142468 1 2595
0 80 80 0 4010 -2.8212 -0.474018 -1.17686 0.0382838 -0.157353 -0.0147948 1 2599
0 80 80 0 4010 -2.80031 -0.529232 -1.12199 0.0356431 -0.157912 -0.0144617 1 2604
0 80 80 0 4010 -2.7351 -0.455477 -1.18545 0.0372436 -0.159722 -0.0150473 1 2607
0 80 80 0 4010 -2.8303 -0.462889 -1.16108 0.0370781 -0.156987 -0.0158404 1 2613
0 80 79 0 4010 -2.76153 -0.551304 -1.1612 0.0354166 -0.15707 -0.0148751 1 2618
0 80 79 0 4010 -2.71673 -0.42001 -1.09288 0.037986 -0.160381 -0.014408 1 2621
0 80 79 0 4010 -2.8586 -0.509684 -1.16614 0.0367819 -0.157297 -0.0147294 1 2627
0 80 79 0 4010 -2.73995 -0.548306 -1.09329 0.0353884 -0.158723 -0.0144807 1 2631
0 80 80 0 4010 -2.78571 -0.45413 -1.17019 0.0375493 -0.161053 -0.0142346 1 2636
0 80 79 0 4010 -2.82018 -0.463863 -1.12416 0.0376457 -0.157762 -0.0147227 1 2642
0 80 79 0 4010 -2.77421 -0.499111 -1.10899 0.0348735 -0.157432 -0.0149512 1 2646
0 80 79 0 4010 -2.70977 -0.462656 -1.16587 0.0369643 -0.160394 -0.0146921 1 2651
0 80 79 0 4010 -2.80337 -0.456825 -1.23811 0.0374244 -0.159263 -0.0153669 1 2656
0 80 79 0 4010 -2.78598 -0.54719 -1.17012 0.0357083 -0.157609 -0.0151361 1 2660
0 80 79 0 4010 -2.70509 -0.470324 -1.15893 0.0373653 -0.15984 -0.0148782 1 2665
0 80 80 0 4010 -2.83324 -0.435883 -1.11945 0.0375749 -0.158128 -0.0144202 1 2670
0 80 79 0 4010 -2.75548 -0.502441 -1.0638 0.0354136 -0.156865 -0.0142623 1 2675
0 80 79 0 4010 -2.74299 -0.461092 -1.12944 0.0367275 -0.159199 -0.0140572 1 2680
0 80 79 0 4010 -2.7979 -0.454762 -1.21595 0.0383997 -0.157485 -0.0150665 1 2685
0 80 79 0 4010 -2.80704 -0.54685 -1.1721 0.0357252 -0.157384 -0.0152602 1 2690
0 80 79 0 4010 -2.74596 -0.459473 -1.10097 0.0367281 -0.15995 -0.0148494 1 2695
0 80 80 0 4010 -2.8134 -0.393255 -1.16405 0.0380703 -0.158343 -0.0148522 1 2699
0 80 80 0 4011 -2.74201 -0.565308 -1.1535 0.0350846 -0.158251 -0.0150559 1 2704
0 80 80 0 4010 -2.72598 -0.424652 -1.11336 0.0367543 -0.160118 -0.0144376 1 2710
0 80 79 0 4010 -2.84558 -0.449781 -1.16588 0.0375241 -0.157499 -0.014296 1 2714
0 80 79 0 4010 -2.74356 -0.543972 -1.143 0.0360588 -0.157634 -0.0147748 1 2719
0 80 79 0 4010 -2.76108 -0.463312 -1.11292 0.0361574 -0.160017 -0.0139877 1 2723
0 80 80 0 4010 -2.80528 -0.496569 -1.16492 0.0370767 -0.155567 -0.0153678 1 2727
0 80 79 0 4010 -2.70708 -0.479944 -1.14951 0.036127 -0.159982 -0.0149013 1 2731
0 80 79 0 4010 -2.82283 -0.465435 -1.1528 0.0373977 -0.156787 -0.0141926 1 2736
0 80 80 0 4010 -2.73216 -0.530956 -1.08892 0.0358253 -0.158512 -0.0145114 1 2741
0 80 80 0 4010 -2.77818 -0.427589 -1.10936 0.0372334 -0.160248 -0.0144597 1 2746
0 80 79 0 4010 -2.83568 -0.483364 -1.18867 0.0372652 -0.156435 -0.0152703 1 2751
0 80 80 0 4010 -2.73573 -0.50857 -1.20829 0.034322 -0.158125 -0.0145492 1 2756
0 80 80 0 4010 -2.76522 -0.422033 -1.19876 0.0380739 -0.159672 -0.0149561 1 2761
0 80 80 0 4010 -2.79502 -0.523418 -1.13943 0.0364799 -0.157631 -0.0156225 1 2766
0 80 80 0 4010 -2.73132 -0.52803 -1.08677 0.0347445 -0.158811 -0.014562 1 2770
0 80 80 0 4010 -2.80074 -0.428349 -1.12751 0.0387045 -0.158401 -0.0143215 1 2775
0 80 80 0 4010 -2.76753 -0.549578 -1.12264 0.0355755 -0.157666 -0.0147708 1 2779
0 80 80 0 4010 -2.73931 -0.452457 -1.0918 0.0364603 -0.159558 -0.014444 1 2785
0 80 79 0 4010 -2.7925 -0.379375 -1.22048 0.0376161 -0.158356 -0.0152548 1 2789
0 80 79 0 4010 -2.78968 -0.539593 -1.21426 0.0361924 -0.156439 -0.015202 1 2795
0 80 79 0 4010 -2.70889 -0.498936 -1.18166 0.0357488 -0.15904 -0.0147519 1 2799
0 80 80 0 4010 -2.75882 -0.413807 -1.12667 0.0379524 -0.159324 -0.0147776 1 2805
0 80 80 0 4010 -2.77953 -0.456167 -1.24049 0.0369538 -0.156608 -0.0154007 1 2810
0 80 79 0 4010 -2.73624 -0.584749 -1.18207 0.0351985 -0.15803 -0.0145352 1 2815
0 80 79 0 4010 -2.7358 -0.444054 -1.11193 0.0372918 -0.159666 -0.0148662 1 2819
0 80 80 0 4010 -2.80823 -0.459532 -1.19366 0.0380253 -0.157287 -0.0146241 1 2825
0 80 81 0 4011 -2.71177 -0.490303 -1.02374 0.0351447 -0.157451 -0.0143564 1 2830
0 80 79 0 4010 -2.73459 -0.431831 -1.14785 0.0377843 -0.159482 -0.0138125 1 2835
0 80 79 0 4010 -2.80451 -0.520866 -1.25009 0.0381444 -0.15678 -0.0153216 1 2840
0 80 79 0 4010 -2.74742 -0.527315 -1.1944 0.034947 -0.157106 -0.0143267 1 2845
0 80 79 0 4010 -2.77263 -0.401705 -1.1668 0.0380505 -0.159623 -0.0146942 1 2850
0 80 80 0 4010 -2.80764 -0.459019 -1.17762 0.0366783 -0.156166 -0.0148923 1 2855
0 80 80 0 4010 -2.7409 -0.571909 -1.13925 0.0351096 -0.157996 -0.0149412 1 2860
0 80 79 0 4010 -2.73743 -0.466036 -1.16476 0.0371035 -0.15995 -0.0147021 1 2865
0 80 80 0 4010 -2.86158 -0.448343 -1.17633 0.03747 -0.156591 -0.0147834 1 2870
0 80 79 0 4011 -2.72104 -0.510767 -1.1026 0.0353276 -0.157298 -0.0142922 1 2875
0 80 79 0 4010 -2.72277 -0.459885 -1.11149 0.0370744 -0.15984 -0.0140435 1 2880
0 80 80 0 4010 -2.79189 -0.485558 -1.17299 0.0383877 -0.156943 -0.0151474 1 2885
0 80 79 0 4010 -2.75573 -0.521648 -1.1663 0.0349507 -0.157675 -0.0147363 1 2889
0 80 79 0 4011 -2.7321 -0.455013 -1.18121 0.0378489 -0.158611 -0.0150805 1 2895
0 80 79 0 4010 -2.78375 -0.448753 -1.22917 0.0379404 -0.157123 -0.0147592 1 2900
0 80 80 0 4010 -2.71256 -0.558737 -1.14953 0.035399 -0.157896 -0.0146728 1 2905
0 80 80 0 4011 -2.73119 -0.42124 -1.12086 0.0377709 -0.159566 -0.0148326 1 2910
0 80 80 0 4010 -2.83161 -0.474619 -1.15204 0.0368696 -0.15675 -0.0147618 1 2915
0 80 79 0 4010 -2.73331 -0.510635 -1.12313 0.03526 -0.156838 -0.0148288 1 2920
0 80 79 0 4011 -2.72671 -0.421608 -1.16133 0.0379865 -0.159758 -0.0142477 1 2925
0 80 80 0 4010 -2.7974 -0.515686 -1.24154 0.037613 -0.155482 -0.0151382 1 2930
0 80 80 0 4010 -2.68844 -0.513945 -1.15278 0.0359039 -0.159205 -0.0151362 1 2935
0 80 80 0 4010 -2.82802 -0.435282 -1.1567 0.0384164 -0.157435 -0.015231 1 2940
0 80 78 0 4010 -2.74659 -0.516726 -1.10353 0.0352962 -0.155769 -0.0150191 1 2945
0 80 79 0 4010 -2.72892 -0.418726 -1.13288 0.0371221 -0.159186 -0.0142703 1 2950
0 80 79 0 4010 -2.78855 -0.47529 -1.20308 0.0376506 -0.155561 -0.0147706 1 2955
0 80 80 0 4011 -2.67151 -0.499033 -1.18791 0.0354025 -0.159102 -0.0146126 1 2960
0 80 80 0 4010 -2.79065 -0.453915 -1.21636 0.0385734 -0.158191 -0.0152729 1 2965
0 80 80 0 4010 -2.75707 -0.534309 -1.13876 0.0358107 -0.156904 -0.0153891 1 2970
0 80 80 0 4010 -2.73506 -0.471193 -1.13833 0.0362157 -0.159505 -0.0145936 1 2975
0 80 80 0 4010 -2.75484 -0.391083 -1.18204 0.0383675 -0.157902 -0.0144476 1 2980
0 80 80 0 4010 -2.76226 -0.505993 -1.15443 0.0349648 -0.156651 -0.0145735 1 2985
0 80 80 0 4010 -2.70185 -0.465742 -1.15069 0.0366504 -0.159304 -0.0149348 1 2990
0 80 80 0 4010 -2.82144 -0.405094 -1.23652 0.0373838 -0.157714 -0.0153557 1 2995
0 80 80 0 4010 -2.7721 -0.505201 -1.19711 0.0357176 -0.156048 -0.0150412 1 3000
0 80 79 0 4010 -2.69009 -0.450508 -1.16869 0.0360469 -0.159277 -0.0145352 1 3005
0 80 80 0 4010 -2.77289 -0.435469 -1.15243 0.0384846 -0.157905 -0.0148347 1 3010
0 80 80 0 4010 -2.77468 -0.487135 -1.23417 0.0370883 -0.156138 -0.0151599 1 3015
0 80 80 0 4010 -2.73805 -0.459475 -1.10092 0.0358071 -0.158952 -0.0144623 1 3020
0 80 79 0 4010 -2.77375 -0.424768 -1.22066 0.0383916 -0.157547 -0.0144308 1 3025
0 80 79 0 4010 -2.74517 -0.522139 -1.20834 0.0351551 -0.156808 -0.014671 1 3030
0 80 79 0 4010 -2.71321 -0.453293 -1.14697 0.0378237 -0.159561 -0.0140936 1 3035
0 80 79 0 4010 -2.79758 -0.454254 -1.17508 0.0373325 -0.157718 -0.0154397 1 3039
0 80 80 0 4010 -2.71555 -0.519444 -1.14741 0.0354716 -0.158256 -0.0144227 1 3044
0 80 80 0 4010 -2.71429 -0.416193 -1.1342 0.0382595 -0.159867 -0.0145171 1 3049
0 80 79 0 4010 -2.85097 -0.507603 -1.18134 0.036227 -0.155575 -0.0146888 1 3053
0 80 79 0 4010 -2.68319 -0.429869 -1.12771 0.0370466 -0.159076 -0.0140694 1 3058
0 80 79 0 4010 -2.78265 -0.458481 -1.26968 0.0378621 -0.157589 -0.0153084 1 3063
