stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 30 29 0 4705 -1.79577 -0.676754 0.311537 -0.00163472 -0.0525347 -0.104428 1 5694
0 30 30 0 4705 -1.76729 -0.689333 0.377665 -0.00159883 -0.0532187 -0.10393 1 5698
0 30 28 0 4705 -1.768 -0.696257 0.299635 -0.00164115 -0.0521001 -0.103689 1 5702
0 30 29 0 4705 -1.75655 -0.688429 0.263161 -0.00248897 -0.0519228 -0.104298 1 5706
0 30 30 0 4706 -1.77966 -0.675982 0.209173 -0.00213087 -0.0516261 -0.10413 1 5710
0 30 31 0 4705 -1.82219 -0.648827 0.230675 -0.00184858 -0.0512903 -0.105131 1 5714
0 30 30 0 4705 -1.79947 -0.623941 0.346415 -0.00144911 -0.0506494 -0.103277 1 5718
0 30 30 0 4705 -1.78584 -0.664045 0.305727 -0.00171518 -0.0505111 -0.103699 1 5722
0 30 30 0 4705 -1.75768 -0.688011 0.420862 -0.00170088 -0.0507212 -0.104013 1 5726
0 30 30 0 4705 -1.75239 -0.726942 0.368013 -0.00142431 -0.0504171 -0.104755 1 5730
0 30 30 0 4705 -1.749 -0.735447 0.216797 -0.000841022 -0.0504152 -0.104347 1 5734
0 30 31 0 4705 -1.75119 -0.701584 0.252058 -0.000971437 -0.0504477 -0.105582 1 5738
0 30 30 0 4705 -1.75103 -0.742575 0.318378 -0.000581622 -0.0513518 -0.104873 1 5742
0 30 30 0 4705 -1.75606 -0.721664 0.338545 -0.00144625 -0.0507331 -0.104158 1 5746
0 30 31 0 4705 -1.74131 -0.698639 0.376678 -0.000836253 -0.0507872 -0.104385 1 5750
0 30 30 0 4705 -1.76836 -0.726843 0.349072 -0.00119531 -0.0503058 -0.104555 1 5754
0 30 29 0 4705 -1.75033 -0.709558 0.191107 -0.00107205 -0.0501299 -0.106206 1 5758
0 30 30 0 4705 -1.76336 -0.711803 0.218437 -0.000890493 -0.0498863 -0.1055 1 5762
0 30 31 0 4705 -1.74847 -0.683384 0.216799 -0.000667572 -0.0500782 -0.105733 1 5766
0 30 30 0 4705 -1.74829 -0.708609 0.319916 -0.000189543 -0.0505492 -0.104253 1 5770
0 30 30 0 4705 -1.7404 -0.737497 0.289881 -2.28882e-05 -0.0496615 -0.10519 1 5774
0 30 30 0 4705 -1.74793 -0.728659 0.379028 -0.000238061 -0.0494566 -0.105131 1 5778
0 30 30 0 4706 -1.75032 -0.743752 0.324934 -0.000213504 -0.0496396 -0.105953 1 5782
0 30 31 0 4705 -1.72468 -0.753462 0.253794 -0.000469089 -0.0499876 -0.105271 1 5786
0 30 30 0 4705 -1.74964 -0.723192 0.259178 -0.000216722 -0.049498 -0.106533 1 5790
0 30 30 0 4705 -1.72603 -0.708521 0.277288 -0.000777245 -0.0493918 -0.104698 1 5794
0 30 29 0 4705 -1.71552 -0.69961 0.245165 3.15905e-05 -0.0484177 -0.104258 1 5799
0 30 28 0 4705 -1.72563 -0.724918 0.233042 1.33514e-05 -0.04836 -0.103408 1 5803
0 30 29 0 4705 -1.68135 -0.711367 0.421997 0.000430107 -0.048585 -0.103285 1 5807
0 30 29 0 4705 -1.69726 -0.745102 0.285656 -0.000444293 -0.0487505 -0.103914 1 5811
0 30 29 0 4706 -1.73192 -0.737574 0.195526 -0.000436902 -0.0483562 -0.104149 1 5815
0 30 29 0 4705 -1.71323 -0.733862 0.200624 -0.000338554 -0.0487255 -0.105499 1 5819
0 30 30 0 4705 -1.75362 -0.724421 0.191849 0.000231624 -0.0488568 -0.104728 1 5823
0 30 30 0 4705 -1.73191 -0.697998 0.217215 0.000100374 -0.0491735 -0.103565 1 5828
0 30 30 0 4705 -1.76344 -0.735079 0.20298 0.000693679 -0.0484993 -0.104861 1 5832
0 30 29 0 4705 -1.74872 -0.738918 0.232744 0.00107121 -0.0488476 -0.105445 1 5837
0 30 29 0 4705 -1.7474 -0.728262 0.323994 0.00107479 -0.0496334 -0.105302 1 5841
0 30 30 0 4705 -1.7512 -0.715412 0.372131 0.000664592 -0.047979 -0.105995 1 5846
0 30 30 0 4706 -1.75253 -0.745468 0.272736 0.000685215 -0.0482649 -0.104621 1 5850
0 30 29 0 4705 -1.71678 -0.753397 0.275663 0.000580788 -0.0496919 -0.105887 1 5855
0 30 29 0 4705 -1.73024 -0.788433 0.334045 0.000579715 -0.0492526 -0.106557 1 5859
0 30 29 0 4705 -1.75813 -0.751314 0.38176 0.000864387 -0.0484688 -0.106663 1 5864
0 30 29 0 4705 -1.76112 -0.739574 0.277884 0.000939488 -0.0481233 -0.107546 1 5868
0 30 30 0 4705 -1.74465 -0.787447 0.306538 0.00076592 -0.0485861 -0.107277 1 5873
0 30 30 0 4705 -1.73588 -0.793653 0.168993 0.000680923 -0.0489102 -0.107281 1 5877
0 30 29 0 4706 -1.75491 -0.765656 0.221785 0.00100458 -0.0482794 -0.107079 1 5882
0 30 29 0 4705 -1.77029 -0.771175 0.210117 0.000707507 -0.0483745 -0.108523 1 5886
0 30 30 0 4705 -1.74996 -0.763968 0.274189 0.000327587 -0.0486049 -0.107769 1 5890
0 30 29 0 4705 -1.74004 -0.756432 0.312283 0.000718594 -0.0480069 -0.106047 1 5894
0 30 29 0 4705 -1.75598 -0.750483 0.36554 0.000352979 -0.0476991 -0.105658 1 5898
0 30 31 0 4705 -1.74586 -0.748693 0.270712 0.000777125 -0.0476359 -0.106192 1 5902
0 30 29 0 4705 -1.73348 -0.751324 0.154583 0.000604749 -0.0478851 -0.106436 1 5906
0 30 29 0 4705 -1.73566 -0.761034 0.142183 0.000938416 -0.0475752 -0.10573 1 5911
0 30 30 0 4705 -1.71404 -0.74861 0.168127 0.00108552 -0.0482382 -0.105353 1 5915
0 30 29 0 4705 -1.73678 -0.694633 0.193592 0.000811815 -0.0476198 -0.105505 1 5920
0 30 28 0 4705 -1.72187 -0.687992 0.215549 0.000829816 -0.0475707 -0.104299 1 5924
0 30 30 0 4705 -1.69827 -0.71604 0.2047 0.00175309 -0.0477676 -0.103882 1 5929
0 30 30 0 4706 -1.6886 -0.734123 0.253813 0.00167203 -0.0477853 -0.102485 1 5933
0 30 28 0 4705 -1.72605 -0.715014 0.281698 -1.26362e-05 -0.0473269 -0.102834 1 5938
0 30 29 0 4705 -1.6968 -0.713007 0.392155 0.000371218 -0.0473729 -0.102617 1 5942
0 30 31 0 4706 -1.70089 -0.697279 0.33774 0.000169039 -0.0472145 -0.102562 1 5947
0 30 30 0 4705 -1.64362 -0.725407 0.249474 0.000457048 -0.0478777 -0.102582 1 5951
0 30 29 0 4705 -1.73842 -0.735476 0.255398 0.000666142 -0.0468954 -0.102959 1 5956
0 30 30 0 4705 -1.73608 -0.724501 0.375277 0.000694871 -0.0474184 -0.103612 1 5960
0 30 29 0 4705 -1.71094 -0.727829 0.339184 0.000346303 -0.047262 -0.102739 1 5966
0 30 29 0 4705 -1.72851 -0.72563 0.391071 0.000682592 -0.0474252 -0.103499 1 5970
0 30 29 0 4705 -1.76127 -0.710211 0.343536 0.000748158 -0.0471357 -0.103453 1 5975
0 30 29 0 4705 -1.72864 -0.726294 0.254261 0.000633836 -0.0472758 -0.104237 1 5979
0 30 29 0 4706 -1.71744 -0.726328 0.313553 0.00168526 -0.0487812 -0.104281 1 5984
0 30 30 0 4705 -1.7356 -0.746454 0.195665 0.00169516 -0.047746 -0.104671 1 5988
0 30 29 0 4705 -1.74098 -0.725939 0.297085 0.00138378 -0.0469128 -0.104697 1 5993
0 30 30 0 4705 -1.73902 -0.754677 0.191149 0.000814676 -0.0471149 -0.10533 1 5997
0 30 30 0 4705 -1.73135 -0.762177 0.16802 0.00111735 -0.0472351 -0.104855 1 6002
0 30 30 0 4705 -1.71656 -0.788055 0.195951 0.000827312 -0.0470664 -0.106461 1 6006
0 30 28 0 4705 -1.74707 -0.73361 0.222538 0.00187242 -0.0472496 -0.106715 1 6011
0 30 29 0 4706 -1.75115 -0.710882 0.136396 0.00127053 -0.0468226 -0.105927 1 6015
0 30 29 0 4706 -1.74123 -0.74062 0.129932 0.00131238 -0.0472107 -0.104998 1 6020
0 30 30 0 4705 -1.72508 -0.734957 0.162638 0.00151014 -0.0474744 -0.105467 1 6024
0 30 29 0 4705 -1.73506 -0.752214 0.212381 0.00117433 -0.0473136 -0.105956 1 6029
0 30 29 0 4705 -1.71551 -0.738173 0.326759 0.00138521 -0.0476841 -0.104477 1 6033
0 30 30 0 4706 -1.71726 -0.711245 0.234306 0.00183022 -0.0465259 -0.104469 1 6038
0 30 30 0 4705 -1.71465 -0.716993 0.204714 0.00141919 -0.0465107 -0.102977 1 6042
0 30 28 0 4705 -1.70595 -0.71608 0.325018 0.00198209 -0.0463981 -0.103196 1 6046
0 30 29 0 4705 -1.70885 -0.751184 0.201921 0.00126421 -0.0463298 -0.10392 1 6050
0 30 28 0 4705 -1.73362 -0.75111 0.170755 0.00107217 -0.0467593 -0.103802 1 6054
0 30 29 0 4705 -1.71331 -0.734169 0.164682 0.00094676 -0.0464557 -0.105064 1 6058
0 30 29 0 4705 -1.71638 -0.726587 0.167807 0.00137484 -0.046812 -0.103859 1 6062
0 30 29 0 4705 -1.73067 -0.687599 0.226456 0.00108075 -0.0466916 -0.102418 1 6066
0 30 29 0 4705 -1.72037 -0.689028 0.244663 0.00098753 -0.0470166 -0.102661 1 6070
0 30 29 0 4705 -1.69187 -0.698854 0.282772 8.11815e-05 -0.0460852 -0.102653 1 6074
0 30 29 0 4705 -1.70854 -0.699125 0.139153 0.000972033 -0.0459399 -0.103264 1 6078
0 30 29 0 4705 -1.71346 -0.718199 0.176271 0.00104845 -0.0467786 -0.103428 1 6082
0 30 30 0 4705 -1.71589 -0.743315 0.19306 0.000581026 -0.0477622 -0.10375 1 6088
0 30 28 0 4706 -1.71904 -0.709562 0.221849 0.000869036 -0.0466047 -0.103184 1 6092
0 30 30 0 4705 -1.68062 -0.742498 0.202784 0.000765085 -0.0472787 -0.104328 1 6097
0 30 30 0 4705 -1.70848 -0.684511 0.136581 0.00119519 -0.047616 -0.10465 1 6101
0 30 29 0 4705 -1.71269 -0.715105 0.128208 0.00141752 -0.0476318 -0.103873 1 6105
0 30 29 0 4705 -1.74599 -0.733698 0.218958 0.00109458 -0.0475675 -0.103978 1 6109
0 30 31 0 4705 -1.72435 -0.738224 0.349257 0.00130248 -0.047471 -0.103302 1 6113
0 30 30 0 4705 -1.7215 -0.728754 0.232651 0.000943899 -0.0474585 -0.103291 1 6117
0 30 30 0 4705 -1.70699 -0.736946 0.25532 0.00065124 -0.0470891 -0.104026 1 6121
0 30 29 0 4705 -1.73017 -0.746063 0.208801 0.00096786 -0.0459829 -0.103567 1 6126
0 30 29 0 4705 -1.69513 -0.754534 0.132891 0.00178528 -0.0470075 -0.104739 1 6130
0 30 29 0 4705 -1.70289 -0.739605 0.0930405 0.00123239 -0.0472073 -0.104158 1 6134
0 30 30 0 4705 -1.6918 -0.757448 0.184595 0.00101709 -0.0468898 -0.104713 1 6138
0 30 29 0 4705 -1.7289 -0.724878 0.35532 0.00132549 -0.0472025 -0.103632 1 6142
0 30 30 0 4705 -1.71035 -0.77389 0.299532 0.00164115 -0.0467782 -0.103401 1 6146
0 30 29 0 4705 -1.71875 -0.773138 0.208687 0.00111401 -0.0462429 -0.104001 1 6150
0 30 30 0 4705 -1.70588 -0.707266 0.315592 0.00179136 -0.046137 -0.103576 1 6156
0 30 31 0 4705 -1.70184 -0.731691 0.306129 0.00165486 -0.046031 -0.103246 1 6160
0 30 31 0 4706 -1.71389 -0.725342 0.198467 0.00149977 -0.0461248 -0.103116 1 6166
0 30 30 0 4705 -1.68659 -0.725002 0.280069 0.00112939 -0.04555 -0.10292 1 6170
0 30 29 0 4706 -1.67412 -0.770239 0.257113 0.00186241 -0.0457435 -0.10288 1 6175
0 30 29 0 4705 -1.70759 -0.772085 0.122408 0.00203109 -0.0463906 -0.104361 1 6179
0 30 29 0 4705 -1.68775 -0.767767 0.154749 0.00229585 -0.0467153 -0.104253 1 6183
0 30 29 0 4705 -1.69114 -0.730719 0.199568 0.00254118 -0.0470364 -0.105623 1 6187
0 30 29 0 4705 -1.7493 -0.739574 0.213228 0.0024631 -0.046339 -0.104872 1 6191
0 30 29 0 4705 -1.73019 -0.759184 0.228573 0.00224471 -0.0461912 -0.104406 1 6195
0 30 30 0 4705 -1.71338 -0.737665 0.295414 0.00220478 -0.0466057 -0.104525 1 6199
0 30 29 0 4705 -1.68552 -0.735819 0.285133 0.00214708 -0.0466091 -0.105503 1 6203
0 30 29 0 4705 -1.68798 -0.746359 0.13961 0.00236738 -0.0463582 -0.104996 1 6207
0 30 29 0 4705 -1.70214 -0.749285 0.146912 0.0023495 -0.0462223 -0.105544 1 6211
0 30 30 0 4705 -1.68174 -0.73913 0.158821 0.00259161 -0.046596 -0.10495 1 6216
0 30 30 0 4705 -1.71992 -0.768621 0.183598 0.00243402 -0.0473564 -0.105657 1 6220
0 30 29 0 4705 -1.7284 -0.787048 0.258959 0.00204182 -0.0473226 -0.104461 1 6224
0 30 29 0 4705 -1.69736 -0.746977 0.386208 0.00226378 -0.0470875 -0.104682 1 6228
0 30 30 0 4705 -1.70278 -0.755297 0.325089 0.00188768 -0.0466437 -0.104897 1 6232
0 30 29 0 4706 -1.72379 -0.75559 0.144869 0.00139797 -0.0465078 -0.105564 1 6236
0 30 29 0 4705 -1.71952 -0.752872 0.173517 0.00191796 -0.0461486 -0.105073 1 6240
0 30 30 0 4705 -1.70467 -0.70426 0.20546 0.00302994 -0.046881 -0.105217 1 6244
0 30 30 0 4705 -1.70105 -0.758211 0.194662 0.00205803 -0.047212 -0.103937 1 6249
0 30 29 0 4705 -1.73872 -0.769217 0.190207 0.00206816 -0.0471233 -0.104701 1 6254
0 30 30 0 4706 -1.70314 -0.720236 0.138987 0.00163209 -0.0467658 -0.10569 1 6258
0 30 30 0 4705 -1.70085 -0.727798 0.196108 0.00215256 -0.0467217 -0.105054 1 6262
0 30 30 0 4705 -1.69836 -0.735205 0.220268 0.00243258 -0.0464027 -0.104002 1 6265
0 30 30 0 4705 -1.71038 -0.749311 0.232517 0.00244796 -0.0470069 -0.103902 1 6269
0 30 30 0 4705 -1.69717 -0.760885 0.216362 0.00263536 -0.0478443 -0.104095 1 6273
0 30 30 0 4705 -1.68409 -0.772505 0.101826 0.00203621 -0.0476735 -0.104893 1 6277
0 30 30 0 4705 -1.71656 -0.735504 0.151892 0.00130343 -0.0471866 -0.104378 1 6281
0 30 30 0 4705 -1.7313 -0.722021 0.161823 0.00204206 -0.0466303 -0.104914 1 6285
0 30 29 0 4705 -1.73676 -0.696032 0.260471 0.00181878 -0.0465795 -0.103934 1 6289
0 30 29 0 4705 -1.71926 -0.733816 0.23377 0.00178218 -0.0463384 -0.104156 1 6294
0 30 30 0 4705 -1.67602 -0.770792 0.376524 0.00169611 -0.0465082 -0.104177 1 6299
0 30 30 0 4705 -1.69707 -0.762964 0.344021 0.00173938 -0.0470713 -0.103662 1 6303
0 30 29 0 4705 -1.70449 -0.764526 0.235813 0.00170469 -0.0466546 -0.103381 1 6308
0 30 31 0 4705 -1.70226 -0.757788 0.222904 0.00171494 -0.0463586 -0.103476 1 6312
0 30 30 0 4705 -1.70302 -0.765017 0.248667 0.00233698 -0.0453003 -0.103635 1 6317
0 30 30 0 4705 -1.69162 -0.742943 0.285904 0.00203025 -0.0473734 -0.102971 1 6322
0 30 29 0 4705 -1.68339 -0.777716 0.297033 0.00185466 -0.0461186 -0.102594 1 6327
0 30 31 0 4705 -1.64164 -0.772762 0.263357 0.00199282 -0.0463602 -0.103098 1 6332
0 30 29 0 4705 -1.70114 -0.732206 0.221853 0.0017302 -0.0460281 -0.102739 1 6337
0 30 30 0 4705 -1.68548 -0.731194 0.193272 0.0023644 -0.0456579 -0.102789 1 6341
0 30 29 0 4705 -1.68665 -0.73435 0.163267 0.00141275 -0.0457042 -0.103343 1 6347
0 30 29 0 4705 -1.67681 -0.708784 0.17547 0.00183249 -0.0456028 -0.103573 1 6351
0 30 30 0 4705 -1.67447 -0.761698 0.177982 0.00270367 -0.0462035 -0.102917 1 6357
0 30 29 0 4705 -1.67445 -0.746426 0.179192 0.0019896 -0.0461264 -0.103398 1 6360
0 30 29 0 4705 -1.67228 -0.727991 0.226637 0.00180447 -0.0462261 -0.103044 1 6365
0 30 29 0 4705 -1.67144 -0.757881 0.122671 0.00254476 -0.0454469 -0.103495 1 6370
0 30 29 0 4705 -1.67707 -0.749147 0.156836 0.00237775 -0.0458125 -0.104841 1 6374
0 30 29 0 4705 -1.69597 -0.750116 0.252127 0.00248289 -0.0457599 -0.102923 1 6378
0 30 30 0 4705 -1.68622 -0.773144 0.226742 0.00209308 -0.0457644 -0.103312 1 6383
0 30 30 0 4705 -1.66191 -0.746161 0.231373 0.00263226 -0.04552 -0.102615 1 6388
0 30 29 0 4705 -1.66936 -0.781946 0.207811 0.00302529 -0.0444072 -0.102494 1 6392
0 30 29 0 4705 -1.66954 -0.782492 0.366913 0.00227487 -0.0446112 -0.102453 1 6396
0 30 30 0 4705 -1.65731 -0.765596 0.261433 0.00224006 -0.0447949 -0.102805 1 6401
0 30 29 0 4706 -1.65286 -0.756197 0.22924 0.00165057 -0.0448535 -0.101401 1 6405
0 30 29 0 4705 -1.64292 -0.753931 0.206573 0.00321352 -0.0458788 -0.101747 1 6410
0 30 29 0 4705 -1.64908 -0.753927 0.170328 0.00292575 -0.045378 -0.102423 1 6415
0 30 29 0 4705 -1.67155 -0.737898 0.401834 0.00206113 -0.0447982 -0.102456 1 6420
0 30 29 0 4705 -1.62402 -0.756878 0.235689 0.0021708 -0.0454287 -0.10274 1 6425
0 30 30 0 4705 -1.7073 -0.69861 0.335682 0.00255239 -0.0454174 -0.101971 1 6430
0 30 30 0 4705 -1.68946 -0.709955 0.235352 0.0031234 -0.0455388 -0.102648 1 6434
0 30 29 0 4705 -1.67047 -0.726439 0.201855 0.0021342 -0.0452808 -0.103126 1 6439
0 30 29 0 4705 -1.64863 -0.75062 0.302042 0.00188458 -0.0451901 -0.102343 1 6443
0 30 30 0 4705 -1.64517 -0.749033 0.191027 0.00222385 -0.0455569 -0.104062 1 6448
0 30 29 0 4705 -1.6466 -0.750427 0.193506 0.00169051 -0.0454859 -0.103539 1 6453
0 30 30 0 4705 -1.65543 -0.758904 0.124769 0.00132942 -0.0438686 -0.102974 1 6458
0 30 29 0 4705 -1.64606 -0.768167 0.130499 0.0026083 -0.0453862 -0.102524 1 6463
0 30 29 0 4705 -1.65187 -0.76016 0.175703 0.00196624 -0.0448122 -0.10214 1 6468
0 30 30 0 4705 -1.64033 -0.759062 0.291035 0.00281668 -0.0443313 -0.102076 1 6472
0 30 29 0 4705 -1.60252 -0.792524 0.243031 0.0022893 -0.0448335 -0.102888 1 6476
0 30 30 0 4705 -1.61389 -0.781412 0.0586376 0.00219405 -0.0456373 -0.103364 1 6481
0 30 30 0 4705 -1.66802 -0.769957 0.138565 0.00287592 -0.0454979 -0.103877 1 6486
0 30 29 0 4705 -1.64581 -0.756205 0.179262 0.00239563 -0.0459197 -0.103375 1 6491
0 30 29 0 4705 -1.63234 -0.780199 0.177578 0.00266874 -0.0457922 -0.103858 1 6496
0 30 29 0 4705 -1.68304 -0.79258 0.232857 0.00229096 -0.0450911 -0.104479 1 6501
0 30 30 0 4705 -1.6837 -0.779711 0.193193 0.00273609 -0.0445857 -0.1047 1 6506
0 30 30 0 4705 -1.65407 -0.805565 0.232239 0.00277185 -0.0463904 -0.104858 1 6511
0 30 29 0 4705 -1.69553 -0.789177 0.260456 0.00238466 -0.0465419 -0.105043 1 6516
0 30 31 0 4705 -1.64616 -0.82983 0.260389 0.00268877 -0.0465295 -0.105546 1 6521
0 30 30 0 4705 -1.70774 -0.847916 0.268984 0.00242198 -0.046128 -0.106067 1 6525
0 30 30 0 4705 -1.7141 -0.783899 0.247416 0.00224924 -0.0464506 -0.105728 1 6531
0 30 28 0 4705 -1.67937 -0.803944 0.213842 0.00279844 -0.0463093 -0.105164 1 6536
0 30 28 0 4705 -1.68531 -0.805325 0.199268 0.00292969 -0.0462685 -0.105548 1 6540
0 30 29 0 4705 -1.71223 -0.811743 0.368126 0.00290644 -0.0462984 -0.105254 1 6544
0 30 30 0 4705 -1.7055 -0.807741 0.20632 0.00160861 -0.0458339 -0.106053 1 6549
0 30 29 0 4705 -1.66332 -0.787483 0.166739 0.00247395 -0.0461843 -0.105496 1 6554
0 30 30 0 4705 -1.68158 -0.797161 0.296856 0.00266504 -0.0472623 -0.1054 1 6559
0 30 29 0 4705 -1.68294 -0.791536 0.326185 0.00235438 -0.0452707 -0.105388 1 6564
0 30 30 0 4705 -1.69625 -0.805609 0.337673 0.00307012 -0.0469213 -0.105877 1 6569
0 30 29 0 4705 -1.74704 -0.779547 0.321289 0.00310969 -0.046592 -0.106436 1 6573
0 30 28 0 4705 -1.74261 -0.774876 0.24934 0.00282061 -0.046183 -0.106525 1 6578
0 30 29 0 4705 -1.68736 -0.794512 0.246742 0.00289071 -0.0466333 -0.106222 1 6583
0 30 29 0 4706 -1.72574 -0.827028 0.202673 0.00276065 -0.046936 -0.106126 1 6588
0 30 30 0 4705 -1.70497 -0.790421 0.212566 0.00260746 -0.0464626 -0.106734 1 6593
0 30 28 0 4705 -1.71744 -0.825861 0.277519 0.00335228 -0.0474378 -0.106918 1 6598
0 30 30 0 4705 -1.73052 -0.790476 0.276407 0.00183725 -0.0470709 -0.107201 1 6603
0 30 30 0 4705 -1.71447 -0.803497 0.211905 0.00215948 -0.0461399 -0.10726 1 6608
0 30 29 0 4705 -1.71653 -0.78388 0.146099 0.00269485 -0.0471752 -0.106951 1 6612
0 30 30 0 4705 -1.694 -0.784048 0.205853 0.00254321 -0.0471132 -0.106315 1 6617
0 30 28 0 4705 -1.7177 -0.768064 0.238937 0.00225472 -0.0468901 -0.105951 1 6622
0 30 30 0 4705 -1.702 -0.781864 0.200815 0.0021944 -0.0466977 -0.105011 1 6627
0 30 29 0 4705 -1.71776 -0.793093 0.184826 0.00172889 -0.0463139 -0.105562 1 6632
0 30 30 0 4706 -1.68516 -0.716299 0.156097 0.00246179 -0.0466042 -0.105728 1 6637
0 30 28 0 4705 -1.68881 -0.773287 0.185221 0.00301099 -0.0467477 -0.106041 1 6642
0 30 30 0 4705 -1.69911 -0.763258 0.188499 0.00124562 -0.0469251 -0.10603 1 6647
0 30 29 0 4705 -1.70347 -0.773506 0.148645 0.00217772 -0.0443247 -0.105769 1 6652
0 30 29 0 4705 -1.70026 -0.785353 0.157005 0.00265646 -0.0463628 -0.10566 1 6657
0 30 29 0 4705 -1.70862 -0.767076 0.153433 0.00261474 -0.0458401 -0.10579 1 6662
0 30 30 0 4705 -1.6744 -0.826382 0.172424 0.0020833 -0.0461019 -0.106558 1 6667
0 30 29 0 4705 -1.67417 -0.84951 0.210861 0.00229013 -0.0466995 -0.107711 1 6672
0 30 29 0 4705 -1.71255 -0.7948 0.232487 0.00281 -0.0461385 -0.108135 1 6677
0 30 29 0 4705 -1.69939 -0.811842 0.217663 0.00293374 -0.0465632 -0.107635 1 6682
0 30 29 0 4705 -1.72533 -0.845531 0.267159 0.00248992 -0.0462812 -0.108339 1 6687
0 30 31 0 4706 -1.72404 -0.818413 0.213215 0.00169206 -0.0462418 -0.108188 1 6692
0 30 30 0 4705 -1.73614 -0.813278 0.170725 0.002666 -0.0468284 -0.107761 1 6696
0 30 30 0 4706 -1.72686 -0.819017 0.257954 0.00300896 -0.0474115 -0.107562 1 6702
0 30 30 0 4705 -1.74497 -0.820129 0.279995 0.00195539 -0.046327 -0.107331 1 6706
0 30 30 0 4705 -1.70365 -0.811087 0.260506 0.00297987 -0.0464293 -0.107463 1 6712
0 30 29 0 4705 -1.70892 -0.824875 0.271618 0.00295532 -0.0473979 -0.107433 1 6717
0 30 30 0 4705 -1.7508 -0.816269 0.289846 0.00211954 -0.0468033 -0.107929 1 6722
0 30 30 0 4705 -1.72374 -0.778883 0.256294 0.00224614 -0.0462484 -0.10648 1 6726
0 30 29 0 4705 -1.69784 -0.794127 0.237225 0.00216699 -0.0464145 -0.107975 1 6731
0 30 30 0 4705 -1.69107 -0.822069 0.249651 0.00242591 -0.046998 -0.107756 1 6736
0 30 29 0 4705 -1.7082 -0.79126 0.205929 0.00181973 -0.0463248 -0.107014 1 6740
0 30 30 0 4705 -1.70712 -0.785307 0.16527 0.00140142 -0.0470415 -0.106886 1 6744
0 30 29 0 4705 -1.71209 -0.773611 0.202154 0.00205421 -0.0469295 -0.106992 1 6749
0 30 30 0 4705 -1.69758 -0.774372 0.207117 0.00193417 -0.0459026 -0.106909 1 6754
0 30 29 0 4705 -1.71287 -0.78438 0.20282 0.00246406 -0.0462338 -0.107804 1 6759
0 30 30 0 4705 -1.75427 -0.779791 0.203669 0.00246549 -0.0458745 -0.107268 1 6764
0 30 29 0 4706 -1.68617 -0.780565 0.146658 0.00276721 -0.0468711 -0.106923 1 6769
0 30 29 0 4705 -1.70107 -0.814188 0.137409 0.00255775 -0.0474024 -0.108012 1 6774
0 30 30 0 4705 -1.73376 -0.823395 0.187838 0.0020287 -0.0467979 -0.107457 1 6778
0 30 30 0 4705 -1.72737 -0.814367 0.258833 0.00268412 -0.046656 -0.107893 1 6782
0 30 30 0 4705 -1.72871 -0.810827 0.328762 0.00225127 -0.0475266 -0.107593 1 6786
0 30 29 0 4705 -1.74366 -0.809729 0.234104 0.00225723 -0.0467953 -0.108669 1 6790
0 30 30 0 4705 -1.74206 -0.810696 0.253441 0.00231183 -0.0471474 -0.109177 1 6794
0 30 29 0 4705 -1.74837 -0.819128 0.214359 0.00249887 -0.0471165 -0.109615 1 6798
0 30 30 0 4705 -1.73685 -0.832991 0.298096 0.00236809 -0.046605 -0.108766 1 6802
0 30 29 0 4705 -1.72093 -0.831621 0.25947 0.00306809 -0.047002 -0.109244 1 6806
0 30 30 0 4705 -1.69931 -0.846333 0.249275 0.00243354 -0.0479568 -0.107863 1 6810
0 30 29 0 4705 -1.67572 -0.861214 0.253185 0.00252271 -0.0470371 -0.107945 1 6815
0 30 29 0 4705 -1.74675 -0.828136 0.281332 0.00206232 -0.0471382 -0.108247 1 6820
0 30 29 0 4705 -1.71616 -0.797466 0.367165 0.00340939 -0.046547 -0.107091 1 6825
0 30 29 0 4705 -1.71978 -0.831867 0.321638 0.00274968 -0.0462779 -0.106605 1 6829
0 30 30 0 4705 -1.69397 -0.826359 0.225082 0.00314891 -0.0465161 -0.107394 1 6833
0 30 30 0 4705 -1.69249 -0.81745 0.161087 0.00346386 -0.0468032 -0.107129 1 6838
0 30 30 0 4705 -1.71023 -0.798548 0.1422 0.00223243 -0.0461894 -0.106951 1 6842
0 30 29 0 4705 -1.71976 -0.779697 0.227287 0.00243282 -0.046363 -0.107679 1 6847
0 30 30 0 4705 -1.68964 -0.794893 0.166862 0.00314975 -0.045902 -0.108018 1 6852
0 30 30 0 4705 -1.71431 -0.803495 0.110729 0.00289357 -0.0464087 -0.108064 1 6857
0 30 29 0 4705 -1.74467 -0.767843 0.156828 0.00310934 -0.0455607 -0.107454 1 6862
0 30 29 0 4705 -1.70135 -0.794912 0.106194 0.00394702 -0.0459778 -0.107507 1 6867
0 30 30 0 4705 -1.7152 -0.826584 0.0926151 0.00329506 -0.0462036 -0.108256 1 6872
0 30 30 0 4705 -1.71626 -0.81892 0.111799 0.00285792 -0.0461246 -0.107974 1 6876
0 30 30 0 4705 -1.72167 -0.795694 0.196583 0.00324643 -0.0464047 -0.107433 1 6881
0 30 31 0 4706 -1.71921 -0.848234 0.130224 0.00388026 -0.0460871 -0.10881 1 6886
0 30 31 0 4705 -1.72273 -0.845354 0.201477 0.00410235 -0.0462839 -0.109681 1 6890
