stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 20 21 0 3945 0.0661001 -0.0708675 -0.279825 0.00050509 -0.000654228 0.00196257 1 2303
0 20 18 0 3945 0.0101385 -0.0370121 -0.18659 -6.52075e-05 0.000518844 0.00174111 1 2309
0 20 20 0 3945 0.0220718 -0.0168056 -0.0754662 -2.34842e-05 -0.000866152 0.000478104 1 2314
0 20 21 0 3945 0.00326443 -0.073061 0.109627 -0.00103819 -0.0020451 -0.00093472 1 2318
0 20 19 0 3945 0.0266237 -0.0415974 -0.0842381 -0.000807762 -0.000986449 0.000393316 1 2323
0 20 22 0 3945 0.0921917 -0.198769 -0.0265846 0.000254989 -0.00575177 -0.001606 1 2328
0 20 18 0 3945 0.0562372 -0.146591 0.00975037 0.000617385 -0.0039755 -0.00184807 1 2333
0 20 19 0 3945 0.124119 -0.183928 -0.422424 0.000251532 -0.00357112 0.00166261 1 2338
0 20 20 0 3945 0.114833 -0.103773 -0.338511 -0.000499845 -0.000674613 0.00268936 1 2343
0 20 18 0 3945 0.0431414 -0.0428905 -0.181412 4.64916e-06 0.000558108 0.00138836 1 2348
0 20 19 0 3945 0.074399 -0.0824642 -0.383488 0.000959158 -0.000492781 0.00258683 1 2352
0 20 20 0 3945 0.116066 -0.15682 -0.417665 9.48906e-05 -0.00223513 0.00144652 1 2357
0 20 19 0 3945 0.0250769 -0.0188732 -0.114866 -0.000530481 0.000554562 0.000736296 1 2362
0 20 21 0 3945 0.0124846 -0.0493717 0.0131817 0.00039947 -0.00189901 -0.00112526 1 2367
0 20 18 0 3945 0.0591183 -0.00812912 -0.0629578 -0.000101924 -0.000426814 3.84748e-05 1 2372
0 20 19 0 3945 0.088316 -0.178888 -0.0875568 0.000471592 -0.00527611 -0.00164928 1 2377
0 20 19 0 3946 0.125714 -0.249746 -0.186243 -0.000305295 -0.00564532 -0.00138159 1 2382
0 20 18 0 3945 0.0975609 -0.205744 -0.0804977 0.000421047 -0.00471369 -0.00129609 1 2387
0 20 22 0 3945 0.0871744 -0.208954 -0.133486 0.000866532 -0.00554532 -0.00129086 1 2392
0 20 19 0 3945 0.126891 -0.211069 -0.374226 0.000372529 -0.00455751 0.00163084 1 2397
