stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 40 40 0 3945 0.0515327 -0.0130081 0.182959 -0.000151634 -0.00115042 -0.00105892 1 2288
0 40 40 0 3945 0.0394993 -0.00234795 0.166059 -0.000451922 -0.000383653 -0.000830948 1 2293
0 40 40 0 3945 0.0370216 0.0145569 0.0969753 -0.000545263 -0.000300981 -0.0010962 1 2298
0 40 39 0 3945 0.0687265 0.036272 0.111683 -0.000555873 -0.000620678 -0.001017 1 2303
0 40 40 0 3945 0.0262995 0.00178528 0.162539 -0.00122273 -0.000964709 -0.000387996 1 2308
0 40 39 0 3945 0.0569143 0.00921822 0.154453 -0.000842452 -0.000918902 -0.000680476 1 2313
0 40 40 0 3945 0.0534 -0.0121307 0.100519 -0.00109208 -0.00110483 -0.000291467 1 2318
0 40 41 0 3945 0.0339851 -0.0166817 0.122955 -0.00129437 -0.000235118 -0.000853688 1 2323
0 40 40 0 3945 0.0279751 0.0107422 0.155563 -0.000487566 -0.00176048 -0.000399783 1 2327
0 40 39 0 3945 0.0352058 0.00777245 0.145609 -0.000518918 -0.000620715 -0.000855789 1 2332
0 40 39 0 3945 0.061615 0.0137196 0.0552483 -6.3777e-05 -0.00210562 -0.000300005 1 2337
0 40 40 0 3945 0.0515614 0.030407 0.110134 -0.00011909 -0.000725441 -0.000701725 1 2342
0 40 40 0 3945 0.0294914 -0.0115948 0.14036 -0.000684261 -0.00160076 -0.000493854 1 2347
0 40 39 0 3945 0.0464087 0.0124855 0.0985622 -0.000952959 -0.00127616 -0.000690952 1 2352
0 40 39 0 3945 0.0495262 -0.0237865 0.16814 -0.000973225 -0.000988074 -0.00118606 1 2357
0 40 40 0 3945 0.0343409 -0.025053 0.112112 -0.0011332 -0.00107034 -0.000210539 1 2362
0 40 41 0 3945 0.0744133 0.0229378 0.152147 -0.000793099 -0.000900999 -0.000668228 1 2367
0 40 40 0 3945 0.0558758 0.00187683 0.159925 -0.000427604 -0.000875406 -0.000326917 1 2372
0 40 39 0 3945 0.0209074 -0.0234528 0.0929337 -0.000907421 -0.00178825 -0.000748008 1 2377
0 40 39 0 3945 0.0341587 0.032114 0.160322 -0.000419497 -0.00157325 -0.00100514 1 2382
0 40 40 0 3945 0.0224142 -0.00542831 0.0601177 -3.09944e-05 -0.000637755 -0.000616759 1 2387
0 40 40 0 3945 0.0417557 0.000482559 0.126137 -0.00107205 -0.00066305 -0.000835866 1 2391
0 40 40 0 3945 0.00152969 0.0155926 0.087204 -0.000576854 -0.00150488 -0.000630662 1 2396
0 40 39 0 3945 0.0530214 -0.0103264 0.114849 -0.000734329 -0.00140106 -0.000939235 1 2401
0 40 39 0 3945 0.0360079 -0.0200195 0.0946465 -0.000778913 -0.000848368 -0.0002224 1 2406
0 40 41 0 3945 0.0736046 0.0226364 0.133425 -0.000830054 -0.00142513 -0.000627846 1 2410
0 40 40 0 3945 0.0221386 0.0163212 0.0842266 -0.00104642 -0.00116059 -0.000524819 1 2415
0 40 39 0 3945 0.0365543 -0.0275307 0.127989 -0.00112236 -0.000216074 -0.000655338 1 2420
0 40 40 0 3945 0.0547762 0.00097084 0.107756 -0.00117517 -0.00106494 -0.00015381 1 2425
0 40 38 0 3945 0.0472078 0.0138493 0.0793247 -0.000231385 -0.00101729 -0.000529647 1 2430
0 40 40 0 3945 0.0191212 0.0273399 0.126608 -0.000329018 -0.000466794 -0.00069879 1 2435
0 40 39 0 3945 0.0333471 0.0337944 0.0818729 -0.000751495 -0.00122824 -0.000422925 1 2439
0 40 39 0 3945 0.05299 -0.0084095 0.130098 -0.000391841 -0.000356138 -0.000381991 1 2444
0 40 40 0 3945 0.0241365 0.0320091 0.155239 -7.79629e-05 -0.000371821 -9.197e-05 1 2449
0 40 39 0 3945 0.0501928 0.00417519 0.0994663 -0.00076282 -0.00122466 -0.000427753 1 2454
0 40 39 0 3945 0.0515623 -0.00909996 0.0965176 -0.000534534 0.000120737 -0.000257075 1 2459
0 40 39 0 3945 0.0576239 0.0548019 0.113916 -0.000546813 -0.000816256 -0.000271291 1 2465
0 40 41 0 3945 0.0374098 0.00606155 0.0850925 -0.00051713 -0.000709824 0.000173584 1 2470
0 40 40 0 3946 0.0619411 0.00454521 0.113174 -0.00161934 -0.000339605 -0.000441164 1 2474
0 40 39 0 3945 0.0131178 0.0457878 0.0790176 -0.000224113 -0.000420697 -0.000443608 1 2478
0 40 39 0 3945 0.0602694 0.0164223 0.123352 -0.00113916 2.6837e-05 -0.000197798 1 2483
0 40 39 0 3945 0.0187035 0.0361195 0.14916 -1.4782e-05 -0.000489786 -0.000471517 1 2487
0 40 40 0 3945 0.0865631 0.0105152 0.130583 -0.00088346 -0.00151709 -0.000121444 1 2491
0 40 40 0 3945 0.0705547 -0.0240879 0.0828209 -0.00168467 -0.000449613 -0.000232875 1 2495
0 40 39 0 3945 0.0373964 -0.00682449 0.0697422 -0.00104582 -0.000580125 -0.000629649 1 2499
0 40 40 0 3945 0.0384941 0.0164814 0.0588875 8.74996e-05 -0.00124992 0.000134841 1 2503
0 40 40 0 3945 0.0601063 0.0150185 0.103548 -0.000934243 -0.00119571 6.30766e-05 1 2507
0 40 39 0 3945 0.0455952 -0.0143471 0.0329323 -0.00113416 7.55563e-05 -0.000266582 1 2511
0 40 38 0 3945 0.000437737 0.0146618 0.0594425 -0.00106704 -0.000479691 5.88298e-05 1 2515
0 40 40 0 3945 0.0445871 0.0510311 0.128139 -0.000265121 -0.00101231 0.000787124 1 2519
0 40 40 0 3945 0.0516148 0.000665665 0.106493 -0.00142264 -0.000770971 -0.000149503 1 2523
0 40 40 0 3945 0.0460825 -0.0195694 0.0641975 -0.00106633 -0.000749044 -0.000211611 1 2527
0 40 40 0 3945 0.0336685 -0.0206966 0.105047 -3.67165e-05 -0.000928536 -0.000183523 1 2531
0 40 39 0 3945 0.0647717 -0.00124168 0.129824 -0.00010097 -0.00147685 -0.000233725 1 2536
0 40 39 0 3945 0.0442657 0.033432 0.092701 -0.000194788 -0.00108174 -0.000433475 1 2540
0 40 39 0 3945 0.0811853 0.0104256 0.133595 -0.00141597 -0.00197734 -0.000332639 1 2544
0 40 41 0 3945 0.0361738 -0.00623512 0.10663 -0.00125694 -0.00172236 -0.000701085 1 2549
0 40 40 0 3945 0.0486202 0.00196075 0.108294 -0.000234365 -0.00126409 0.000328407 1 2554
0 40 39 0 3945 0.0427237 0.00891113 0.0852356 -0.000767946 -0.00171349 -0.00100841 1 2558
0 40 39 0 3945 0.0527744 -0.00483131 0.124628 -0.000401616 -0.00199043 -0.000201628 1 2563
0 40 39 0 3945 0.0802908 0.0182972 0.141029 -4.79221e-05 -0.000881776 -0.000529617 1 2567
0 40 40 0 3945 0.0507412 0.037529 0.148674 -0.00105882 -0.000909612 -0.000495464 1 2571
0 40 40 0 3945 0.0519905 0.00811768 0.0918636 -0.00144506 -0.000910394 -0.000444159 1 2575
0 40 38 0 3945 0.0609465 -0.0252075 0.0905304 -0.000798106 -0.000775404 -0.000147939 1 2579
0 40 39 0 3945 0.0416117 0.0368996 0.125418 -0.000169158 -9.3855e-05 -0.000579566 1 2584
0 40 39 0 3945 0.0255861 0.00214577 0.106529 -0.000966311 -0.000720046 -0.000119686 1 2588
0 40 40 0 3945 0.0377026 0.0112724 0.133181 -0.000382662 -0.00095401 -0.000370651 1 2593
0 40 40 0 3945 0.0759954 0.0045433 0.0927811 -0.00105846 -0.000805028 -0.00012742 1 2597
0 40 39 0 3945 0.0611486 0.0249634 0.0777245 -0.000688434 -0.000510678 -0.000151366 1 2602
0 40 38 0 3945 0.0282574 0.014328 0.123543 -0.000816226 -0.000285663 -0.000542387 1 2606
0 40 40 0 3945 0.0691051 0.0102425 0.0190449 -0.00097847 -0.000953525 -0.000282824 1 2611
0 40 40 0 3945 0.0466442 0.000358582 0.0857105 -0.000847459 -0.000641912 0.000240162 1 2616
0 40 40 0 3945 0.0423222 0.040369 0.104286 -0.000930429 -0.00147034 -0.000796959 1 2622
0 40 40 0 3945 0.0611629 -0.0352592 0.0977612 -0.000268698 -0.00116281 -0.000220224 1 2627
0 40 38 0 3945 0.0517092 -0.0100822 0.145451 -0.0011909 -0.000911102 -0.000833303 1 2632
0 40 39 0 3945 0.0658865 -0.0104771 0.136852 -0.000953317 -0.000979386 -0.000645891 1 2637
0 40 40 0 3945 0.0552578 -0.021162 0.0749245 -0.000840664 -0.002482 -0.000302672 1 2642
0 40 39 0 3945 0.065918 0.0410824 0.0740585 0.000125766 -0.00118762 -0.000522301 1 2646
0 40 40 0 3945 0.0145226 0.0100765 0.152821 -0.000443697 -0.000205837 -0.000374526 1 2652
0 40 40 0 3945 0.0318518 0.0126228 0.121889 -0.00107479 -0.000669472 -0.000182912 1 2656
0 40 40 0 3945 0.0307894 -0.00805283 0.167055 -0.00115323 -0.00102524 -0.000300944 1 2661
0 40 39 0 3945 0.0404215 -0.0211143 0.0997639 -0.00078249 -0.000322469 0.000245392 1 2666
0 40 39 0 3945 0.0630293 0.00926208 0.103235 -0.00123775 -0.00111212 -0.000761822 1 2673
0 40 40 0 3945 0.0413828 -0.00981712 0.0691853 -0.000986457 -0.000173301 0.000193372 1 2677
0 40 39 0 3945 0.0336704 0.0255241 0.0951118 -0.000173688 -0.000833578 -0.000562295 1 2683
0 40 40 0 3945 0.0585613 -0.0390282 0.120197 -0.00054872 -0.0013819 -0.000654235 1 2688
0 40 40 0 3945 0.0664968 0.0138073 0.0464439 -0.000977635 -0.000534154 0.00030832 1 2693
0 40 40 0 3945 0.0595837 -0.0266018 0.171436 -0.000707388 -0.00151064 -0.000455752 1 2697
0 40 39 0 3945 0.0418348 0.0226154 0.0975323 -0.000666857 -0.00138106 -0.000848591 1 2703
0 40 39 0 3945 0.0303802 -0.0260906 0.0503445 -0.000462174 -0.000883415 -0.000194192 1 2707
0 40 39 0 3945 0.0390177 0.00409126 0.14459 -0.00107491 -0.000880286 -0.000469983 1 2713
0 40 40 0 3945 0.0763884 -0.0156136 0.215181 -0.000792384 -0.00176765 -0.000984445 1 2718
0 40 39 0 3945 0.0556965 0.0191422 0.146845 -0.00100935 -0.00153387 3.70145e-05 1 2723
0 40 41 0 3945 0.0370951 0.0289326 0.15485 6.48499e-05 -0.000136226 -0.000302881 1 2726
0 40 40 0 3945 0.0300474 0.0164185 0.150988 -0.00127029 -0.00033056 -0.000952229 1 2733
0 40 40 0 3945 0.063201 -0.0299225 0.121962 -0.00115407 -0.000515983 -0.000246137 1 2737
0 40 39 0 3945 0.0321121 0.0204678 0.0934181 -0.000768661 -0.000652596 -6.23465e-05 1 2742
0 40 39 0 3945 0.0577106 0.0135727 0.112206 -0.000940919 -0.00151685 0.000224307 1 2747
0 40 39 0 3945 0.0672865 -0.0146236 0.0972443 -0.000938654 -0.000957489 -1.20252e-05 1 2752
0 40 40 0 3945 0.0620632 -0.00531578 0.0914078 -0.00112307 -0.000958927 -0.000455037 1 2756
0 40 39 0 3945 0.0311508 -0.00258255 0.139814 -0.00147283 -0.00103848 -0.000573501 1 2763
0 40 39 0 3945 0.0835876 -0.00225067 0.0434647 -0.000291348 -0.00144917 0.000266612 1 2768
0 40 39 0 3945 0.0309954 0.0250702 0.121746 -0.000673056 -0.00192529 -0.000520617 1 2773
0 40 39 0 3945 0.0595884 -0.0360165 0.169516 -0.00117135 -0.000725433 -0.00101051 1 2777
0 40 40 0 3945 0.0755882 0.0152931 0.153568 -0.000204444 -0.000636287 -0.000320107 1 2784
0 40 40 0 3945 0.0468006 0.0118637 0.172478 -0.00106657 -0.000583358 -0.000867441 1 2789
0 40 40 0 3945 0.0505857 -0.00308609 0.106806 -0.000982404 3.21195e-05 0.000111446 1 2794
0 40 40 0 3945 0.025527 0.0405846 0.0708981 -0.000260115 -0.00129898 0.000353485 1 2797
0 40 39 0 3945 0.0644722 0.0049324 0.122147 -0.000939488 -0.00172363 6.73234e-05 1 2803
0 40 39 0 3945 0.0811996 -0.00924873 0.114752 -0.00165474 -0.00142563 0.000131801 1 2806
0 40 40 0 3945 0.0549154 0.0142498 0.0360394 -0.00104582 -0.000250123 -0.000359014 1 2810
0 40 40 0 3945 0.0630226 -0.0374985 0.156916 -0.00124645 -0.00150637 -0.000321239 1 2814
0 40 40 0 3945 0.0335712 0.0233784 0.116034 -0.00033772 -0.00176884 -0.000909075 1 2818
0 40 40 0 3945 0.0625381 0.0146523 0.14113 -0.000590801 -0.00133818 -0.000355169 1 2822
0 40 39 0 3945 0.0423479 -0.0031395 0.126194 -0.00145495 -0.000541851 -0.000987574 1 2826
0 40 39 0 3945 0.0231638 0.00902557 0.109039 -0.00152194 -0.000359982 -0.000400394 1 2830
0 40 39 0 3945 0.0466337 0.048624 0.0880852 -0.000616789 -0.000672512 -0.000228867 1 2834
0 40 40 0 3945 0.0525169 0.0387154 0.13006 -0.0010494 -0.000539519 -0.000391573 1 2838
0 40 39 0 3945 0.0316467 0.0566254 0.157091 -0.00112462 -0.000763141 -0.000748843 1 2842
0 40 40 0 3945 0.0699453 -0.0147858 0.0876007 -0.000912547 -0.000574462 -0.000487149 1 2846
0 40 40 0 3945 0.0788593 -0.00953293 0.085495 -0.000843048 -0.000870153 -0.000224575 1 2850
0 40 40 0 3945 0.0450783 0.015892 0.103651 -0.000279903 -0.000707217 -0.000117823 1 2854
0 40 40 0 3945 0.0843449 -0.00714111 0.086195 9.52482e-05 -0.00161622 7.36713e-05 1 2858
0 40 40 0 3945 0.0681753 -0.0203838 0.0385571 -0.000661731 -0.00135488 -5.79506e-05 1 2863
0 40 39 0 3945 0.0541363 0.00493813 0.127552 -0.000230908 -0.00101364 -0.000607342 1 2866
0 40 40 0 3945 0.0673094 -0.00281715 0.207542 -0.000627518 -0.00172029 -0.00127436 1 2870
0 40 40 0 3945 0.0586128 -0.010479 0.145266 -0.000241041 -0.000626229 -0.000851214 1 2874
0 40 40 0 3945 0.0286579 0.0312939 0.0811539 -0.000477314 0.000125363 -0.000248283 1 2878
0 40 39 0 3945 0.0314741 0.0188484 0.136608 -0.00160897 -0.000982568 -0.0009069 1 2882
0 40 39 0 3945 0.0629368 0.00425148 0.114651 -0.000804424 -0.00171211 -0.000159875 1 2886
0 40 39 0 3945 0.078083 -0.0134926 0.113796 -0.000544071 -0.000790834 0.0002947 1 2890
0 40 39 0 3945 0.0719614 0.038168 0.104042 -0.000680566 -0.00191461 -0.000458241 1 2895
0 40 40 0 3945 0.0292873 -0.0253506 0.104351 -0.000381351 -0.000875741 0.00011377 1 2900
0 40 40 0 3945 0.0587845 -0.0139523 0.053627 -0.00111043 -0.00113822 -0.000421479 1 2905
0 40 39 0 3945 0.0334005 -0.0273952 0.129166 -0.00104737 -0.00188952 -0.000427842 1 2909
0 40 39 0 3945 0.0581322 -0.0438404 0.11573 -0.00157046 -0.00138472 -0.000283495 1 2913
0 40 40 0 3945 0.0301495 0.0166473 0.12471 -0.00137067 -0.000775196 -0.000623465 1 2918
0 40 40 0 3945 0.0537672 0.018055 0.137247 -0.00102377 -0.000929855 -0.000591919 1 2922
0 40 40 0 3945 0.0389061 -0.0205212 0.142056 -0.000712633 -0.000485644 -0.000142798 1 2926
0 40 40 0 3945 0.0437593 0.0200577 0.117231 -0.000535846 -0.000326313 -0.000332892 1 2930
0 40 39 0 3945 0.0390644 0.00346565 0.118305 -0.000198603 -0.000764348 -0.000916258 1 2935
0 40 40 0 3945 0.0788021 0.00156212 0.101622 -0.000309587 -0.00170466 -0.000582367 1 2939
0 40 39 0 3945 0.0719872 -0.00123787 0.150408 -0.000527143 -0.00191038 0.000178486 1 2943
0 40 40 0 3945 0.0598812 0.000589371 0.122652 -0.000840783 -0.00173634 -0.00100464 1 2948
0 40 39 0 3945 0.0425186 -0.00957298 0.118681 -0.00100029 -0.00129113 -0.000638068 1 2953
0 40 39 0 3945 0.00936699 0.00457764 0.197401 -0.000810146 -0.000960961 -0.00106601 1 2957
0 40 40 0 3945 0.0533619 -0.00854492 0.0932884 -0.00106561 -0.000386894 -0.000317633 1 2961
