stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 170 170 0 4018 -2.38248 -0.316944 0.0067234 0.0453349 -0.34016 -0.0381232 1 2525
0 170 169 0 4018 -2.42862 -0.300907 0.0083065 0.0453782 -0.338449 -0.0382794 1 2530
0 170 170 0 4018 -2.43393 -0.386431 -0.0335312 0.0444741 -0.338085 -0.0393784 1 2535
0 170 169 0 4018 -2.41411 -0.413048 0.00563812 0.0425367 -0.336496 -0.0391515 1 2540
0 170 170 0 4018 -2.34212 -0.409407 0.00713921 0.0436101 -0.339783 -0.0386179 1 2544
0 170 170 0 4018 -2.3674 -0.33522 0.098959 0.0441275 -0.340769 -0.0380834 1 2549
0 170 169 0 4018 -2.34237 -0.366228 0.0624886 0.0429509 -0.339948 -0.0391907 1 2554
0 170 169 0 4018 -2.45716 -0.355392 0.0186653 0.0448933 -0.337683 -0.0391747 1 2559
0 170 169 0 4018 -2.43592 -0.307932 0.0429878 0.0447209 -0.33792 -0.0389711 1 2564
0 170 169 0 4018 -2.35131 -0.416294 0.0791302 0.0427799 -0.338629 -0.0392056 1 2569
0 170 169 0 4018 -2.38238 -0.407377 0.0661163 0.0428032 -0.338343 -0.0387688 1 2574
0 170 169 0 4018 -2.4029 -0.290113 0.0771027 0.0454642 -0.33959 -0.0385595 1 2579
0 170 169 0 4018 -2.41175 -0.256201 0.0835514 0.0453523 -0.340165 -0.0388609 1 2583
0 170 169 0 4018 -2.36268 -0.318937 0.00723839 0.0444037 -0.340542 -0.0391256 1 2587
0 170 169 0 4018 -2.39319 -0.318836 0.0463543 0.0447171 -0.339401 -0.0388122 1 2592
0 170 170 0 4018 -2.40836 -0.351622 -0.0922222 0.0443527 -0.339138 -0.0390036 1 2596
0 170 169 0 4018 -2.43078 -0.318331 -0.0475254 0.0464866 -0.338087 -0.0390966 1 2600
0 170 170 0 4018 -2.43128 -0.334667 0.00446701 0.045136 -0.338951 -0.038478 1 2605
0 170 168 0 4018 -2.31332 -0.441284 -0.00242043 0.0431803 -0.338697 -0.0389919 1 2610
0 170 170 0 4018 -2.36141 -0.437258 0.00186539 0.0429641 -0.338213 -0.0388727 1 2615
0 170 170 0 4018 -2.40857 -0.325932 0.0119495 0.0461004 -0.339906 -0.0385664 1 2620
0 170 169 0 4018 -2.39295 -0.325274 -0.0289249 0.046307 -0.339286 -0.0386147 1 2624
0 170 170 0 4018 -2.36902 -0.317747 -0.0417519 0.0452006 -0.340785 -0.0389259 1 2628
0 170 170 0 4018 -2.39445 -0.359388 0.0199375 0.0455347 -0.33978 -0.0383866 1 2632
0 170 168 0 4018 -2.33442 -0.33728 0.0228844 0.0454249 -0.341438 -0.0388145 1 2637
0 170 170 0 4018 -2.46646 -0.309303 -0.029211 0.0460174 -0.33782 -0.0386398 1 2642
0 170 170 0 4018 -2.43259 -0.435867 0.00918198 0.0428157 -0.337149 -0.0389434 1 2646
0 170 169 0 4018 -2.4312 -0.397352 0.0483418 0.0435438 -0.336368 -0.0394325 1 2650
0 170 170 0 4018 -2.45192 -0.400101 0.0214386 0.043576 -0.33667 -0.0393856 1 2655
0 170 168 0 4018 -2.36684 -0.321302 0.0129223 0.0445322 -0.339917 -0.0391693 1 2660
0 170 170 0 4018 -2.36254 -0.307188 0.0550003 0.0441362 -0.33933 -0.0389734 1 2664
0 170 169 0 4018 -2.34671 -0.318651 0.0549011 0.0448308 -0.340046 -0.038343 1 2668
0 170 169 0 4018 -2.39436 -0.319647 0.0727081 0.0448577 -0.338796 -0.0386047 1 2673
0 170 170 0 4018 -2.42759 -0.332567 -0.00412369 0.045017 -0.339059 -0.0377431 1 2677
0 170 170 0 4018 -2.43063 -0.305813 -0.0362663 0.0465434 -0.338333 -0.0388467 1 2681
0 170 169 0 4018 -2.41779 -0.345631 -0.0980339 0.0450438 -0.338817 -0.0388541 1 2685
0 170 168 0 4018 -2.43133 -0.353603 -0.0164413 0.0440403 -0.336212 -0.0390117 1 2691
0 170 170 0 4018 -2.33017 -0.439869 0.0830612 0.0426468 -0.338549 -0.0381647 1 2695
0 170 170 0 4018 -2.31018 -0.320536 0.0355434 0.0448692 -0.339562 -0.0378342 1 2700
0 170 169 0 4018 -2.3676 -0.287195 0.0353394 0.0454731 -0.33893 -0.0376547 1 2705
0 170 170 0 4018 -2.4143 -0.476725 -0.0536194 0.0425171 -0.336209 -0.0386833 1 2710
0 170 169 0 4018 -2.38799 -0.414049 -0.0466194 0.0437591 -0.336457 -0.0386641 1 2714
0 170 170 0 4018 -2.38879 -0.469515 0.0385571 0.0429493 -0.336486 -0.037867 1 2718
0 170 170 0 4018 -2.33265 -0.434174 -0.0241394 0.0434959 -0.337574 -0.0389948 1 2723
0 170 170 0 4018 -2.34494 -0.35836 0.0680408 0.0435256 -0.338312 -0.0379911 1 2727
0 170 169 0 4018 -2.32977 -0.37536 0.0736561 0.0427829 -0.338217 -0.0384797 1 2731
0 170 170 0 4018 -2.36213 -0.386671 0.0105343 0.0424761 -0.337633 -0.0387711 1 2735
0 170 169 0 4018 -2.33888 -0.417896 0.0669403 0.042877 -0.337198 -0.0385944 1 2739
0 170 170 0 4018 -2.33648 -0.404118 0.055666 0.0426985 -0.337354 -0.0379699 1 2743
0 170 169 0 4018 -2.33335 -0.387899 0.0563335 0.042838 -0.33801 -0.0385301 1 2748
0 170 170 0 4018 -2.35806 -0.346161 0.0471325 0.0451837 -0.339318 -0.0378781 1 2753
0 170 169 0 4018 -2.44827 -0.321093 0.0121136 0.0455687 -0.336578 -0.0384759 1 2758
0 170 170 0 4018 -2.42279 -0.394653 -0.0284424 0.0442272 -0.336396 -0.0397403 1 2762
0 170 170 0 4018 -2.43838 -0.42087 0.00414658 0.0433522 -0.336102 -0.0390847 1 2766
0 170 169 0 4018 -2.33859 -0.395554 -0.0235004 0.0428286 -0.337686 -0.0382641 1 2772
0 170 169 0 4018 -2.3462 -0.331432 0.0474014 0.0442299 -0.339159 -0.0393231 1 2776
0 170 170 0 4018 -2.38754 -0.319445 -0.0818558 0.0451051 -0.33771 -0.0386875 1 2782
0 170 169 0 4018 -2.40607 -0.351519 -0.000892639 0.0441844 -0.335742 -0.0385981 1 2787
0 170 171 0 4018 -2.37091 -0.470016 0.00973511 0.042576 -0.336397 -0.0380151 1 2792
0 170 170 0 4018 -2.35087 -0.365782 0.00981903 0.0425514 -0.338617 -0.0382614 1 2797
0 170 170 0 4018 -2.4028 -0.313347 -0.106474 0.0454836 -0.338264 -0.0383562 1 2801
0 170 170 0 4018 -2.33443 -0.344803 -0.0267048 0.0447502 -0.33876 -0.037977 1 2806
0 170 170 0 4018 -2.39806 -0.405344 -0.055109 0.0440087 -0.335399 -0.0386217 1 2812
0 170 170 0 4018 -2.34193 -0.376417 0.079216 0.0435065 -0.336722 -0.0377914 1 2816
0 170 168 0 4018 -2.45031 -0.336739 -0.099865 0.0444281 -0.335267 -0.0388565 1 2822
0 170 170 0 4018 -2.44427 -0.327122 -0.100367 0.0451623 -0.33584 -0.0390477 1 2827
0 170 169 0 4018 -2.38657 -0.457178 -0.0167522 0.0428396 -0.336416 -0.0392032 1 2832
0 170 170 0 4018 -2.29457 -0.37681 0.010025 0.0435427 -0.338432 -0.0373903 1 2837
0 170 168 0 4018 -2.41055 -0.277575 0.0268345 0.0460597 -0.337295 -0.0386063 1 2842
0 170 170 0 4018 -2.41227 -0.43025 -0.0142345 0.0437348 -0.334965 -0.0386882 1 2846
0 170 169 0 4018 -2.34373 -0.386602 -0.0154667 0.0424314 -0.336715 -0.0386118 1 2851
0 170 169 0 4018 -2.3703 -0.387146 0.0280075 0.0433028 -0.337331 -0.0382368 1 2856
0 170 169 0 4018 -2.43977 -0.348743 -0.054781 0.0445904 -0.334579 -0.0383821 1 2862
0 170 169 0 4018 -2.37898 -0.420786 0.0556183 0.0434494 -0.336626 -0.0390107 1 2867
0 170 169 0 4018 -2.42876 -0.280212 -0.0394726 0.0462278 -0.336724 -0.0390244 1 2872
0 170 169 0 4018 -2.44869 -0.339281 -0.0835896 0.0446064 -0.336255 -0.0397695 1 2877
0 170 169 0 4018 -2.36347 -0.44239 -0.09165 0.0436372 -0.335852 -0.0393191 1 2882
0 170 170 0 4018 -2.34232 -0.381712 0.0128784 0.0431451 -0.337375 -0.0380978 1 2887
0 170 169 0 4018 -2.38228 -0.300493 -0.00825882 0.0456189 -0.338505 -0.0390284 1 2892
0 170 169 0 4018 -2.42661 -0.361963 -0.0844345 0.0448414 -0.334944 -0.0383356 1 2896
0 170 170 0 4018 -2.36185 -0.439911 0.00969124 0.0425986 -0.335412 -0.0386462 1 2901
0 170 169 0 4018 -2.32663 -0.389709 0.0785828 0.0427195 -0.337607 -0.0381455 1 2906
0 170 169 0 4018 -2.45877 -0.32551 -0.04109 0.0450507 -0.334939 -0.0385507 1 2912
0 170 169 0 4018 -2.3642 -0.446222 0.0104542 0.0429459 -0.336042 -0.0385595 1 2916
0 170 170 0 4018 -2.439 -0.307646 -0.0926247 0.0456482 -0.335721 -0.0392999 1 2922
0 170 169 0 4018 -2.435 -0.316776 -0.0713921 0.0451275 -0.335212 -0.0387525 1 2926
