stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0 0 0 0 3593 0.00324154 -0.0123138 0.0396957 0.000273228 -0.0021216 0.000860006 1 6094
0 0 0 0 3593 -0.010272 -0.0581608 0.0626068 -0.000364065 -0.00519234 0.00111024 1 6096
0 0 0 0 3593 -0.00906372 -0.0300884 0.121988 -0.000802875 -0.00341489 0.00102231 1 6098
0 0 0 0 3593 -0.00384045 -0.0797653 0.0226402 -0.000921011 -0.00231799 0.000223339 1 6100
0 0 0 0 3593 -0.0186901 -0.014595 0.0231876 -0.000224113 -0.00278486 0.000852138 1 6102
0 0 0 0 3593 -0.0159588 -0.045332 0.0278664 -0.000516057 -0.00391849 0.000990674 1 6104
0 0 0 0 3593 -0.0476551 -0.00785065 0.04916 0.000337601 -0.00234035 0.000487864 1 6106
0 0 0 0 3593 -0.00965023 -0.0515099 0.060194 0.000606775 -0.00400329 0.00109348 1 6108
0 0 0 0 3593 0.000465393 0.0141602 0.0909996 0.000278831 -0.00317469 0.000501826 1 6110
0 0 0 0 3593 0.0471869 -0.00914764 -0.00177002 -0.000913262 -0.0026251 0.00052768 1 6112
0 0 0 0 3593 -0.0340719 -0.0357399 0.0953827 -0.00118649 -0.0038433 0.000518739 1 6114
0 0 0 0 3593 -0.00397968 -0.0628395 0.0320454 -3.57628e-07 -0.00405286 0.0017598 1 6116
0 0 0 0 3593 0.00465202 -0.0614815 0.0652447 0.000345945 -0.00246012 0.000819623 1 6118
0 0 0 0 3593 0.00738621 -0.0382214 0.0288754 0.000233889 -0.00394147 0.00150463 1 6120
0 0 0 0 3593 -0.0268059 0.00740242 0.122961 -0.00116181 -0.00406276 0.00101832 1 6122
0 0 0 0 3593 0.0151911 -0.075491 -0.0312366 -0.00106812 -0.00331265 0.00124995 1 6124
0 0 0 0 3593 -0.0338564 -0.0370026 0.0694199 -0.00101793 -0.00352236 0.000484616 1 6126
0 0 0 0 3593 0.019311 -0.0823174 0.0344219 -0.000760794 -0.00298952 0.00157709 1 6128
0 0 0 0 3593 0.034771 -0.0498486 0.109264 0.000386357 -0.00225852 -0.000501066 1 6130
0 0 0 0 3593 -0.0133781 -0.0155659 0.000747681 -0.000933647 -0.0034167 0.00163539 1 6132
0 0 0 0 3593 -0.0550528 0.00435448 0.0908623 -0.00067842 -0.0040393 9.92715e-05 1 6134
0 0 0 0 3593 -0.0207481 -0.033287 -0.0147743 -0.000309706 -0.00319168 0.00157911 1 6136
0 0 0 0 3593 0.0134373 -0.0826969 0.131561 -0.000499368 -0.0044857 0.000180751 1 6138
0 0 0 0 3593 0.000188828 -0.0380096 0.0271111 -0.000634074 -0.00222555 0.00212087 1 6140
0 0 0 0 3593 -0.00470161 -0.0252399 0.0858669 -0.000570416 -0.00332302 0.000177696 1 6142
0 0 0 0 3593 -0.0718069 -0.0248108 0.0134068 -0.00130415 -0.00369839 0.00207868 1 6144
0 0 0 0 3593 -0.0244884 -0.0425663 0.0910378 0.000562072 -0.00470544 0.000287056 1 6146
0 0 0 0 3593 0.00116348 0.00444603 -0.0272522 -0.00020051 -0.0024868 0.00140612 1 6148
0 0 0 0 3593 0.0346041 -0.0267353 0.0442028 -0.000325322 -0.00531606 0.000477955 1 6150
0 0 0 0 3593 -0.00606346 -0.00544548 0.0914593 -0.00126302 -0.00282858 0.00126345 1 6152
0 0 0 0 3593 0.0106745 -0.0844345 0.0249176 0.000208378 -0.0032626 0.000536814 1 6154
0 0 0 0 3593 -0.0164547 -0.0269299 0.102375 -0.00069344 -0.00340493 0.00171134 1 6156
0 0 0 0 3593 0.0343275 -0.0265617 0.056591 0.000178933 -0.00411857 0.000785828 1 6158
0 0 0 0 3593 0.0027914 0.0166359 0.0564156 -0.000662565 -0.00318277 0.00050275 1 6160
0 0 0 0 3593 0.0172844 -0.0457878 0.0409584 -0.000508547 -0.00505082 0.00115782 1 6162
0 0 0 0 3593 -0.0293598 -0.0330811 0.0849724 -0.00129926 -0.00302494 0.0013625 1 6164
0 0 0 0 3593 0.00737572 -0.111626 0.042551 6.12736e-05 -0.00225638 0.00103493 1 6166
0 0 0 0 3593 -0.00112057 -0.0234871 0.110186 -0.000626922 -0.00279714 0.000452101 1 6168
0 0 0 0 3593 0.00462914 -0.028326 0.00504875 -0.000878692 -0.00342408 0.000418544 1 6170
0 0 0 0 3593 -0.0472231 0.00730896 0.0638523 -0.00059104 -0.0021423 -5.2467e-05 1 6172
0 0 0 0 3593 -0.0338326 -0.0178871 0.00610161 -0.000405312 -0.00469232 0.00159803 1 6174
0 0 0 0 3593 0.0188541 -0.0650215 0.127762 -0.00022459 -0.00427789 0.000910953 1 6176
0 0 0 0 3593 0.0234375 -0.0611477 -0.000246048 -4.75645e-05 -0.00205535 0.00130688 1 6178
0 0 0 0 3593 -0.0138216 -0.0213051 0.123129 -0.00173247 -0.0039994 0.000906006 1 6180
0 0 0 0 3593 -0.0679226 -0.00231934 0.0231171 -0.000562906 -0.00389564 0.00079672 1 6182
0 0 0 0 3593 -0.0184221 -0.0431995 0.109629 0.000236511 -0.00362538 0.000382081 1 6184
0 0 0 0 3593 -0.0229034 -0.0155792 0.0537529 -0.000329614 -0.00362495 0.00129217 1 6186
0 0 0 0 3593 0.0451784 -0.038784 0.0576401 -0.000449061 -0.00374123 0.000698522 1 6188
0 0 0 0 3593 0.00393391 -0.0310497 0.087532 -0.000641942 -0.00284035 0.000933453 1 6190
0 0 0 0 3593 -0.0173464 -0.0687218 0.0810604 -0.00124228 -0.00393455 0.0015099 1 6192
0 0 0 0 3593 -0.0232677 -0.00910187 0.110325 -0.000211358 -0.003078 0.00135356 1 6194
0 0 0 0 3593 -0.0100727 -0.0743675 0.0570068 -0.000550389 -0.00259276 0.000837162 1 6196
0 0 0 0 3593 -0.010066 0.00556755 0.0949249 -0.000440359 -0.00363124 0.00110057 1 6198
0 0 0 0 3593 0.0106649 -0.0568047 0.026474 -0.000649571 -0.00393528 0.00124541 1 6200
0 0 0 0 3593 -0.0440693 -0.0334492 0.0804043 -0.000303745 -0.00198356 0.000816301 1 6202
0 0 0 0 3593 -0.000819206 -0.088583 0.0159721 -0.000934601 -0.00319067 0.00140545 1 6204
0 0 0 0 3593 0.00197697 -0.0246124 0.103306 -7.51019e-05 -0.00315053 0.000127822 1 6206
0 0 0 0 3593 0.0018692 -0.0318356 -0.0246525 -0.00124156 -0.0025517 0.00130771 1 6208
0 0 0 0 3593 -0.0322742 -0.00317192 0.0777111 -0.000140786 -0.00436391 0.000499755 1 6210
0 0 0 0 3593 -0.0129795 -0.0501709 -0.000671387 -0.000255346 -0.00426209 0.00193737 1 6212
0 0 0 0 3593 0.0299053 -0.0579472 0.128887 0.000551224 -0.00310342 2.08467e-05 1 6214
0 0 0 0 3593 -0.00699234 -0.0281067 0.00992584 -0.00102174 -0.00293584 0.0020147 1 6216
0 0 0 0 3593 -0.0157299 -0.0233269 0.0874939 -0.00122023 -0.0041706 0.000418648 1 6218
0 0 0 0 3593 -0.0704088 -0.00432777 0.043787 -0.000851154 -0.00243656 0.00120869 1 6220
0 0 0 0 3593 -0.00113201 -0.0516663 0.076767 0.000976086 -0.00497258 0.000308439 1 6222
0 0 0 0 3593 0.009655 0.016016 0.0382156 -5.60284e-05 -0.00255669 0.00131023 1 6224
0 0 0 0 3593 0.0373821 -0.0593185 0.0554638 -0.00045228 -0.00320295 0.000319883 1 6226
0 0 0 0 3593 -0.0391541 -0.0354023 0.0738602 -0.0016284 -0.00311001 0.00130177 1 6228
0 0 0 0 3593 -0.0265322 -0.0711899 0.0516758 -0.000474095 -0.0037757 0.00135957 1 6230
0 0 0 0 3593 -0.0294142 -0.014267 0.0675182 -0.000387073 -0.00222799 0.0010975 1 6232
0 0 0 0 3593 0.0292797 -0.00744629 0.0115547 0.000430465 -0.00390802 0.00106137 1 6234
0 0 0 0 3593 0.0167713 -0.035347 0.133865 -0.00128758 -0.00397043 0.000952929 1 6236
0 0 0 0 3593 0.00597095 -0.0604858 -0.00708199 -0.000103951 -0.00291668 0.00115992 1 6238
0 0 0 0 3593 -0.016613 -0.0646591 0.0696812 -0.00125968 -0.003927 0.000790909 1 6240
0 0 0 0 3593 -0.00531197 -0.0398808 0.0965919 -0.000486016 -0.00259835 0.000848845 1 6242
0 0 0 0 3593 -0.00894928 -0.0309658 0.054285 -0.000567913 -0.00309493 0.000437006 1 6244
0 0 0 0 3593 -0.0142708 -0.0271797 0.0457821 -0.000941634 -0.00344063 0.00189619 1 6246
0 0 0 0 3593 0.0118513 -0.0791359 0.0246296 -0.000604391 -0.00502396 0.000841722 1 6248
0 0 0 0 3593 0.0232363 -0.0431252 0.0984402 -0.000562549 -0.002085 0.0010576 1 6250
0 0 0 0 3593 0.0265045 -0.0678349 0.0413456 -0.00106514 -0.00367691 0.0008443 1 6252
0 0 0 0 3593 -0.0170603 -0.0286865 0.0573692 -0.00069356 -0.00309017 1.95652e-05 1 6254
0 0 0 0 3593 -0.0192757 -0.037056 -0.0194378 -0.00137877 -0.00332266 0.000742689 1 6256
0 0 0 0 3593 -0.0560312 -0.0098381 0.109806 8.7142e-05 -0.0038321 0.00109978 1 6258
0 0 0 0 3593 0.0245647 -0.0782967 0.016386 3.83854e-05 -0.00318999 0.00117742 1 6260
0 0 0 0 3593 0.0249901 -0.0352306 0.123653 -0.000596166 -0.00279218 -5.04404e-05 1 6262
0 0 0 0 3593 -0.0184565 -0.0514259 -0.0193024 -0.00196314 -0.00314426 0.00175539 1 6264
0 0 0 0 3593 -0.0451927 -0.0103493 0.160044 -0.000826716 -0.00373291 9.52631e-05 1 6266
0 0 0 0 3593 -0.0363331 -0.0171757 -0.0227585 -0.000175714 -0.00254893 0.00200744 1 6268
0 0 0 0 3593 0.0223808 -0.0137691 0.0944614 0.000562549 -0.00493903 0.00089094 1 6270
0 0 0 0 3593 0.0314951 -0.00601578 0.0398693 -0.000866652 -0.00328204 0.00148948 1 6272
0 0 0 0 3593 0.0155945 -0.0666294 0.0642357 -0.000531793 -0.00451726 -0.000109524 1 6274
0 0 0 0 3593 -0.0360641 -0.0435295 0.0383244 -0.00119174 -0.00303018 0.00128141 1 6276
0 0 0 0 3593 0.0016489 -0.0668144 0.0616207 0.00019908 -0.00377343 0.00064531 1 6278
0 0 0 0 3593 -0.00682449 0.0161552 0.0976772 -0.000555634 -0.00314069 0.000296459 1 6280
0 0 0 0 3593 0.00905991 -0.0453491 0.05826 -0.000455618 -0.00403916 0.00161256 1 6282
0 0 0 0 3593 -0.0252314 -0.0123177 0.0899982 -0.000734925 -0.00391797 0.00104372 1 6284
0 0 0 0 3593 0.019474 -0.0978031 0.08745 0.0001508 -0.00298755 0.00117823 1 6286
0 0 0 0 3593 -0.00836372 -0.0245399 0.119944 -0.000948071 -0.00251905 0.00044091 1 6288
0 0 0 0 3593 -0.0276003 -0.0133038 0.0130329 -0.00101912 -0.00326484 0.0012235 1 6290
0 0 0 0 3593 -0.043004 -0.031662 0.0565777 -0.00118625 -0.00334202 0.000420615 1 6292
0 0 0 0 3593 -0.0188608 -0.0387688 0.0698357 -0.000740767 -0.0030582 0.0016118 1 6294
0 0 0 0 3593 0.0242472 -0.0656509 0.110796 -0.000518918 -0.00376632 0.000704512 1 6296
0 0 0 0 3593 0.0212975 -0.0403385 0.0914726 -0.000292897 -0.00213498 0.00105272 1 6298
0 0 0 0 3593 -0.0140533 -0.0649185 0.0529518 -0.0013659 -0.00396416 0.00105381 1 6300
0 0 0 0 3593 -0.0456705 0.000574112 0.146093 -0.000464201 -0.0039904 0.00015384 1 6302
0 0 0 0 3593 -0.00649738 -0.0293446 0.0245667 -0.00065732 -0.00338569 0.000941828 1 6304
0 0 0 0 3593 0.000508308 0.000835419 0.10306 -0.000527024 -0.0039352 0.000495553 1 6306
0 0 0 0 3593 0.0550146 -0.0615273 -0.0119305 -0.000966668 -0.00302127 0.00101027 1 6308
0 0 0 0 3593 -0.0202255 -0.0618515 0.131182 -0.00107658 -0.0031284 -0.000397697 1 6310
0 0 0 0 3593 -0.0104313 -0.0739498 -0.0111561 -0.000609994 -0.0033915 0.00142056 1 6312
0 0 0 0 3593 -0.0274343 -0.0150547 0.134926 1.8239e-05 -0.00325992 0.000377089 1 6314
0 0 0 0 3593 -0.00263023 0.0269032 0.0315247 2.58684e-05 -0.00308088 0.00102445 1 6316
0 0 0 0 3593 0.00545883 -0.0336742 0.0636902 -0.000919223 -0.00491032 0.000529841 1 6318
0 0 0 0 3593 -0.0251799 -0.0241203 -0.0281239 -0.00112522 -0.00277848 0.00170034 1 6320
0 0 0 0 3593 -0.0021801 -0.0973644 0.0318012 9.14335e-05 -0.00335513 0.000614136 1 6322
0 0 0 0 3593 -0.0378618 -0.0354195 0.0681171 -0.000636697 -0.00221545 0.00117159 1 6324
0 0 0 0 3593 0.0160198 -0.00183487 0.0686932 -2.61068e-05 -0.00421904 0.000468969 1 6326
0 0 0 0 3593 -0.022316 0.0213814 0.0622959 -0.000920773 -0.00253318 0.00099045 1 6328
0 0 0 0 3593 -0.00795174 -0.0370617 0.0504036 -0.000315309 -0.00541738 0.00157529 1 6330
0 0 0 0 3593 -0.00299358 -0.0530262 0.10984 -0.000655174 -0.00345121 0.000765741 1 6332
0 0 0 0 3593 0.0716133 -0.0673599 0.0192986 -9.41753e-05 -0.0030284 0.00133418 1 6334
0 0 0 0 3593 -0.0163288 -0.0150433 0.120634 -0.0011493 -0.00336517 0.00114329 1 6336
0 0 0 0 3593 -0.0256634 -0.0461254 0.0492706 -0.000862837 -0.00410972 0.00145532 1 6338
0 0 0 0 3593 -0.0351458 -0.0209217 0.0974483 -1.91927e-05 -0.00413498 0.000325844 1 6340
0 0 0 0 3593 0.0217981 -0.0374126 0.0177727 -0.000226378 -0.00372355 0.00187948 1 6342
0 0 0 0 3593 0.0405331 -0.0331306 0.102819 -0.000549912 -0.00299948 0.000470608 1 6344
0 0 0 0 3593 0.0101023 -0.0382271 0.0656013 -0.000869751 -0.00238625 0.00123782 1 6346
0 0 0 0 3593 -0.0273952 -0.0792217 0.0805798 -0.0006423 -0.00425407 0.00108178 1 6348
0 0 0 0 3593 -0.0337515 -0.0527458 0.103161 -0.000475645 -0.00281483 0.0015364 1 6350
0 0 0 0 3593 0.00226021 -0.0338402 0.0483189 0.000672102 -0.00345035 -8.01235e-05 1 6352
0 0 0 0 3593 -0.0194607 0.00131607 0.095253 -0.00103247 -0.00357241 0.00100209 1 6354
0 0 0 0 3593 -0.00279713 -0.073513 -0.0216846 -0.00111461 -0.00374819 0.00108555 1 6356
0 0 0 0 3593 -0.0131102 -0.0724869 0.0852051 -0.000218034 -0.00246602 0.000686765 1 6358
0 0 0 0 3593 0.0210695 -0.084198 0.0339031 -0.000103116 -0.00280043 0.00145435 1 6360
0 0 0 0 3593 -0.0167828 0.0190163 0.14752 -0.000454187 -0.00400881 0.000631511 1 6362
0 0 0 0 3593 -0.0170746 -0.0102978 0.00705147 -0.000616431 -0.00373579 0.00121108 1 6364
0 0 0 0 3593 -0.0367451 -0.0166225 0.090517 -0.000225782 -0.0044874 0.00104354 1 6366
0 0 0 0 3593 -0.00262451 -0.0711765 0.0192261 -0.00027144 -0.00308036 0.00177884 1 6368
0 0 0 0 3593 0.0382652 -0.0547123 0.0846577 0.000353932 -0.00299481 -0.000107288 1 6370
0 0 0 0 3593 -0.0213785 0.0316887 0.0108986 -0.00059402 -0.00332654 0.00141732 1 6372
0 0 0 0 3593 -0.0407314 -0.0236053 0.0632439 0.000145912 -0.00491722 0.000562266 1 6374
0 0 0 0 3593 -0.0431089 0.0025444 0.119635 -0.000190377 -0.00325764 0.000965655 1 6376
0 0 0 0 3593 0.0219488 -0.06077 0.0602112 -0.000150323 -0.0039352 0.00155608 1 6378
0 0 0 0 3593 0.00324821 -0.0177689 0.130545 -0.000825405 -0.00306331 0.00135426 1 6380
0 0 0 0 3593 0.0194721 -0.0625381 0.0237408 -0.000734568 -0.00286637 0.000992849 1 6382
0 0 0 0 3593 -0.0335417 -0.0206718 0.13662 -0.000300765 -0.00368365 0.000430629 1 6384
0 0 0 0 3593 0.000504494 -0.0333023 -0.00696564 -0.000116348 -0.00426497 0.00147998 1 6386
0 0 0 0 3593 0.0155201 -0.0204029 0.120415 9.77516e-06 -0.00375583 -0.000186622 1 6388
0 0 0 0 3593 0.0342808 -0.00263977 0.0587959 -0.000730753 -0.00353283 0.00205176 1 6390
0 0 0 0 3593 0.0147734 -0.0575714 0.104645 -0.00127578 -0.00425398 0.000362128 1 6392
0 0 0 0 3593 -0.0120487 -0.0499306 0.0491886 5.96046e-05 -0.00178843 0.00134102 1 6394
0 0 0 0 3593 0.000649452 -0.0823784 0.0915394 -0.000231385 -0.00326948 0.000548393 1 6396
0 0 0 0 3593 -0.00734425 0.0233173 0.0741787 -0.000461698 -0.00354264 0.000802845 1 6398
0 0 0 0 3593 0.0191689 -0.0433826 0.0278816 -0.00102389 -0.0041606 0.00111373 1 6400
0 0 0 0 3593 -0.0446405 -0.00755692 0.0653858 -0.000931382 -0.0023743 0.00106873 1 6402
0 0 0 0 3593 0.0222397 -0.094944 0.0410042 -0.000788569 -0.00333796 0.00117561 1 6404
0 0 0 0 3593 0.0157833 -0.0630074 0.108982 -4.17233e-05 -0.00229049 -8.31485e-05 1 6406
0 0 0 0 3593 0.00649929 -0.0310192 0.00406075 -0.00106108 -0.00260266 0.00140172 1 6408
0 0 0 0 3593 -0.0369606 -0.0176811 0.134447 -0.000740647 -0.00462472 0.000350475 1 6410
0 0 0 0 3593 -0.00329685 -0.0348263 0.0150928 -0.000974178 -0.0037405 0.00154531 1 6412
0 0 0 0 3593 0.00825119 -0.0673542 0.101587 -0.000169754 -0.00318926 0.000256896 1 6414
0 0 0 0 3594 0.00467968 -0.0107536 0.0487385 -0.000700116 -0.00252304 0.00159223 1 6416
0 0 0 0 3593 0.00827885 -0.0596485 0.0153751 -0.000365734 -0.00288108 -3.72231e-05 1 6418
0 0 0 0 3593 -0.0452385 0.000116348 0.0853863 7.41482e-05 -0.00323805 0.000683248 1 6420
0 0 0 0 3593 0.0186462 -0.0565929 0.0427761 0.000370383 -0.00480413 0.00107697 1 6422
0 0 0 0 3593 0.0118704 -0.00340271 0.0899353 -0.000711918 -0.00337444 0.000128835 1 6424
0 0 0 0 3593 0.0340042 -0.0616398 0.028532 -0.00108778 -0.0035173 0.00148465 1 6426
0 0 0 0 3593 -0.0635853 -0.0272675 0.104477 -0.000535727 -0.00360495 0.00052841 1 6428
0 0 0 0 3593 -0.00898838 -0.0668678 0.0407009 0.000788808 -0.00254344 0.00148292 1 6430
0 0 0 0 3593 0.00158501 -0.02248 0.120085 0.000654936 -0.00284223 0.000458047 1 6432
0 0 0 0 3593 0.028017 0.0335121 0.0193863 -0.00054729 -0.0044624 0.0015738 1 6434
0 0 0 0 3593 -0.0111046 -0.0486221 0.137253 -0.00201225 -0.00442142 0.000129998 1 6436
0 0 0 0 3593 -0.0331793 -0.0319881 0.0268307 -0.000325084 -0.00253878 0.00164346 1 6438
0 0 0 0 3593 0.00512695 -0.0904388 0.0788002 -0.000323892 -0.00348072 0.000811204 1 6440
0 0 0 0 3593 0.010993 -0.0338707 0.114561 -0.000105143 -0.00173584 0.000481725 1 6442
0 0 0 0 3593 -0.000944138 -0.038887 0.0635662 -0.00062871 -0.00419979 0.000684008 1 6444
0 0 0 0 3593 -0.0336151 -0.0181694 0.117319 -0.00147247 -0.00365115 0.00153647 1 6446
0 0 0 0 3593 0.0252724 -0.0755348 0.0635014 -0.000800014 -0.00465377 0.000961542 1 6448
0 0 0 0 3593 0.00100517 -0.0534248 0.175608 -0.00087893 -0.00212795 0.000339165 1 6450
0 0 0 0 3593 -0.00282192 -0.0593414 -0.0346928 -0.00125635 -0.00323251 0.00139613 1 6452
0 0 0 0 3593 0.000156403 -0.0347691 0.100286 -0.000324845 -0.00349162 6.43134e-05 1 6454
0 0 0 0 3593 -0.00795841 -0.0710258 0.0637074 -0.000233769 -0.00374629 0.0017077 1 6456
0 0 0 0 3593 0.0117989 -0.0878468 0.147133 -0.000996232 -0.00462467 0.000193849 1 6458
0 0 0 0 3593 0.0146265 -0.00915909 0.0685062 -0.0010879 -0.00253363 0.00150971 1 6460
0 0 0 0 3593 -0.00722408 -0.057785 0.078783 -0.00146055 -0.00342509 0.00112659 1 6462
0 0 0 0 3593 -0.0552397 -0.0344696 0.0358124 -0.00069499 -0.0031634 0.000748113 1 6464
0 0 0 0 3593 0.015069 -0.053299 0.036068 0.000396132 -0.00368133 0.000918046 1 6466
0 0 0 0 3593 0.00597 -0.0128269 0.0543671 4.94719e-05 -0.0030774 0.000622362 1 6468
0 0 0 0 3593 0.0278263 -0.0168839 0.00994682 -0.00105357 -0.00433103 0.00117248 1 6470
0 0 0 0 3593 -0.0336533 -0.0361195 0.102001 -0.00169289 -0.00321958 -9.64105e-06 1 6472
0 0 0 0 3593 -0.026185 -0.0594082 -0.0313549 -0.000278592 -0.0027026 0.00152899 1 6474
0 0 0 0 3593 -0.0174456 -0.04179 0.135014 -0.0004282 -0.00336729 0.000376761 1 6476
0 0 0 0 3593 0.0332088 -0.0310593 -0.00608826 0.00114763 -0.00269023 0.00101721 1 6478
0 0 0 0 3593 0.0178375 -0.0155621 0.079031 -0.000481009 -0.00464699 0.000455514 1 6480
0 0 0 0 3593 -0.0250416 -0.011694 -0.00107956 -0.00107658 -0.00417245 0.00157763 1 6482
0 0 0 0 3593 -0.0129204 -0.0659027 0.0673962 -0.0011009 -0.00414187 0.000339121 1 6484
0 0 0 0 3593 0.00509357 -0.0602036 0.027956 -0.000698209 -0.00187871 0.00149165 1 6486
0 0 0 0 3593 0.00491238 -0.0471096 0.0366726 -1.84774e-05 -0.00403076 0.000595316 1 6488
0 0 0 0 3593 -0.0199213 -0.00279045 0.0555382 0.00014782 -0.00231779 0.00103688 1 6490
0 0 0 0 3593 -0.0225077 -0.0397758 0.0300846 -0.000118256 -0.00468173 0.000968546 1 6492
0 0 0 0 3593 -0.0283051 -0.0505219 0.173855 -0.000761747 -0.00345871 0.000712857 1 6494
0 0 0 0 3593 0.0452442 -0.0618649 0.0521641 -0.000500441 -0.00403236 0.00118835 1 6496
0 0 0 0 3593 -0.00731468 -0.0167828 0.0922241 -0.00117326 -0.00257713 0.000703186 1 6498
0 0 0 0 3593 -0.0263205 -0.060545 -0.0163689 -0.00124836 -0.00396571 0.00141597 1 6500
0 0 0 0 3593 -0.0267696 -0.0279655 0.082571 0.000494719 -0.00286072 0.000373438 1 6502
0 0 0 0 3593 0.0061512 -0.0656528 0.00455093 2.86102e-06 -0.00392777 0.0014095 1 6504
0 0 0 0 3593 -0.00169659 0.00844193 0.103758 -0.000546575 -0.00414289 0.000207499 1 6506
0 0 0 0 3593 0.00482368 -0.0273323 -0.00282288 -0.0018214 -0.00320191 0.000943109 1 6508
0 0 0 0 3593 -0.0422812 -0.0510674 0.0995579 -0.00101292 -0.00305252 -6.14077e-05 1 6510
0 0 0 0 3593 -0.0312834 -0.0595131 0.0269241 -0.000452042 -0.00252363 0.00162029 1 6512
0 0 0 0 3593 0.0117159 -0.0464497 0.103996 0.000937343 -0.00298591 0.000442028 1 6514
0 0 0 0 3593 0.0156698 0.00305939 0.0633621 -0.000268102 -0.00337438 0.000827312 1 6516
0 0 0 0 3593 0.00416756 -0.00794029 0.0616627 -0.00115979 -0.00497455 0.00057964 1 6518
0 0 0 0 3593 -0.0349226 -0.00716209 0.0203896 -0.00125301 -0.00309847 0.00125565 1 6520
0 0 0 0 3593 -0.0170927 -0.0940838 0.0185547 -0.000579238 -0.00305396 0.000850558 1 6522
0 0 0 0 3593 0.00148869 -0.00693893 0.096508 5.43594e-05 -0.00244237 0.000257894 1 6524
0 0 0 0 3593 -0.0114975 -0.0558376 0.00137329 0.00043118 -0.00309862 0.000650927 1 6526
0 0 0 0 3593 -0.00152302 -0.0163326 0.0806923 -0.000711083 -0.00398647 0.00100507 1 6528
0 0 0 0 3593 -0.0131617 -0.0335178 0.0669117 -0.000704527 -0.0048802 0.0020355 1 6530
0 0 0 0 3593 0.000576973 -0.0313225 0.133991 -0.000369549 -0.00349877 0.000232607 1 6532
0 0 0 0 3593 0.0272741 -0.0339642 -0.0236092 -0.000246644 -0.00272656 0.00136976 1 6534
0 0 0 0 3593 -0.00645828 -0.0212364 0.105919 -0.000748396 -0.00395209 0.000613928 1 6536
0 0 0 0 3593 -0.0135012 -0.037899 0.0174866 0.0001086 -0.00291453 0.00126623 1 6538
0 0 0 0 3593 -0.0127544 -0.0378838 0.131134 0.000655532 -0.00428057 0.000158086 1 6540
0 0 0 0 3593 -0.00498104 -0.0213852 0.0389519 -0.000593662 -0.00378192 0.00154956 1 6542
0 0 0 0 3593 0.0241728 -0.0269299 0.0759468 -0.00120223 -0.00354049 0.000548214 1 6544
0 0 0 0 3593 -0.00838661 -0.0158367 0.00748062 -0.00214732 -0.0024916 0.00140478 1 6546
0 0 0 0 3593 -0.0402126 -0.086235 0.0670872 -0.000366926 -0.00384089 0.000766188 1 6548
0 0 0 0 3593 -0.0228615 -0.043293 0.0769062 0.000715256 -0.00173818 0.00116812 1 6550
0 0 0 0 3593 0.014307 -0.0424538 0.0135689 0.000799179 -0.00331915 0.00126283 1 6552
0 0 0 0 3593 -0.00924397 -0.0152302 0.111553 -0.00194502 -0.00380754 0.000589818 1 6554
0 0 0 0 3593 -0.0106325 -0.044426 -0.0167522 -0.00125742 -0.0033907 0.000960395 1 6556
0 0 0 0 3593 -0.0250616 -0.0917873 0.0352612 -0.000627041 -0.0025803 0.000860423 1 6558
0 0 0 0 3593 0.0101891 -0.0414715 -0.00478172 0.0004884 -0.00247048 0.00103848 1 6560
0 0 0 0 3593 0.0235167 -0.00974274 0.103918 0.000579357 -0.00326028 -4.83543e-05 1 6562
0 0 0 0 3593 -0.0147953 -0.033699 0.0366268 -0.00014317 -0.00354958 0.00143471 1 6564
0 0 0 0 3593 -0.0245085 -0.0621567 0.0821419 -0.00127482 -0.0050448 0.000689864 1 6566
0 0 0 0 3593 -0.00148201 -0.0305042 0.0832596 -0.00053215 -0.00219058 0.000552267 1 6568
0 0 0 0 3593 0.00775909 -0.0559959 0.000831604 -0.000153422 -0.00336219 0.000582129 1 6570
0 0 0 0 3593 -0.022418 0.00255394 0.0142879 -0.000594616 -0.0030793 0.000947386 1 6572
0 0 0 0 3593 -0.0169258 -0.0644741 -0.00928116 0.000123739 -0.00392665 0.000610977 1 6574
0 0 0 0 3593 -0.0164719 -0.0390244 0.146452 5.79357e-05 -0.00372836 0.000843301 1 6576
0 0 0 0 3593 0.00933552 -0.0206585 0.0305099 -0.00109231 -0.00417949 0.00183751 1 6578
0 0 0 0 3593 0.0218868 0.00657082 0.159834 -0.00117874 -0.00309885 0.000287533 1 6580
0 0 0 0 3593 -0.00923824 -0.0368996 0.0336494 -0.0011586 -0.00270412 0.00166713 1 6582
0 0 0 0 3593 -0.0577307 -0.0319824 0.0976734 0.00016737 -0.00403382 0.000312224 1 6584
0 0 0 0 3593 -0.0113211 -0.0703621 0.0296402 0.000338078 -0.00248823 0.0013302 1 6586
0 0 0 0 3593 0.0133553 -0.0032959 0.124348 0.000600457 -0.00338925 0.00018774 1 6588
0 0 0 0 3593 0.0252371 -0.0113602 0.0152321 -0.00110745 -0.0042097 0.0019365 1 6590
0 0 0 0 3593 -0.0187569 -0.0187397 0.119968 -0.00164831 -0.00337843 0.000234857 1 6592
0 0 0 0 3593 -0.0311975 -0.0668583 -0.0298367 -0.0012145 -0.00235552 0.00149983 1 6594
0 0 0 0 3593 0.00862885 -0.0868626 0.115713 -0.000237107 -0.00401952 0.00041914 1 6596
