stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
-0.0021 0 0 0 3548 -0.00133038 -0.749416 0.0103092 0.0531536 0.00694376 0.00410385 1 12989
-0.00195 0 0 0 3549 0.0713072 -0.68182 -0.0834198 0.0480509 0.00862551 -0.000742882 1 12993
0 0 0 0 3548 0.113985 -0.625889 0.0354805 0.0504383 0.0127866 -0.00355884 1 12997
-0.0021 0 0 0 3548 0.00887203 -0.767586 -0.0777054 0.0516157 0.00997392 0.00734831 1 13002
-0.0021 0 0 0 3548 -0.0253134 -0.648771 0.0669193 0.0458031 0.00979824 -0.00333603 1 13006
0 0 0 0 3548 0.174623 -0.722292 0.076292 0.0546488 0.0134993 -0.00272873 1 13010
-0.0021 0 0 0 3548 0.0182152 -0.72464 0.00256729 0.0525001 0.00954939 0.00626522 1 13014
-0.00195 0 0 0 3549 -0.0177994 -0.65519 -0.0199814 0.046737 0.0109473 -0.00166349 1 13018
0 0 0 0 3549 0.113229 -0.739594 0.102989 0.0552249 0.0139457 -0.00419454 1 13022
-0.0021 0 0 0 3548 -0.0126247 -0.718523 -0.0873032 0.050725 0.00998292 0.00629941 1 13026
-0.0021 0 0 0 3548 -0.0199814 -0.644585 -0.0783253 0.0456123 0.0106849 -0.00139624 1 13030
0 0 0 0 3548 0.150832 -0.734066 0.0851593 0.0565892 0.0127775 -0.0037014 1 13034
-0.0021 0 0 0 3548 -0.0301657 -0.702141 -0.0262966 0.0510975 0.010316 0.00592175 1 13038
-0.0021 0 0 0 3548 -0.0357409 -0.644524 -0.153913 0.0451306 0.00998125 -0.00122586 1 13042
0 0 0 0 3548 0.117378 -0.685413 0.133274 0.0574497 0.0148621 -0.00444058 1 13046
-0.0021 0 0 0 3548 0.0424404 -0.715599 -0.127405 0.0517883 0.0101512 0.00519049 1 13050
-0.0021 0 0 0 3548 -0.062789 -0.676048 -0.0770607 0.0459884 0.0112631 -0.00144811 1 13054
0 0 0 0 3549 0.100608 -0.767174 0.108099 0.0563178 0.0142868 -0.00402516 1 13058
-0.00195 0 0 0 3549 0.0250072 -0.710312 -0.0296974 0.0502028 0.00909162 0.00507836 1 13062
-0.0021 0 0 0 3548 -0.0320473 -0.613142 -0.140585 0.0460081 0.0103659 -5.39422e-06 1 13066
0 0 0 0 3549 0.130439 -0.771572 0.115244 0.0578864 0.0141939 -0.00464259 1 13070
-0.0021 0 0 0 3548 -0.0245867 -0.723753 -0.0678864 0.0508492 0.0105884 0.00454322 1 13074
-0.00195 0 0 0 3549 -0.0709276 -0.64794 -0.10615 0.0446867 0.0107061 -0.000247359 1 13078
0 0 0 0 3548 0.125778 -0.753792 0.0759621 0.0566671 0.0141903 -0.00479102 1 13082
-0.0021 0 0 0 3548 0.0317526 -0.694742 -0.0779724 0.0508336 0.0104566 0.00439991 1 13086
-0.0021 0 0 0 3548 -0.0594959 -0.6394 -0.134558 0.0462694 0.00981797 0.000185892 1 13090
-0.00195 0 0 0 3549 0.0572205 -0.707951 0.115862 0.0569719 0.0144724 -0.00496662 1 13094
-0.0021 0 0 0 3548 0.0232487 -0.696903 -0.152363 0.0511042 0.0103921 0.00404064 1 13098
-0.0021 0 0 0 3548 -0.0592995 -0.623058 -0.107727 0.0450683 0.0112005 -0.000281379 1 13102
-0.0021 0 0 0 3548 0.0980501 -0.770613 0.0389442 0.0572708 0.0143566 -0.00531247 1 13106
-0.0021 0 0 0 3548 0.0564032 -0.668636 -0.0984821 0.0501835 0.0112576 0.0017516 1 13111
-0.0021 0 0 0 3548 -0.024209 -0.62129 -0.230631 0.0432384 0.00973341 -0.000692114 1 13115
-0.0021 0 0 0 3548 0.0576773 -0.767103 -0.015152 0.0567728 0.0129274 -0.00424823 1 13119
-0.0021 0 0 0 3548 0.0599518 -0.7125 -0.119701 0.0503669 0.0114969 0.00184879 1 13123
-0.0021 0 0 0 3548 -0.0655241 -0.628033 -0.225058 0.0425136 0.00860796 -0.000477239 1 13127
-0.0021 0 0 0 3548 0.0639858 -0.735802 -0.0224304 0.0558897 0.0125217 -0.00432821 1 13131
-0.00195 0 0 0 3549 0.0867901 -0.668276 -0.156698 0.0502696 0.0110365 0.00173749 1 13135
-0.0021 0 0 0 3548 -0.0352955 -0.623878 -0.244036 0.044937 0.00737667 -4.03076e-05 1 13139
-0.0021 0 0 0 3548 0.00936604 -0.718708 0.00894928 0.0566926 0.0127079 -0.00423221 1 13143
-0.0021 0 0 0 3548 0.0888643 -0.700344 -0.139837 0.0492433 0.0110362 0.000659481 1 13148
-0.0021 0 0 0 3548 -0.0257673 -0.649149 -0.110601 0.0475419 0.00997312 -0.000894025 1 13152
-0.0021 0 0 0 3548 -0.00276089 -0.721766 -0.116352 0.0557525 0.0101468 -0.00201406 1 13156
-0.0021 0 0 0 3548 0.0364666 -0.624269 -0.120754 0.0489386 0.0114476 0.000657409 1 13160
-0.0021 0 0 0 3548 0.0127935 -0.669445 -0.227783 0.0484091 0.010076 -0.000162706 1 13164
-0.0021 0 0 0 3548 -0.00933552 -0.738628 -0.0762253 0.0556247 0.0117265 -0.00300506 1 13168
-0.00195 0 0 0 3549 0.06112 -0.715874 -0.138544 0.0480214 0.0118164 0.000779405 1 13172
-0.0021 0 0 0 3548 -0.0020504 -0.644512 -0.144213 0.0470706 0.00951271 -0.000172436 1 13176
-0.0021 0 0 0 3548 0.00523567 -0.711613 -0.082304 0.056345 0.0115494 -0.00253157 1 13180
-0.0021 0 0 0 3548 0.0552006 -0.656635 -0.1182 0.0485569 0.0119905 0.000941381 1 13184
-0.0021 0 0 0 3548 -0.0391235 -0.703964 -0.151903 0.0481269 0.0106206 -0.000466228 1 13188
-0.0021 0 0 0 3548 -0.0247755 -0.699856 -0.10523 0.0550338 0.0126108 -0.00259483 1 13192
-0.0021 0 0 0 3548 0.0972738 -0.694565 -0.141684 0.0484236 0.0113011 0.000420034 1 13196
-0.0021 0 0 0 3548 -0.0238371 -0.667154 -0.13291 0.0478621 0.0114362 0.000586972 1 13200
-0.0021 0 0 0 3548 -0.0247068 -0.764412 -0.10932 0.0561336 0.0110407 -0.0024789 1 13204
-0.0021 0 0 0 3548 0.0443325 -0.6528 -0.115976 0.0479828 0.0114337 0.000555024 1 13208
-0.00195 0 0 0 3549 0.0180492 -0.696774 -0.0965118 0.0478137 0.0109674 -0.000586092 1 13212
-0.00195 0 0 0 3549 -0.00169182 -0.755608 -0.0751209 0.0555767 0.011315 -0.00242722 1 13216
-0.0021 0 1 0 3548 0.0290565 -0.681931 -0.0353336 0.0479617 0.0110333 0.000499904 1 13220
-0.0021 0 0 0 3548 0.0314455 -0.701395 -0.183813 0.0488144 0.0101633 0.000459865 1 13224
-0.0021 0 0 0 3548 0.00550652 -0.734909 -0.0188065 0.054783 0.00987065 -0.00313492 1 13228
-0.0021 0 0 0 3548 0.0466862 -0.657003 -0.100828 0.0479207 0.0117413 0.000871837 1 13232
-0.0021 0 0 0 3548 -0.0387096 -0.692688 -0.114508 0.0505141 0.0101915 -0.000285655 1 13236
-0.00195 0 0 0 3549 -0.0488005 -0.711014 -0.0693054 0.054448 0.0116117 -0.00193459 1 13240
-0.0021 0 0 0 3548 0.0618105 -0.65868 -0.065958 0.0467199 0.0107538 0.000558808 1 13244
-0.0021 0 0 0 3548 0.0389614 -0.691242 -0.111546 0.0499371 0.010154 -2.74479e-05 1 13248
-0.0021 0 0 0 3548 -0.0193796 -0.714348 0.000707626 0.0543578 0.0112217 -0.00241718 1 13252
-0.00195 0 0 0 3549 0.0287209 -0.657068 -0.103037 0.0473912 0.0094547 0.000400618 1 13256
-0.0021 0 0 0 3548 -0.00413227 -0.628662 -0.105787 0.0502058 0.0104633 0.000153452 1 13260
-0.0021 0 0 0 3548 0.0216732 -0.741188 -0.103743 0.0544841 0.0108095 -0.00287895 1 13264
-0.0021 0 0 0 3548 0.0397148 -0.685841 0.00810623 0.0471982 0.010354 -0.000619546 1 13268
-0.0021 0 0 0 3548 0.0189934 -0.734894 -0.15414 0.0494422 0.0100802 0.000890315 1 13272
-0.0021 0 0 0 3548 -0.0083456 -0.705414 -0.0056076 0.0532367 0.00948961 -0.00262912 1 13276
-0.0021 0 0 0 3548 0.0838242 -0.619617 -0.106318 0.0477574 0.0104932 0.000230908 1 13280
-0.0021 0 0 0 3548 0.060956 -0.699951 -0.091465 0.0517768 0.00957531 0.000254497 1 13284
-0.0021 0 0 0 3548 -0.0337782 -0.746181 -0.0346146 0.0535738 0.00981641 -0.0023199 1 13288
-0.00195 0 0 0 3549 0.042428 -0.655031 -0.0194759 0.0459237 0.00965016 -0.000720605 1 13292
-0.0021 0 0 0 3548 0.0801497 -0.717117 -0.0842075 0.0503674 0.00991547 0.000533372 1 13296
-0.0021 0 0 0 3548 0.00152397 -0.710726 -0.0428295 0.0525962 0.00961637 -0.00214633 1 13300
-0.0021 0 0 0 3548 0.0635033 -0.66404 -0.0827942 0.0472249 0.00871076 -0.000815153 1 13304
-0.0021 0 0 0 3548 0.0282297 -0.706533 -0.0241852 0.0522577 0.010401 0.000665694 1 13308
-0.0021 0 0 0 3548 -0.0102224 -0.740189 -0.111938 0.0523552 0.00864217 -0.00240542 1 13312
-0.0021 0 0 0 3548 0.0511351 -0.576792 0.00522995 0.0464212 0.0101209 -0.00197223 1 13316
-0.00195 0 0 0 3549 0.0877733 -0.770058 -0.0724812 0.0518291 0.00968596 0.000576571 1 13320
-0.00195 0 0 0 3549 -0.031126 -0.72686 -0.0170937 0.051898 0.00829206 -0.00231002 1 13324
-0.0021 0 0 0 3548 0.0709772 -0.665453 -0.0254688 0.0456281 0.00829196 -0.00211781 1 13328
-0.00195 0 0 0 3549 0.0851583 -0.710089 -0.0270252 0.0514054 0.00925002 0.000558734 1 13332
-0.0021 0 0 0 3548 -0.0238094 -0.724628 -0.0311222 0.0515596 0.00819705 -0.00191112 1 13336
-0.0021 0 0 0 3548 0.0621548 -0.634089 -0.0994682 0.0458629 0.00951122 -0.00198483 1 13340
-0.0021 0 0 0 3548 0.0741854 -0.740814 -0.00668716 0.0521029 0.00918905 -0.00037916 1 13344
-0.0021 0 0 0 3548 0.00715256 -0.700424 -0.0155277 0.0509694 0.00853144 -0.00153328 1 13348
-0.0021 0 0 0 3548 0.0825796 -0.643227 0.0498219 0.0458791 0.00905891 -0.00246039 1 13352
-0.0021 0 0 0 3548 0.0584526 -0.718832 -0.0199986 0.0527827 0.00983686 0.000531778 1 13356
-0.0021 0 0 0 3548 -0.0129366 -0.704815 -0.056284 0.050627 0.00762503 -0.00195445 1 13360
-0.0021 0 0 0 3548 0.0805235 -0.616962 -0.104284 0.0452121 0.00865667 -0.00285622 1 13364
0 0 0 0 3549 0.116157 -0.742868 0.0353165 0.0529504 0.00987834 6.81132e-05 1 13368
-0.0021 0 0 0 3548 0.0170708 -0.745459 0.00518799 0.0501823 0.00721101 -0.00120787 1 13372
-0.0021 0 0 0 3548 0.0808697 -0.635639 -0.0202579 0.0431278 0.00777577 -0.00268647 1 13376
0 0 0 0 3548 0.119002 -0.716953 -0.0648346 0.0530783 0.00878347 0.00121972 1 13380
-0.0021 0 0 0 3548 -0.00303936 -0.694704 0.0110416 0.0502591 0.00660608 -0.00224274 1 13384
-0.0021 0 0 0 3548 0.053194 -0.630888 -0.0876198 0.0454592 0.0095586 -0.00250666 1 13388
-0.0021 0 0 0 3548 0.0834103 -0.788694 0.0112782 0.0524337 0.00882465 1.72853e-05 1 13392
-0.0021 0 0 0 3548 0.0355368 -0.707722 -0.0487766 0.048313 0.00672965 -0.000915259 1 13396
0 0 0 0 3548 0.104949 -0.638447 -0.0380726 0.0440817 0.00830911 -0.00283189 1 13400
0 0 0 0 3548 0.160409 -0.760174 0.0247555 0.0543853 0.00807215 -4.4629e-05 1 13404
-0.0021 0 0 0 3548 -0.00867271 -0.709965 0.0156689 0.0489905 0.00649764 -0.00179599 1 13408
-0.00195 0 0 0 3549 0.0703211 -0.649639 -0.0562534 0.0437783 0.00801776 -0.00292684 1 13412
0 0 0 0 3549 0.143606 -0.748215 0.0624828 0.0533125 0.00877067 -9.76473e-05 1 13416
-0.0021 0 0 0 3548 0.0270147 -0.780579 -0.00111198 0.0483967 0.00586534 -0.00123413 1 13420
-0.0021 0 0 0 3548 0.059 -0.646421 0.0784855 0.0441158 0.00848745 -0.00375332 1 13424
0 0 0 0 3548 0.160638 -0.741209 -0.00800705 0.0533574 0.00806222 0.000452012 1 13428
-0.0021 0 0 0 3548 0.0183887 -0.696012 0.0776424 0.0479404 0.00654387 -0.00132714 1 13432
-0.0021 0 0 0 3548 0.0936575 -0.623415 -0.0492668 0.044193 0.00879203 -0.00318873 1 13436
0 0 0 0 3549 0.12953 -0.767651 0.0419674 0.0541841 0.00800978 0.000382587 1 13440
-0.0021 0 0 0 3548 -0.0060339 -0.737835 0.0695534 0.0485549 0.00614829 -0.000790775 1 13444
-0.0021 0 0 0 3548 0.0777159 -0.641163 0.022646 0.0434338 0.00864816 -0.00354856 1 13448
-0.00195 0 0 0 3549 0.0518322 -0.779585 -0.0635853 0.0556515 0.00597835 0.000773638 1 13453
-0.0021 0 0 0 3548 0.081646 -0.683254 0.0204983 0.0469409 0.00709328 -0.00480847 1 13457
-0.0021 0 0 0 3548 0.0680799 -0.626368 -0.125099 0.0427517 0.00715362 -0.00208144 1 13461
-0.0021 0 0 0 3548 0.0400343 -0.744114 0.0128994 0.0559627 0.00719255 0.00167263 1 13465
0 0 0 0 3548 0.130492 -0.750256 0.0509968 0.0463983 0.00694103 -0.0042617 1 13469
-0.0021 0 0 0 3548 0.0514555 -0.637552 0.00181961 0.0423704 0.00779988 -0.00169142 1 13473
-0.0021 0 0 0 3548 0.069272 -0.754066 -0.0543442 0.0551907 0.00608666 0.00137876 1 13477
-0.00195 0 0 0 3549 0.0889711 -0.677372 0.0201359 0.0469106 0.00860801 -0.00468031 1 13481
-0.0021 0 0 0 3548 0.0573463 -0.648302 0.0121422 0.0425693 0.00798478 -0.00196321 1 13485
-0.0021 0 0 0 3548 0.0913906 -0.786764 -0.00382233 0.0564492 0.00637898 0.00265965 1 13489
-0.0021 0 0 0 3548 0.0865355 -0.67717 0.137699 0.0460219 0.00790748 -0.00484954 1 13493
0 0 0 0 3548 0.104321 -0.639462 -0.081295 0.0447803 0.00857148 -0.000755206 1 13498
-0.0021 0 0 0 3548 -0.0187912 -0.767082 -0.104918 0.0549735 0.0042792 0.00302435 1 13502
-0.0021 0 0 0 3548 0.06038 -0.689394 0.0325813 0.0461569 0.00868259 -0.00333197 1 13506
0 0 0 0 3548 0.118778 -0.667957 0.0476456 0.046536 0.00940808 -0.00186619 1 13510
-0.0021 0 0 0 3548 -0.0294733 -0.740952 -0.125923 0.0550442 0.00484034 0.00418505 1 13514
-0.00195 0 0 0 3549 0.0957851 -0.658455 0.111597 0.0451189 0.0100456 -0.00758001 1 13518
0 0 0 0 3548 0.135104 -0.671667 -0.0118446 0.0453671 0.00963084 -0.00161035 1 13522
-0.0021 0 0 0 3548 -0.026969 -0.749262 -0.0334091 0.0551224 0.00605918 0.00396475 1 13526
-0.0021 0 0 0 3548 0.0804596 -0.752359 -0.0083847 0.0477463 0.009309 -0.00128277 1 13530
-0.0021 0 0 0 3548 0.0613747 -0.639288 -0.0450096 0.0469652 0.0101723 -0.00176005 1 13534
-0.0021 0 0 0 3548 0.0321112 -0.760469 0.031498 0.0550454 0.00723307 0.0022987 1 13538
-0.00195 0 0 0 3549 0.0936728 -0.735527 0.13166 0.0459406 0.0099499 -0.00609072 1 13542
-0.0021 0 0 0 3548 0.0846663 -0.685919 0.0652866 0.0466821 0.0103978 -0.00195865 1 13546
-0.0021 0 0 0 3548 0.0496597 -0.748486 -0.0363026 0.0545629 0.00812189 0.0030328 1 13550
-0.0021 0 0 0 3548 0.0912571 -0.707523 0.0175304 0.0473655 0.00784007 -0.00234225 1 13554
0 0 0 0 3549 0.113587 -0.644922 0.00947952 0.047389 0.0114483 -0.00137642 1 13558
-0.0021 0 0 0 3548 0.077281 -0.798279 0.0591202 0.0554483 0.00617071 0.00225508 1 13562
-0.00195 0 0 0 3549 0.0480099 -0.712255 0.00754547 0.0478818 0.00810692 -0.000966877 1 13566
-0.0021 0 0 0 3548 0.0816298 -0.61216 -0.0634136 0.0462122 0.00957132 -0.00230011 1 13570
-0.0021 0 0 0 3548 0.0768099 -0.76683 -0.00448799 0.0546044 0.00668 0.0018449 1 13574
-0.00195 0 0 0 3549 0.0630598 -0.700823 0.110262 0.0480579 0.00873545 -0.000966191 1 13578
-0.0021 0 0 0 3548 0.0832577 -0.638071 -0.0528545 0.0461416 0.00931524 -0.00167166 1 13582
-0.0021 0 0 0 3548 0.0620899 -0.73362 0.0695343 0.0542147 0.00576073 0.00208774 1 13586
-0.0021 0 0 0 3548 0.0992069 -0.670692 -0.00617218 0.0491139 0.00874116 0.000102356 1 13590
0 0 0 0 3548 0.12099 -0.690098 0.0793152 0.0484251 0.0115566 -0.00267141 1 13594
-0.0021 0 0 0 3548 0.0513916 -0.767715 0.0222015 0.0543311 0.0057428 0.00180589 1 13598
-0.0021 0 0 0 3548 0.0625401 -0.668587 0.0499725 0.0479529 0.0082469 0.000381887 1 13602
-0.0021 0 0 0 3548 0.0910139 -0.65543 0.03825 0.0464808 0.00863624 -0.00341618 1 13606
-0.00195 0 0 0 3549 0.0235071 -0.750578 -0.0272083 0.053344 0.00653654 0.0019971 1 13610
-0.0021 0 0 0 3548 0.0521822 -0.701664 -0.0466499 0.048391 0.00752968 -0.000188038 1 13614
-0.0021 0 0 0 3548 0.0990925 -0.612236 -0.0234566 0.0452864 0.00801086 -0.00382261 1 13618
-0.00195 0 0 0 3549 0.0638952 -0.751823 0.00727654 0.0540007 0.00588916 0.00119609 1 13622
-0.0021 0 0 0 3548 0.0518293 -0.690842 -0.0414639 0.0487652 0.00757319 0.000703201 1 13626
0 0 0 0 3548 0.138354 -0.66803 0.130896 0.0502989 0.0126447 -0.003317 1 13630
-0.0021 0 0 0 3548 0.0751667 -0.774767 -0.0760441 0.054077 0.0063295 0.00106974 1 13634
-0.0021 0 0 0 3548 0.0569868 -0.707458 -0.0460243 0.0487376 0.00782692 -0.000129178 1 13638
-0.0021 0 0 0 3548 0.0623045 -0.630558 -0.019865 0.0446407 0.0074357 -0.00450774 1 13642
-0.0021 0 0 0 3548 0.0942011 -0.718767 -0.00901604 0.0534683 0.00651435 0.00111581 1 13646
-0.00195 0 0 0 3549 0.0551357 -0.707884 -0.0305004 0.0494534 0.00713154 0.000516161 1 13650
-0.0021 0 0 0 3548 0.0429525 -0.599371 -0.0920296 0.0454235 0.00867264 -0.0037728 1 13653
-0.0021 0 0 0 3548 0.0682268 -0.776979 -0.016861 0.0528897 0.00629465 0.000707716 1 13658
-0.0021 0 0 0 3548 0.0989399 -0.703028 -0.0283756 0.0487049 0.00756425 0.000123531 1 13662
-0.0021 0 0 0 3548 0.0815773 -0.668495 0.0360851 0.0513674 0.0119592 -0.00333203 1 13666
-0.0021 0 0 0 3548 0.0118265 -0.741579 -0.0882454 0.0525585 0.00760446 0.00375892 1 13670
-0.0021 0 0 0 3548 -0.0405874 -0.655947 -0.0497627 0.0445616 0.0090487 -0.00307959 1 13676
0 0 0 0 3549 0.129476 -0.721642 0.0267811 0.0541642 0.0127231 -0.00452311 1 13679
-0.0021 0 0 0 3548 -0.00463581 -0.692631 -0.0443153 0.0509804 0.00868324 0.00447655 1 13683
-0.0021 0 0 0 3548 -0.0441103 -0.653585 -0.159668 0.0444043 0.00930399 -0.00317928 1 13688
-0.0021 0 0 0 3548 0.0820055 -0.743427 0.0822086 0.0549148 0.0127458 -0.00563127 1 13692
-0.0021 0 0 0 3548 0.0232649 -0.701214 -0.136818 0.050409 0.00897115 0.00486273 1 13695
-0.0021 0 0 0 3548 -0.0444565 -0.663013 -0.113934 0.0445176 0.00972053 -0.00298801 1 13699
0 0 0 0 3548 0.120443 -0.76762 0.0916958 0.0549291 0.0128136 -0.00542703 1 13703
-0.0021 0 0 0 3548 -0.00325584 -0.703873 -0.0624237 0.0495945 0.0103037 0.00479908 1 13707
-0.0021 0 0 0 3548 -0.0244913 -0.701408 -0.102142 0.04452 0.00920777 -0.00241506 1 13711
-0.00195 0 0 0 3549 0.0943127 -0.723034 0.127092 0.0561931 0.0138474 -0.00521734 1 13716
-0.0021 0 0 0 3548 -0.0224876 -0.715284 -0.0898438 0.0506588 0.00850724 0.00469817 1 13719
-0.00195 0 0 0 3549 -0.0560179 -0.649891 -0.134987 0.0444943 0.00932452 -0.00184694 1 13723
-0.0021 0 0 0 3548 0.0989199 -0.737595 0.18181 0.055539 0.0139643 -0.00617693 1 13727
-0.0021 0 0 0 3548 0.00456619 -0.753931 -0.120928 0.0496234 0.00965097 0.00490735 1 13731
-0.0021 0 0 0 3548 -0.0417767 -0.617971 -0.0618458 0.043934 0.00880606 -0.00148423 1 13736
0 0 0 0 3548 0.152927 -0.711306 0.083168 0.0567625 0.0124983 -0.00524619 1 13740
-0.0021 0 0 0 3548 -0.00364208 -0.707237 -0.111855 0.0512944 0.0101789 0.003775 1 13743
-0.0021 0 0 0 3548 -0.0930529 -0.655504 -0.0983219 0.044556 0.00949353 -0.00163755 1 13747
-0.0021 0 0 0 3548 0.0873404 -0.724379 0.115538 0.0552267 0.0137326 -0.00551638 1 13751
-0.0021 0 0 0 3548 0.0465374 -0.73465 -0.0843201 0.0503377 0.00883739 0.00298922 1 13755
-0.0021 0 0 0 3548 -0.0838556 -0.628431 -0.147152 0.0445108 0.00960203 -0.000538975 1 13760
-0.0021 0 0 0 3548 0.085391 -0.722752 0.0386982 0.0554119 0.0125382 -0.00580956 1 13763
-0.0021 0 0 0 3548 0.00285912 -0.684969 -0.12047 0.0501491 0.00928205 0.00235733 1 13767
-0.0021 0 0 0 3548 -0.0355883 -0.661888 -0.0598507 0.0446143 0.0105608 -0.00134587 1 13771
-0.0021 0 0 0 3548 0.0762415 -0.74826 -0.0518475 0.0556042 0.0111533 -0.00489764 1 13776
-0.0021 0 0 0 3548 0.0485573 -0.650913 -0.117794 0.0507689 0.00945165 0.00138763 1 13780
-0.0021 0 0 0 3548 -0.0608845 -0.592829 -0.265211 0.0426129 0.00819985 -0.000894025 1 13784
-0.0021 0 0 0 3548 0.0180731 -0.7663 -0.00204468 0.0555804 0.0116388 -0.00561139 1 13788
-0.00195 0 0 0 3549 0.0515718 -0.663662 -0.199575 0.0498017 0.00975837 0.0021538 1 13792
-0.0021 0 0 0 3548 -0.0530319 -0.595787 -0.246265 0.0423752 0.00738499 -0.000641391 1 13796
-0.0021 0 0 0 3548 0.0418262 -0.733534 -0.0462246 0.0564364 0.0118825 -0.00553779 1 13800
-0.0021 0 0 0 3548 -0.00316811 -0.666151 -0.178507 0.0505919 0.0099599 0.00119488 1 13804
-0.0021 0 0 0 3548 -0.0456696 -0.610653 -0.257862 0.0427314 0.00755057 -0.000208437 1 13809
-0.0021 0 0 0 3548 -0.00325012 -0.735634 -0.0114403 0.0556282 0.0103612 -0.00369962 1 13813
-0.00195 0 0 0 3549 0.0552568 -0.677059 -0.169868 0.0488352 0.00972729 0.00101241 1 13817
-0.00195 0 0 0 3549 -0.0551434 -0.586678 -0.160826 0.0463492 0.00892498 -0.000335738 1 13821
-0.00195 0 0 0 3549 0.0186167 -0.749695 -0.0941925 0.0566791 0.0107753 -0.00402369 1 13825
-0.0021 0 0 0 3548 0.0464182 -0.687267 -0.109962 0.0479413 0.0108595 0.000130787 1 13829
-0.0021 0 0 0 3548 -0.0732174 -0.638042 -0.20009 0.0459721 0.00874106 0.000378951 1 13833
-0.0021 0 0 0 3548 -0.00289345 -0.714746 -0.0623398 0.0562724 0.0107698 -0.00385952 1 13837
-0.0021 0 0 0 3548 0.0440559 -0.679094 -0.129877 0.048416 0.0112924 -0.000686362 1 13841
-0.0021 0 0 0 3548 -0.0557737 -0.632193 -0.248894 0.046687 0.0097156 0.00107941 1 13845
-0.0021 0 0 0 3548 -0.00501347 -0.709675 -0.115582 0.0531847 0.0100114 -0.00166191 1 13850
-0.0021 0 0 0 3548 0.0357056 -0.651991 -0.104584 0.0467618 0.011202 0.00114024 1 13854
-0.00195 0 0 0 3549 0.060607 -0.747242 -0.0829792 0.0529623 0.0111587 -0.00497341 1 13859
-0.0021 0 0 0 3548 0.0225964 -0.671749 -0.158895 0.0500069 0.0110028 -0.000885114 1 13863
-0.0021 0 0 0 3548 0.00876617 -0.692429 -0.246983 0.0452645 0.00753583 0.00222836 1 13868
-0.0021 0 0 0 3548 0.0344858 -0.70911 -0.0425873 0.0530832 0.0105958 -0.00440796 1 13871
-0.0021 0 0 0 3548 0.0484791 -0.679855 -0.169617 0.0499116 0.00900758 -0.00190409 1 13875
-0.00195 0 0 0 3549 -0.03545 -0.62517 -0.194115 0.0459908 0.00861441 0.00221665 1 13879
-0.00195 0 0 0 3549 0.0509968 -0.769896 -0.0822945 0.0536367 0.0112825 -0.00412978 1 13883
-0.0021 0 0 0 3548 0.0272007 -0.699951 -0.141653 0.0495083 0.00963435 -0.00143281 1 13887
-0.0021 0 0 0 3548 -0.0235252 -0.629778 -0.149048 0.0455202 0.00704748 0.00221206 1 13891
-0.0021 0 0 0 3548 0.0559597 -0.704523 -0.0705414 0.0539274 0.0110794 -0.00368144 1 13895
-0.0021 0 0 0 3548 0.00705433 -0.718513 -0.0911732 0.0501207 0.00925861 -0.00239794 1 13899
-0.00195 0 0 0 3549 -0.0457554 -0.631676 -0.19923 0.0453644 0.00832827 0.00328021 1 13903
-0.00195 0 0 0 3549 0.049572 -0.688892 -0.0486546 0.0537937 0.00997892 -0.00364362 1 13907
-0.0021 0 0 0 3548 0.0664301 -0.697239 -0.0895615 0.0496887 0.00982774 -0.00291471 1 13911
-0.0021 0 0 0 3548 -0.0502853 -0.618252 -0.127628 0.0460199 0.00813384 0.00260516 1 13915
-0.0021 0 0 0 3548 0.0171509 -0.708569 -0.105989 0.0539724 0.00874092 -0.00284199 1 13919
-0.00195 0 0 0 3549 0.0196276 -0.632614 -0.0738449 0.0489763 0.0109495 -0.00318521 1 13923
-0.00195 0 0 0 3549 0.0106096 -0.671371 -0.171204 0.0463977 0.0082306 0.00163274 1 13927
-0.0021 0 0 0 3548 -0.000288963 -0.747313 -0.0532455 0.0543114 0.00981254 -0.0029806 1 13931
-0.0021 0 0 0 3548 0.0055685 -0.713352 -0.111563 0.0489068 0.00981538 -0.00319193 1 13935
-0.00195 0 0 0 3549 0.00586796 -0.621162 -0.133474 0.0445231 0.00769478 0.00165622 1 13939
-0.0021 0 0 0 3548 0.0312748 -0.700951 -0.112644 0.0551209 0.0085926 -0.00246519 1 13943
-0.0021 0 0 0 3548 0.0262051 -0.694258 -0.126684 0.050625 0.0105923 -0.00318822 1 13947
-0.0021 0 0 0 3548 -0.0449286 -0.653303 -0.13809 0.045207 0.00809249 0.000753134 1 13951
-0.0021 0 0 0 3548 0.019949 -0.730745 -0.126877 0.0532271 0.0101647 -0.00179298 1 13955
-0.0021 0 0 0 3548 0.0488396 -0.732296 -0.0752716 0.0498289 0.00974495 -0.00382093 1 13959
-0.0021 0 0 0 3548 0.0012188 -0.631853 -0.157976 0.0451553 0.00732024 0.001351 1 13963
-0.00195 0 0 0 3549 0.0132093 -0.752443 -0.127235 0.0548105 0.00789879 -0.00189883 1 13967
-0.0021 0 0 0 3548 0.0273581 -0.674118 -0.0774879 0.0491538 0.00911475 -0.00417587 1 13971
-0.0021 0 0 0 3548 0.0234165 -0.613945 -0.167223 0.044928 0.0083503 -6.97821e-05 1 13975
-0.0021 0 0 0 3548 0.0327501 -0.764677 -0.0898571 0.0548339 0.00882775 -0.000670224 1 13979
