stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
-0.206279 79 78 -11 3873 -0.713568 0.689341 -1.89593 -0.0160532 -0.0526941 0.00331561 1 8340
-0.185782 71 77 2 3878 -0.95605 0.620794 -1.3544 -0.0224092 -0.0671777 0.00398427 1 8344
0.226184 -86 71 20 3885 -1.0943 0.493563 -1.31516 -0.0269804 -0.0708961 0.00621511 1 8349
0.229669 -88 -94 34 3890 -0.813049 0.572428 -1.75452 -0.0164169 -0.0672671 0.000467166 1 8355
0.231529 -89 -81 39 3891 -0.381141 0.543713 -2.05499 -0.0213696 -0.0471204 -0.00356437 1 8361
0.225069 -86 -86 37 3889 -0.0894661 0.606146 -2.24431 -0.0286468 -0.0432181 -0.0101656 1 8366
0 0 -85 27 3887 -0.0903139 0.583401 -1.93903 -0.0304365 -0.0467309 -0.0116875 1 8371
0 0 -6 5 3880 -0.522959 0.630791 -1.54284 -0.0284221 -0.063945 -0.00447868 1 8377
0.216898 -83 21 -7 3878 -1.42933 1.22182 -2.55011 0.0139273 -0.00303115 0.00677553 1 8381
-0.178965 68 -71 -19 3876 -1.2554 1.22517 -4.09541 0.0549967 0.0325646 0.0180136 1 8385
-0.223042 85 44 -26 3875 -0.402433 0.96044 -3.79406 0.0448031 0.0175652 0.00547242 1 8389
-0.243068 93 79 -29 3874 -0.176604 0.888638 -3.03162 0.00927305 -0.014101 -0.0131262 1 8394
0 0 89 -27 3874 -0.619812 0.654272 -2.49853 -0.0265646 -0.0214243 -0.00140169 1 8400
-0.203806 78 10 -18 3875 -0.492476 0.758553 -2.40219 -0.0217211 -0.0244151 -0.0099234 1 8404
-0.205518 79 78 -6 3878 -0.565763 0.710699 -2.33348 -0.0194861 -0.0492707 -0.00211775 1 8409
-0.201442 77 74 9 3884 -0.871439 0.601084 -1.45329 -0.0201367 -0.0607578 -0.00693576 1 8415
0.225915 -86 77 21 3889 -0.9996 0.567631 -1.4365 -0.0105578 -0.0665482 0.0034935 1 8419
0.229633 -88 -89 35 3894 -0.679291 0.559467 -1.78213 -0.0171293 -0.0595825 -0.00920768 1 8425
0.227899 -87 -85 37 3894 -0.166924 0.606184 -2.18585 -0.0262898 -0.0469131 -0.0199448 1 8432
0 0 -84 33 3893 -0.103039 0.55064 -2.17813 -0.0293872 -0.0437888 -0.0149339 1 8437
0 0 -3 18 3889 -0.170322 0.593573 -1.85652 -0.0299932 -0.0422342 -0.0175767 1 8442
0 0 15 2 3887 -1.12006 1.27153 -3.20513 0.0336015 0.0234042 -0.00338937 1 8449
0.277543 -106 3 -8 3886 -0.65132 0.915028 -3.52894 0.0424984 -0.0046598 0.0101899 1 8454
-0.228437 87 -80 -15 3885 0.144823 0.781492 -3.05927 0.00769985 -0.00027591 -0.021878 1 8458
0 0 58 -20 3884 -0.0985537 1.34765 -3.39326 0.0357615 -0.0300094 -0.0306233 1 8462
0 0 3 -21 3881 -0.326578 1.0736 -3.34755 0.0173249 -0.0166025 0.00295578 1 8466
-0.234402 90 -2 -19 3881 -0.31132 1.14751 -3.52208 0.0333143 -0.0311238 -0.00470823 1 8471
-0.239239 92 76 -13 3880 0.0340786 1.03639 -2.95518 0.00750446 -0.0486707 -0.0166061 1 8476
0 0 90 -9 3881 -0.331814 0.871355 -2.76217 0.00237465 -0.0693098 -0.00998595 1 8481
-0.219663 84 9 -1 3885 -0.174932 1.03897 -2.98269 0.0259376 -0.087419 -0.0131439 1 8486
0 0 59 2 3888 -0.473495 0.748907 -2.70049 0.0157328 -0.0897561 -0.00971635 1 8490
0.244116 -93 10 10 3890 -0.588176 1.01841 -2.61497 0.00965011 -0.108429 -0.0295857 1 8494
0.245689 -94 -90 14 3891 -0.506594 0.934855 -2.44516 0.00964832 -0.0940079 -0.0274355 1 8498
0.238829 -91 -91 14 3889 -0.122421 0.696287 -2.52825 0.0159377 -0.0785284 -0.0257225 1 8504
0 0 -86 4 3882 0.192435 1.06896 -3.2688 0.032334 -0.0803288 -0.0235532 1 8510
0 0 -19 -5 3878 0.00687313 0.845495 -3.13629 0.0189145 -0.0518518 -0.0250913 1 8515
0 0 -9 -19 3874 -0.879872 1.39488 -3.6619 0.0412818 -0.000487998 -0.0209202 1 8520
-0.224371 86 -2 -28 3873 -0.965919 1.01875 -3.51867 0.0331855 0.0310674 -0.0109978 1 8525
-0.218029 83 86 -33 3872 -0.635815 0.715929 -2.63741 0.012127 0.00901484 -0.0241957 1 8529
-0.206747 79 78 -33 3872 -0.586184 0.896883 -2.55627 -0.000932455 -0.00889186 -0.0353886 1 8534
-0.206329 79 77 -28 3872 -0.801324 0.870192 -2.29123 -0.00799131 -0.0103177 -0.0234144 1 8539
-0.192789 74 80 -13 3875 -1.00055 0.732964 -1.97692 0.000946045 -0.0651958 -0.023689 1 8544
-0.178536 68 70 3 3881 -1.26396 0.803442 -1.86381 -0.00119305 -0.0875235 -0.0286213 1 8549
0.248801 -95 70 17 3886 -1.28416 0.733076 -1.42272 0.00202703 -0.100447 -0.0304586 1 8553
0.238474 -91 -91 28 3889 -0.536779 0.895727 -1.93559 0.0182521 -0.109664 -0.0379211 1 8559
0.22712 -87 -87 29 3888 -0.0227928 1.16693 -2.68776 0.0332285 -0.118873 -0.03588 1 8564
0 0 -84 26 3886 0.399208 1.46166 -3.9044 0.0546904 -0.122708 -0.0272492 1 8569
0.245918 -94 -8 16 3881 -0.110396 1.20547 -3.87758 0.0565603 -0.0971513 -0.0147813 1 8574
0 0 -85 0 3876 -0.508129 0.947645 -3.21247 0.0236598 -0.0543487 -0.0267076 1 8579
0 0 -19 -19 3871 -0.400165 1.18815 -3.26306 0.0205054 -0.0488659 -0.0417766 1 8584
-0.229924 88 -7 -37 3867 -0.497665 1.04339 -3.35119 0.0251809 -0.0494493 -0.0301147 1 8589
-0.228971 88 67 -43 3865 -0.777261 1.08355 -3.18168 0.0282701 -0.0540327 -0.022051 1 8593
-0.215729 82 82 -45 3863 -1.26784 1.06578 -3.26909 0.0492438 -0.0350453 -0.0184852 1 8597
-0.202073 77 80 -44 3863 -1.19334 0.771036 -2.36061 0.0157266 -0.0467673 -0.0287158 1 8601
-0.181865 69 76 -34 3865 -0.967424 0.888447 -2.13993 0.00679994 -0.0515928 -0.0411164 1 8605
-0.183662 70 67 -23 3866 -0.988228 0.82155 -1.94992 0.00793839 -0.065084 -0.0392279 1 8610
-0.178262 68 69 -10 3869 -1.07927 0.864244 -1.99765 0.0108515 -0.0807248 -0.0385133 1 8614
-0.176512 67 69 0 3871 -1.04936 0.902342 -2.14832 0.0214432 -0.104475 -0.0394692 1 8618
0 0 65 12 3874 -1.02152 1.04744 -2.14635 0.0364913 -0.127811 -0.0376821 1 8622
0.248009 -95 3 23 3877 -0.750455 1.06853 -2.19443 0.0408502 -0.136848 -0.042941 1 8627
0.240458 -92 -101 26 3877 -0.154594 1.38477 -2.86906 0.0441234 -0.146299 -0.0510747 1 8632
0 0 -90 20 3874 -0.0890007 1.3294 -3.73544 0.0643049 -0.129106 -0.0356483 1 8637
0 0 -5 8 3870 -0.60254 1.43249 -4.16932 0.0565642 -0.113142 -0.0303082 1 8643
0.284841 -109 28 0 3868 -0.755272 1.31477 -3.81613 0.0592707 -0.103128 -0.0366994 1 8647
0 0 -92 -16 3863 -0.477383 1.24161 -3.56883 0.0443697 -0.0690951 -0.0437488 1 8651
-0.235043 90 -24 -29 3859 -0.437131 1.07083 -3.47774 0.0319067 -0.0598169 -0.0427164 1 8655
-0.234075 90 91 -41 3855 -0.671099 1.21389 -3.55776 0.0413054 -0.0676838 -0.0365151 1 8660
-0.228516 87 91 -45 3852 -0.952005 1.207 -3.35636 0.0401797 -0.0620216 -0.0353749 1 8663
-0.214438 82 82 -44 3852 -1.1584 1.04379 -2.97008 0.0300016 -0.0627917 -0.0338581 1 8667
-0.198162 76 80 -37 3852 -1.37084 0.88652 -2.13707 0.0225272 -0.0669378 -0.0414989 1 8673
-0.170572 65 74 -29 3855 -1.30273 0.843847 -1.94837 0.0106158 -0.0636228 -0.0508556 1 8676
-0.168074 64 64 -20 3856 -1.09033 1.03598 -2.06802 0.0107508 -0.0771846 -0.0549326 1 8680
-0.177906 68 62 -7 3858 -1.01125 0.874493 -1.94256 0.024051 -0.0944757 -0.0502747 1 8684
-0.177335 68 66 2 3860 -1.06363 1.00783 -2.1762 0.0341593 -0.117846 -0.0477596 1 8688
0.250111 -96 69 15 3864 -0.916466 1.36341 -2.86328 0.0496714 -0.163333 -0.0481651 1 8694
0.262464 -100 -109 21 3865 -0.368038 1.23966 -2.92124 0.0579313 -0.157131 -0.0502702 1 8698
0.246208 -94 -100 18 3863 -0.00133705 1.22083 -3.42606 0.0709597 -0.142491 -0.0477416 1 8703
0 0 -89 6 3857 -0.337263 1.47883 -4.13934 0.068848 -0.12224 -0.0495314 1 8708
0.275534 -105 -17 -3 3852 -0.686028 1.25687 -3.87068 0.0581645 -0.0873377 -0.0435434 1 8713
-0.235823 90 -85 -17 3847 -0.687686 1.05017 -3.83459 0.0500847 -0.065864 -0.0417438 1 8716
-0.234871 90 80 -30 3842 -0.681328 1.30112 -3.62618 0.0400432 -0.0626651 -0.0549147 1 8721
-0.229889 88 84 -43 3839 -0.806285 1.20497 -3.58535 0.0432312 -0.0557274 -0.0446597 1 8725
-0.22484 86 85 -52 3836 -1.01733 1.27256 -3.59626 0.0515131 -0.0689726 -0.039835 1 8729
-0.218301 83 83 -53 3836 -1.1573 1.19776 -3.3691 0.0517459 -0.0791387 -0.0394728 1 8734
-0.20813 80 81 -45 3837 -1.14728 1.1173 -2.95324 0.0396346 -0.0719606 -0.0472985 1 8738
-0.198102 76 79 -30 3838 -1.07134 1.10426 -2.48596 0.0247414 -0.0773672 -0.0599047 1 8743
-0.188922 72 74 -17 3840 -1.02121 1.04143 -2.19066 0.0240042 -0.0900822 -0.0632915 1 8747
-0.18319 70 72 2 3844 -1.09213 1.03965 -2.37745 0.0428302 -0.120917 -0.0538068 1 8753
0.25604 -98 71 13 3847 -1.11806 1.24942 -2.7597 0.0500046 -0.153251 -0.0540869 1 8757
0.266391 -102 -110 20 3847 -0.521971 1.22156 -2.66747 0.0602696 -0.149798 -0.0623333 1 8763
0.244859 -94 -97 15 3844 -0.159161 1.34193 -3.61532 0.0734055 -0.137166 -0.0551781 1 8769
0 0 -91 -7 3834 -0.532342 1.30699 -4.01924 0.0647477 -0.0835843 -0.0518652 1 8777
-0.244481 94 -21 -26 3825 -0.644911 1.1812 -3.55332 0.0427811 -0.0518988 -0.0534777 1 8782
-0.229251 88 97 -46 3820 -0.950289 1.29603 -3.52197 0.0424935 -0.0453192 -0.0558744 1 8787
-0.218615 84 86 -60 3815 -1.39594 1.5134 -4.3635 0.0810536 -0.00946508 -0.0414953 1 8793
-0.225179 86 83 -61 3814 -1.05595 1.21677 -3.77925 0.0607723 -0.00961854 -0.0479842 1 8798
-0.221609 85 82 -55 3814 -0.803643 1.1427 -3.24746 0.0358417 -0.0364049 -0.0653143 1 8802
-0.216515 83 83 -38 3816 -1.01672 1.27046 -3.09904 0.0338349 -0.0850562 -0.0617197 1 8808
-0.205945 79 82 -20 3818 -1.06873 1.06737 -2.84133 0.0432874 -0.101636 -0.0543924 1 8812
-0.197851 76 78 -4 3821 -1.02666 1.01919 -2.63874 0.0479962 -0.120464 -0.0561953 1 8816
-0.194166 74 73 11 3825 -1.11739 1.23166 -2.24036 0.042909 -0.145007 -0.0701692 1 8821
0.253443 -97 73 25 3830 -0.982057 1.26916 -2.01067 0.0581234 -0.163125 -0.0697013 1 8826
0.243359 -93 -112 30 3831 -0.522358 1.09727 -2.41672 0.0776992 -0.165114 -0.0620327 1 8831
0.23863 -91 -92 29 3830 -0.214089 1.40549 -2.89568 0.0777211 -0.162386 -0.0742364 1 8836
0 0 -89 20 3825 -0.41238 1.56282 -3.85301 0.0849181 -0.146157 -0.0646673 1 8841
0.270831 -104 -8 5 3820 -0.764079 1.43984 -4.00725 0.0708292 -0.121747 -0.0626566 1 8846
0.28602 -110 -73 -7 3815 -0.55738 1.41817 -3.96797 0.0714912 -0.0842861 -0.063279 1 8851
-0.242396 93 -101 -30 3808 -0.538982 1.38549 -3.78031 0.061974 -0.0615438 -0.0713138 1 8854
-0.238319 91 87 -59 3798 -0.757452 1.1346 -3.06613 0.0349152 -0.0369022 -0.0736031 1 8862
-0.213492 82 87 -68 3793 -1.2829 1.58936 -3.58954 0.0532409 -0.0457021 -0.0608609 1 8866
-0.209563 80 82 -69 3791 -1.55519 1.15491 -3.40054 0.0533601 -0.0156355 -0.0498909 1 8871
-0.196072 75 75 -66 3790 -0.935617 1.15818 -2.95497 0.0451468 -0.0260797 -0.0724946 1 8875
-0.204976 78 74 -59 3790 -0.75103 1.10472 -2.52228 0.0269649 -0.0514497 -0.0690188 1 8879
-0.200163 76 77 -47 3791 -0.948634 1.14026 -2.79066 0.0315874 -0.0779265 -0.0689069 1 8883
-0.200466 77 75 -31 3793 -0.86992 1.14573 -2.68851 0.0444412 -0.097594 -0.0691762 1 8887
-0.200464 77 77 -14 3796 -0.917132 1.05978 -2.55398 0.0498825 -0.113111 -0.0657416 1 8891
-0.195591 75 73 0 3800 -1.059 1.09259 -2.36998 0.0513428 -0.128708 -0.0722345 1 8895
0 0 79 11 3802 -0.962784 1.38773 -2.12836 0.0516675 -0.15092 -0.0818777 1 8899
0.245666 -94 16 22 3805 -0.686216 1.30416 -2.5679 0.075027 -0.169848 -0.0747665 1 8904
0.247681 -95 -93 26 3804 -0.182396 1.40665 -2.68492 0.0747777 -0.17004 -0.0866232 1 8910
0 0 -92 16 3799 -0.373525 1.61241 -3.63772 0.0825944 -0.14077 -0.0763256 1 8916
0.264218 -101 -13 2 3793 -0.932449 1.46473 -3.72907 0.0643592 -0.11565 -0.0751988 1 8921
0.28453 -109 -75 -13 3788 -0.531873 1.42529 -3.96961 0.0729237 -0.0848416 -0.0790044 1 8925
-0.24326 93 -106 -28 3781 -0.493851 1.3229 -3.67896 0.0639715 -0.0516081 -0.0799604 1 8929
-0.237253 91 62 -46 3775 -0.833319 1.00854 -3.04678 0.0330082 -0.0358641 -0.0738507 1 8933
-0.210562 80 87 -61 3770 -0.871849 1.23393 -3.01304 0.0402592 -0.0397175 -0.0798932 1 8937
-0.208479 80 80 -70 3766 -1.63682 1.5404 -3.95169 0.068624 -0.000438862 -0.066347 1 8941
-0.207155 79 77 -72 3764 -1.48355 0.809521 -3.05226 0.0626366 0.00625452 -0.0533589 1 8945
-0.189714 72 77 -69 3763 -0.872376 1.11613 -2.69255 0.0417835 -0.00589901 -0.0866706 1 8949
-0.200485 77 70 -61 3763 -0.739822 1.18352 -2.59826 0.0199943 -0.0345766 -0.0882215 1 8953
-0.202416 77 71 -51 3764 -1.01474 0.998978 -2.72904 0.0412998 -0.0715054 -0.0725192 1 8957
-0.196799 75 78 -32 3765 -0.849246 1.13356 -2.84566 0.0510525 -0.0939879 -0.0739236 1 8962
-0.205042 78 71 -16 3768 -0.875065 1.13719 -2.84079 0.0524085 -0.113057 -0.0767995 1 8966
-0.204088 78 77 0 3772 -0.994859 1.1929 -2.23152 0.0451725 -0.127403 -0.0861466 1 8970
0 0 75 14 3776 -0.84129 1.34939 -2.39502 0.057776 -0.158854 -0.0921662 1 8975
0.248382 -95 5 26 3779 -0.544952 1.21239 -2.78775 0.094206 -0.183778 -0.0755287 1 8982
0.248594 -95 -87 28 3777 -0.0281391 1.53764 -2.70922 0.0821497 -0.180377 -0.102955 1 8986
0 0 -89 18 3773 -0.288015 1.49715 -3.40339 0.092392 -0.146842 -0.0895516 1 8992
0.255626 -98 -8 4 3767 -0.767454 1.57938 -3.89853 0.0708104 -0.129369 -0.0899571 1 8997
0.283423 -109 -91 -11 3762 -0.672902 1.48092 -3.68114 0.0697327 -0.0959267 -0.0948585 1 9002
-0.231529 89 -107 -28 3755 -0.66436 0.997772 -3.14111 0.0633197 -0.0454408 -0.0867075 1 9006
-0.218363 83 63 -55 3747 -0.718056 1.24555 -3.03646 0.0364528 -0.03805 -0.100407 1 9012
-0.214025 82 84 -67 3742 -1.48418 1.40777 -3.15009 0.0562629 -0.0413952 -0.0794452 1 9017
-0.192129 73 77 -69 3738 -1.69761 0.958323 -3.24846 0.051226 -0.0115322 -0.0689312 1 9022
-0.18769 72 73 -63 3737 -0.884593 1.16638 -2.60181 0.0282106 -0.0227389 -0.0992822 1 9027
-0.197832 76 71 -54 3737 -0.864409 0.87187 -2.62464 0.0332757 -0.0481468 -0.0882808 1 9032
-0.199052 76 76 -43 3738 -0.685307 1.35458 -3.03617 0.0432917 -0.0849404 -0.0913353 1 9036
-0.215075 82 73 -28 3741 -0.752449 1.26257 -3.30061 0.062099 -0.106769 -0.0812736 1 9040
-0.21949 84 82 -8 3743 -0.828493 1.10875 -2.70011 0.056717 -0.120501 -0.0875577 1 9045
-0.202089 77 81 2 3746 -0.778433 1.41172 -2.53336 0.0448555 -0.145171 -0.109405 1 9049
0.249797 -96 76 14 3749 -0.754632 1.4134 -2.91405 0.0647073 -0.167117 -0.102927 1 9053
0.258505 -99 -106 22 3750 -0.491014 1.10381 -2.78115 0.0859122 -0.169435 -0.0961676 1 9058
0.246689 -94 -94 21 3748 -0.0940371 1.48547 -2.74167 0.0771625 -0.147065 -0.115238 1 9064
0 0 -88 10 3743 -0.822467 1.18779 -3.23005 0.0800231 -0.1308 -0.100811 1 9069
0.268559 -103 -21 -4 3737 -0.825737 1.45308 -3.46695 0.0697086 -0.0988824 -0.109767 1 9075
-0.221265 85 -112 -19 3731 -0.812808 1.2438 -3.569 0.0645572 -0.0593939 -0.101859 1 9079
-0.224223 86 67 -36 3726 -1.1611 1.07361 -2.88266 0.0442744 -0.0442691 -0.103023 1 9083
-0.195899 75 85 -50 3721 -0.984906 1.36 -2.85612 0.0339509 -0.0442643 -0.114657 1 9087
-0.200925 77 74 -59 3718 -1.35436 1.1704 -2.95359 0.0499102 -0.0526234 -0.0941285 1 9092
-0.191428 73 78 -61 3716 -1.30869 1.13892 -2.88337 0.0406157 -0.059938 -0.0950361 1 9097
-0.191154 73 71 -55 3715 -1.04911 1.31774 -2.81507 0.0432183 -0.0694007 -0.108486 1 9101
-0.197831 76 71 -41 3716 -0.951893 0.943554 -2.85979 0.0515164 -0.0745439 -0.0953844 1 9106
-0.202081 77 75 -29 3717 -0.465887 1.53798 -3.23489 0.0509893 -0.103837 -0.114073 1 9111
-0.227102 87 75 -8 3720 -0.705145 1.3405 -3.39589 0.0705769 -0.141791 -0.1009 1 9117
-0.223388 85 86 2 3723 -0.892561 1.3247 -3.12571 0.0716645 -0.160172 -0.106304 1 9121
0.268224 -103 82 19 3727 -0.651359 1.57222 -2.84632 0.0780025 -0.183715 -0.120168 1 9128
0.253486 -97 -98 21 3727 -0.460841 1.2327 -2.49578 0.0797309 -0.165765 -0.121818 1 9133
0.238613 -91 -95 16 3724 -0.384079 1.4996 -2.59751 0.0734897 -0.143982 -0.133852 1 9138
0.238667 -91 -88 0 3717 -1.06759 1.00274 -3.0918 0.0735682 -0.100852 -0.111357 1 9144
0 0 -86 -13 3709 -0.777096 1.3518 -3.09141 0.0481299 -0.0664828 -0.12744 1 9148
-0.213488 82 -17 -32 3702 -0.970253 1.24537 -2.85653 0.0391222 -0.0420961 -0.121881 1 9152
-0.201408 77 87 -49 3696 -1.15751 0.986231 -2.75157 0.0408144 -0.0295206 -0.111591 1 9156
-0.192752 74 73 -67 3690 -1.23667 1.39134 -2.80399 0.0333658 -0.0372974 -0.113367 1 9161
-0.191502 73 72 -76 3686 -1.64669 1.35077 -3.56481 0.071962 0.000823051 -0.0952891 1 9165
-0.197207 75 69 -78 3682 -1.15268 0.954458 -3.06645 0.0542097 -0.00474013 -0.099776 1 9170
-0.200746 77 75 -73 3681 -0.624496 1.4169 -2.94073 0.0309768 -0.0321516 -0.124757 1 9174
-0.214662 82 72 -60 3681 -0.663153 1.36471 -3.51385 0.0582731 -0.0702669 -0.103638 1 9179
-0.22768 87 80 -45 3682 -0.855446 0.980501 -3.65034 0.0700181 -0.0955169 -0.0932644 1 9183
-0.224871 86 85 -25 3685 -0.817506 1.37657 -3.22594 0.057393 -0.120025 -0.11364 1 9188
-0.215532 82 81 -7 3689 -0.905676 1.37726 -3.05633 0.060932 -0.142581 -0.114017 1 9193
-0.208465 80 81 9 3692 -0.65069 1.52601 -2.85123 0.0663326 -0.171344 -0.12566 1 9198
0.253587 -97 80 23 3696 -0.572062 1.57271 -3.22826 0.0955219 -0.198042 -0.12016 1 9203
0.260434 -100 -112 29 3698 -0.610446 1.32806 -2.78046 0.0932293 -0.187736 -0.121623 1 9208
0.250526 -96 -94 27 3696 -0.0387039 1.54518 -2.26196 0.0688967 -0.150963 -0.150387 1 9214
0 0 -88 13 3690 -0.691837 0.998194 -2.34296 0.0701699 -0.121688 -0.132282 1 9219
0.242264 -93 -10 -1 3683 -1.17897 1.34921 -2.76436 0.0488433 -0.0970476 -0.135789 1 9224
-0.192378 73 -88 -31 3674 -1.13478 1.13323 -2.32686 0.040346 -0.0545848 -0.135746 1 9230
-0.182914 70 95 -54 3666 -1.01384 0.980925 -2.03639 0.0161151 -0.0187638 -0.136826 1 9236
-0.179587 69 72 -69 3660 -1.19551 1.28965 -2.35674 0.0172788 -0.0441816 -0.127265 1 9241
-0.181698 69 67 -74 3656 -1.29019 0.863649 -2.60785 0.037431 -0.0520303 -0.107994 1 9246
-0.184893 71 68 -71 3653 -0.813809 1.38561 -3.25922 0.0511401 -0.0728349 -0.118922 1 9251
-0.21648 83 69 -59 3652 -0.795082 1.11296 -3.24127 0.052271 -0.0769294 -0.111038 1 9257
-0.216637 83 85 -47 3652 -0.505367 1.39364 -3.41903 0.0426496 -0.0925114 -0.120258 1 9261
-0.230411 88 79 -32 3654 -0.440733 1.72571 -3.88535 0.0703458 -0.128017 -0.122908 1 9265
-0.244104 93 87 -16 3657 -0.582653 1.21207 -3.46184 0.0721709 -0.142633 -0.116999 1 9270
-0.228983 88 91 -2 3660 -0.609055 1.58472 -3.12593 0.0582809 -0.165192 -0.133623 1 9274
-0.21977 84 87 8 3662 -0.7132 1.62176 -3.01409 0.0728513 -0.186146 -0.135823 1 9278
0.259658 -99 86 19 3666 -0.811913 1.42517 -2.78428 0.0905584 -0.198747 -0.127957 1 9282
0.257123 -98 -90 26 3667 -0.212326 1.58602 -2.73656 0.0871882 -0.184482 -0.15016 1 9288
0 0 -94 23 3665 -0.407506 1.22737 -1.90141 0.0689567 -0.144613 -0.154012 1 9293
0.222097 -85 -6 14 3662 -1.11388 1.35467 -1.85179 0.0448995 -0.128941 -0.152978 1 9298
0.243658 -93 -72 0 3657 -1.10809 1.25574 -2.06242 0.0525532 -0.100685 -0.149573 1 9303
0 0 -87 -17 3649 -1.08439 0.817347 -1.64953 0.0401351 -0.0521911 -0.146074 1 9308
-0.167681 64 -9 -33 3643 -1.15678 1.13585 -1.96695 0.0178388 -0.0424046 -0.152548 1 9312
-0.173246 66 59 -50 3639 -1.04454 1.25216 -2.19415 0.0155761 -0.0444317 -0.147097 1 9316
-0.182523 70 65 -60 3634 -1.20338 0.934141 -2.23543 0.0269326 -0.0417206 -0.131296 1 9320
-0.178425 68 67 -64 3631 -1.04282 1.15644 -2.63431 0.0327934 -0.0543376 -0.132703 1 9324
-0.193535 74 65 -65 3629 -1.0666 1.41473 -3.22309 0.0489044 -0.0665789 -0.127536 1 9328
-0.207422 79 73 -62 3626 -1.10164 1.17964 -3.39847 0.0504656 -0.0784918 -0.120348 1 9332
-0.210657 81 75 -56 3626 -0.755782 1.4537 -3.83209 0.0527446 -0.0909347 -0.127669 1 9336
-0.232611 89 78 -45 3626 -0.480249 1.72124 -4.27675 0.0736774 -0.110055 -0.127746 1 9340
-0.252571 97 88 -32 3629 -0.69861 1.35164 -3.70613 0.0710236 -0.126967 -0.128332 1 9344
-0.231321 88 92 -18 3630 -0.783834 1.32392 -3.0945 0.0533477 -0.139374 -0.132615 1 9348
-0.213347 82 88 -4 3633 -0.713837 1.82074 -3.41752 0.0648141 -0.175039 -0.146087 1 9352
-0.223646 86 84 5 3636 -0.698088 1.44251 -3.3075 0.0827184 -0.191796 -0.136697 1 9356
0.266473 -102 84 18 3640 -0.617155 1.58441 -3.00977 0.0987912 -0.216067 -0.14746 1 9361
0.256451 -98 -103 24 3640 -0.446519 1.59542 -3.0498 0.0893402 -0.192896 -0.1525 1 9366
0.25194 -96 -99 23 3638 -0.293594 1.21872 -1.86304 0.0682526 -0.142542 -0.165566 1 9371
0.217466 -83 -92 11 3633 -0.705437 1.43202 -1.68232 0.0359212 -0.11025 -0.171684 1 9376
0.226259 -87 -80 -5 3625 -1.38451 0.81336 -1.37632 0.0330086 -0.0690877 -0.157358 1 9381
-0.151196 58 -84 -23 3618 -1.28629 0.749601 -0.970987 0.0157076 -0.0243318 -0.156665 1 9385
-0.144276 55 12 -51 3609 -1.25572 0.940348 -1.23218 -0.0063467 -0.0132766 -0.15427 1 9391
-0.151764 58 77 -68 3602 -1.24406 0.967617 -1.22165 -0.00696254 -0.0097423 -0.143941 1 9395
-0.151878 58 62 -79 3596 -1.24545 0.870193 -1.50215 0.00501549 -0.0176011 -0.133087 1 9399
-0.158815 61 52 -85 3593 -1.01417 1.12652 -2.27824 0.0299804 -0.0346177 -0.124058 1 9403
-0.185597 71 58 -85 3590 -0.981577 1.13379 -2.9219 0.0382873 -0.0447884 -0.117661 1 9407
-0.202669 77 70 -79 3588 -0.730298 1.37207 -3.45091 0.0440249 -0.0581154 -0.123359 1 9411
-0.223946 86 75 -65 3587 -0.553511 1.64402 -3.97799 0.0580434 -0.077566 -0.120851 1 9416
-0.242771 93 83 -47 3587 -0.731354 1.28783 -3.80897 0.0630628 -0.0904156 -0.116232 1 9421
-0.232824 89 92 -30 3589 -0.542397 1.77588 -3.94561 0.0552225 -0.11673 -0.132956 1 9426
-0.242323 93 88 -12 3592 -0.632323 1.50483 -3.82083 0.0664215 -0.14671 -0.133794 1 9431
-0.236315 90 87 1 3595 -0.584364 1.34952 -3.40679 0.0662255 -0.161006 -0.137397 1 9435
0.265275 -102 92 13 3600 -0.336411 1.9695 -3.75156 0.0817436 -0.199811 -0.152291 1 9439
0.265854 -102 -112 22 3601 -0.284687 1.4811 -3.73874 0.0838736 -0.189387 -0.143071 1 9444
0.263866 -101 -96 21 3597 0.0352535 1.50075 -2.21451 0.0526046 -0.148361 -0.174416 1 9450
0 0 -97 7 3591 -0.575401 1.14653 -1.34602 0.0362419 -0.109415 -0.161338 1 9456
0.213692 -82 -13 -7 3585 -1.26201 0.785429 -0.931448 0.0242032 -0.0688204 -0.15456 1 9461
-0.144076 55 -86 -37 3574 -0.832701 0.82324 -0.895304 0.00188041 -0.0196182 -0.159328 1 9468
-0.157031 60 8 -56 3567 -0.758142 0.769033 -0.885107 -0.00828576 0.00106961 -0.154609 1 9472
-0.159183 61 40 -72 3561 -1.35776 0.923601 -1.21591 -0.0160128 -0.0185799 -0.137454 1 9477
-0.148066 56 57 -78 3556 -1.30829 0.866386 -1.08399 -0.0150118 -0.0163682 -0.135693 1 9482
-0.146379 56 52 -75 3552 -0.554358 1.02741 -2.17204 0.0249006 -0.0334468 -0.137372 1 9488
-0.197792 76 55 -68 3550 -0.648332 1.20003 -3.11975 0.0515431 -0.0632524 -0.124274 1 9493
-0.218349 83 72 -55 3550 -0.503303 1.3763 -3.52643 0.0521508 -0.081229 -0.127963 1 9498
-0.233151 89 79 -41 3551 -0.348248 1.69154 -3.83262 0.0519532 -0.0938458 -0.133134 1 9502
-0.245777 94 85 -28 3552 -0.567186 1.41043 -3.55369 0.0617851 -0.116306 -0.135321 1 9506
