stoptorque goal_current current velocity position Fx Fy Fz Mx My Mz counterclock Time
0.0123 -4 -4 0 3599 -0.096962 -0.192619 -0.160673 -6.03199e-05 0.0142578 -0.0140523 1 10714
0.0123 -4 -4 0 3599 0.00632858 -0.286531 -0.00716019 0.00312805 0.0206494 -0.0195737 1 10719
0.0123 -4 -1 0 3599 -0.0196323 -0.210045 -0.077364 -0.000596285 0.0170165 -0.0141764 1 10724
0.0123 -4 -3 0 3599 -0.0515308 -0.19449 -0.0633183 0.00685918 0.020718 -0.0185141 1 10731
0 0 -4 0 3599 -0.109944 -0.264524 -0.0956364 -0.00117779 0.0199739 -0.0154304 1 10736
0.0123 -4 0 0 3599 0.0116463 -0.294788 -0.00429726 0.00230789 0.0179032 -0.0152677 1 10741
0.0123 -4 -4 0 3599 0.00102234 -0.196415 -0.0637474 0.00132096 0.0178718 -0.01971 1 10746
0.0123 -4 -4 0 3599 -0.0423126 -0.1635 -0.121901 0.0013715 0.0137422 -0.0122985 1 10751
0.0123 -4 -4 0 3599 -0.0386553 -0.262365 -0.109451 0.00607169 0.0229381 -0.0195165 1 10756
0.0123 -4 -4 0 3599 -0.0316477 -0.334534 -0.0434113 -0.0020752 0.0174863 -0.0140562 1 10760
0.0123 -4 -4 0 3599 -0.054883 -0.183876 -0.0197296 0.00538421 0.0178234 -0.0152074 1 10766
0.0123 -4 -4 0 3599 -0.0801754 -0.193485 -0.120781 0.000851274 0.020192 -0.0189671 1 10771
0.0123 -4 -3 0 3599 -0.0436192 -0.241135 -0.137144 0.00108874 0.0165376 -0.0136049 1 10776
0.0123 -4 -4 0 3599 0.0605125 -0.305195 0.0125637 0.00316823 0.0194612 -0.0193277 1 10780
0.0123 -4 -4 0 3599 -0.0684681 -0.196985 -0.142464 0.000677466 0.0147643 -0.0134028 1 10786
0 0 -3 0 3599 -0.119972 -0.181568 -0.05229 0.00600648 0.0217347 -0.0164283 1 10791
0.0123 -4 0 0 3599 -0.0772171 -0.261955 -0.123245 -0.00159848 0.0212428 -0.0172415 1 10796
0.0123 -4 -4 0 3599 -0.00284386 -0.293585 -0.136515 0.00160885 0.0157367 -0.0133451 1 10801
0.012 -4 -4 0 3597 0.0346994 -0.199425 -0.026577 0.00403702 0.0170901 -0.019843 1 10805
0 0 -4 0 3599 -0.122664 -0.189373 -0.0829983 0.000991344 0.0160547 -0.013092 1 10811
0.0123 -4 0 0 3599 -0.0353498 -0.284 -0.0527782 0.00448179 0.0236679 -0.0180934 1 10816
0.0123 -4 -4 0 3599 -0.0178795 -0.281998 -0.0619621 -0.00201309 0.0194087 -0.0155239 1 10821
0.0123 -4 -4 0 3599 -0.0207481 -0.210411 -0.117702 0.00440407 0.0153744 -0.0139897 1 10825
0.0123 -4 -3 0 3599 -0.0645485 -0.211103 -0.110516 0.00274217 0.0197372 -0.0208995 1 10830
0.0123 -4 -3 0 3599 -0.0403137 -0.280811 -0.0660057 -0.00238001 0.0163875 -0.0129095 1 10835
0.0123 -4 -3 0 3599 0.0302258 -0.203131 -0.00980377 0.00504482 0.0212222 -0.017711 1 10840
0.0123 -4 -3 0 3599 -0.0649242 -0.199615 -0.0987015 0.000208855 0.0180755 -0.0152001 1 10845
0 0 -3 0 3599 -0.102373 -0.219646 -0.0702248 0.00555754 0.0198571 -0.0153409 1 10851
0.0123 -4 0 0 3599 -0.0623989 -0.305223 -0.0211811 -0.000881314 0.020634 -0.0189709 1 10856
0.0123 -4 -3 0 3599 0.0111656 -0.226849 -0.139887 -0.000413537 0.0127883 -0.0133156 1 10860
0.0123 -4 -4 0 3599 -0.0103092 -0.153925 -0.0214863 0.00630283 0.021473 -0.0184463 1 10865
0 0 -4 0 3599 -0.119111 -0.249809 -0.119528 0.000686884 0.0191393 -0.0143625 1 10870
0.012 -4 0 0 3597 -0.0710011 -0.286539 -0.0550098 0.00457275 0.0222186 -0.0171797 1 10875
0.0123 -4 -4 0 3599 -0.00649357 -0.24354 -0.0131855 -0.00177956 0.0180078 -0.0175019 1 10880
0.0123 -4 -4 0 3599 -0.0825653 -0.126289 -0.168772 0.0026859 0.0151927 -0.0131834 1 10885
0.0123 -4 -4 0 3599 -0.0552769 -0.269096 -0.12579 0.00343549 0.0216818 -0.0201664 1 10890
0.0123 -4 -4 0 3599 -0.0574951 -0.282862 -0.0748005 -0.00167811 0.0173588 -0.0134292 1 10895
0.0123 -4 -4 0 3599 0.020237 -0.198338 -0.0509129 0.00629056 0.0213002 -0.0178934 1 10901
0 0 -3 0 3599 -0.110381 -0.154242 -0.118176 0.000543833 0.0200202 -0.0169983 1 10905
0 0 0 0 3599 -0.13523 -0.272118 -0.080822 0.00407088 0.0207479 -0.015623 1 10912
0.0123 -4 0 0 3599 -0.00301933 -0.26199 -0.0749931 -0.00136983 0.0189339 -0.0192764 1 10917
0.0123 -4 -4 0 3599 -0.0346394 -0.180883 -0.134174 0.00438428 0.0150361 -0.0134485 1 10922
0.0123 -4 -4 0 3599 -0.0658665 -0.226009 -0.0933857 0.00665176 0.0235609 -0.0184308 1 10926
0.0123 -4 -3 0 3599 -0.0839853 -0.294762 -0.155548 -0.00255299 0.0179016 -0.013185 1 10932
0.0123 -4 -3 0 3599 -0.0107632 -0.251808 -0.0246849 0.00464749 0.0192433 -0.0158099 1 10937
0.0123 -4 -3 0 3599 -0.0948153 -0.1917 -0.166388 -0.000147462 0.0183864 -0.0159615 1 10943
0.0123 -4 -3 0 3599 -0.0580378 -0.243469 -0.0959511 0.00420713 0.0224475 -0.0164776 1 10950
0.0123 -4 -3 0 3599 -0.046669 -0.248241 -0.0608292 -0.00156152 0.0186216 -0.014617 1 10955
0.0123 -4 -3 0 3599 -0.0777311 -0.157824 -0.0810566 0.00481689 0.0166323 -0.0144436 1 10960
0.0123 -4 -4 0 3599 -0.0993643 -0.280525 -0.037035 0.000458121 0.0208295 -0.0189744 1 10966
0.0123 -4 -3 0 3599 -0.0205517 -0.285507 -0.11117 -0.00127184 0.0137485 -0.0136172 1 10970
0.0123 -4 -3 0 3599 0.015233 -0.182816 -0.103441 0.00450981 0.0183424 -0.0186589 1 10977
0 0 -3 0 3599 -0.159087 -0.22761 -0.154167 0.000997186 0.0176344 -0.0131682 1 10982
0.0123 -4 0 0 3599 -0.0551996 -0.298317 -0.0661488 0.00329185 0.0234809 -0.0183165 1 10987
0.0123 -4 -3 0 3599 -0.0464706 -0.245213 -0.124996 -0.00116777 0.0166393 -0.0132544 1 10992
0.0123 -4 -4 0 3599 -0.0654249 -0.182926 -0.0932922 0.00644696 0.0188341 -0.0164948 1 10997
0.0123 -4 -4 0 3599 -0.0873775 -0.231342 -0.158136 0.00238943 0.0205744 -0.0194924 1 11002
0.0123 -4 -4 0 3599 -0.0406256 -0.270428 -0.0629597 0.000990868 0.0162307 -0.0130451 1 11007
0.0123 -4 -3 0 3599 0.0111132 -0.173183 -0.037178 0.00472438 0.0193359 -0.0186389 1 11013
0 0 -3 0 3599 -0.167171 -0.198521 -0.213551 0.000426769 0.0180311 -0.0135096 1 11018
0.0123 -4 0 0 3599 -0.0837669 -0.308392 -0.0254326 0.00461245 0.0226483 -0.0166291 1 11022
0.0123 -4 -4 0 3599 0.0177116 -0.267895 -0.165577 -0.00233519 0.0180719 -0.0158378 1 11028
0.0123 -4 -4 0 3599 -0.0334358 -0.167063 -0.100246 0.00362825 0.0153829 -0.0136057 1 11032
0 0 -4 0 3599 -0.111051 -0.282837 -0.100573 0.000761271 0.0211873 -0.0196649 1 11038
0.0123 -4 0 0 3599 -0.0442924 -0.283472 -0.0900135 -0.00129902 0.0150953 -0.0129734 1 11043
0.0123 -4 -5 0 3599 -0.0432005 -0.171345 -0.0439606 0.00583112 0.0210136 -0.0172001 1 11048
0 0 -5 0 3599 -0.121044 -0.187122 -0.225719 -0.000542641 0.0189188 -0.0151573 1 11053
0.0123 -4 0 0 3599 -0.0526438 -0.283485 -0.056982 0.00409877 0.0214999 -0.0160867 1 11058
0.0123 -4 -4 0 3599 0.0151758 -0.269106 -0.0113602 -0.0007056 0.0177334 -0.0177752 1 11063
0 0 -4 0 3599 -0.122108 -0.164566 -0.155508 0.00336254 0.0156316 -0.0134163 1 11068
0 0 0 0 3599 -0.105418 -0.24235 -0.0518818 0.00291395 0.0235598 -0.0182315 1 11074
0.0123 -4 0 0 3599 -0.0574436 -0.272594 -0.125135 -0.00253081 0.01776 -0.0137691 1 11078
0.0123 -4 -3 0 3599 0.0462198 -0.209858 -0.0767155 0.00616682 0.0200635 -0.0168621 1 11083
0 0 -3 0 3599 -0.110771 -0.203323 -0.0735855 0.00185549 0.0191775 -0.0172717 1 11088
0 0 0 0 3599 -0.120785 -0.275293 -0.194933 0.00212646 0.0188544 -0.0152129 1 11094
0.0123 -4 0 0 3599 -0.0140209 -0.315779 -0.0439739 -0.000517607 0.0188299 -0.0178001 1 11099
0.0123 -4 -3 0 3599 -0.0946875 -0.188242 -0.186567 0.00264561 0.0137087 -0.012915 1 11104
0.0123 -4 -4 0 3599 -0.0967636 -0.252331 -0.00325775 0.00442326 0.0241842 -0.0188915 1 11109
0.0123 -4 -2 0 3599 -0.0674658 -0.255531 -0.0669403 -0.00219047 0.0195061 -0.0140196 1 11114
0.0123 -4 -3 0 3599 -0.0153723 -0.209522 -0.0972042 0.00622106 0.0200531 -0.0165236 1 11119
0 0 -3 0 3599 -0.10387 -0.23806 -0.103107 0.000393629 0.0208023 -0.0176939 1 11124
0 0 0 0 3599 -0.116076 -0.293949 -0.128775 0.000877857 0.0176057 -0.013431 1 11129
0.0123 -4 0 0 3599 -0.0202799 -0.248665 -0.0198631 0.00276077 0.0197926 -0.0183476 1 11134
0.0123 -4 -3 0 3599 -0.0903978 -0.120853 -0.109835 0.000959039 0.0182253 -0.0133188 1 11139
0.0123 -4 -3 0 3599 -0.0740566 -0.257473 -0.0705853 0.00687885 0.0248469 -0.0172192 1 11144
0.0123 -4 -3 0 3599 -0.0257034 -0.357777 -0.0806637 -0.00217772 0.0201885 -0.0170494 1 11149
0.0123 -4 -3 0 3599 -0.0580597 -0.244665 -0.102917 0.00252855 0.0154049 -0.0134704 1 11154
0.0123 -4 -3 0 3599 -0.0585747 -0.176384 -0.0904217 0.00386941 0.0195615 -0.0185851 1 11159
0 0 -3 0 3599 -0.153128 -0.210949 -0.19245 -0.000237465 0.019172 -0.0134364 1 11164
0.0123 -4 0 0 3599 -0.0263624 -0.299036 0.0112228 0.00442743 0.0239077 -0.016401 1 11169
0.0123 -4 -2 0 3599 -0.0528107 -0.229582 -0.0432644 -0.000593781 0.0182216 -0.0160058 1 11174
0 0 -5 0 3599 -0.101838 -0.182404 -0.178478 0.00766826 0.0206925 -0.0154513 1 11180
0.0123 -4 0 0 3599 -0.0867834 -0.268312 -0.0835381 -0.000329137 0.0211782 -0.0175546 1 11185
0.0123 -4 -3 0 3599 -0.0632124 -0.281424 -0.173748 0.000251055 0.0163632 -0.0134847 1 11190
0.0123 -4 -3 0 3599 0.026371 -0.188204 -0.045723 0.00397575 0.0192869 -0.0180589 1 11195
0 0 -4 0 3599 -0.127305 -0.177811 -0.119518 0.000796795 0.0183197 -0.0131468 1 11201
0.0123 -4 0 0 3599 -0.0744534 -0.28067 -0.128429 0.00643086 0.0233022 -0.0170516 1 11205
0.0123 -4 -3 0 3599 -0.0537367 -0.349247 -0.0451298 -0.00210178 0.0198125 -0.0173801 1 11210
0.0123 -4 -4 0 3599 -0.0450487 -0.207466 -0.0728245 0.00220942 0.0146345 -0.013817 1 11215
0.0123 -4 -4 0 3599 -0.0965977 -0.166115 -0.121811 0.00382459 0.0209464 -0.0191127 1 11220
0.0123 -4 -3 0 3599 -0.0975895 -0.290415 -0.0872707 -0.00208426 0.0198576 -0.0132097 1 11225
0.0123 -4 -3 0 3599 0.0425196 -0.268177 -0.0383873 0.0055865 0.0211001 -0.0162632 1 11230
0.0123 -4 -4 0 3599 -0.0821867 -0.226685 -0.138805 0.000580311 0.0188967 -0.0164419 1 11235
0 0 -4 0 3599 -0.145784 -0.190378 -0.160357 0.00381756 0.0187404 -0.0149611 1 11240
0.0123 -4 0 0 3599 -0.0578499 -0.267796 -0.0422077 2.26498e-06 0.0227662 -0.0180334 1 11245
0.0123 -4 -4 0 3599 -0.00683403 -0.259056 -0.156492 -0.000790715 0.0166542 -0.0126666 1 11251
0.0123 -4 -4 0 3599 -0.0179348 -0.168362 0.0157681 0.00722766 0.0213932 -0.016432 1 11255
0 0 -3 0 3599 -0.128038 -0.243557 -0.13413 -0.000412583 0.0199342 -0.0155325 1 11260
0.0123 -4 0 0 3599 -0.0778036 -0.27549 -0.13694 0.00450099 0.0216906 -0.0157029 1 11265
0.0123 -4 -3 0 3599 -0.0384159 -0.287066 -0.0180359 -0.00201714 0.0181639 -0.0166363 1 11271
0.0123 -4 -3 0 3599 -0.0826511 -0.161074 -0.178936 0.00345385 0.0152989 -0.0140941 1 11276
0.0123 -4 -3 0 3599 -0.0696049 -0.245358 -0.0816193 0.00211895 0.023081 -0.0183156 1 11281
0.0123 -4 -3 0 3599 -0.0252247 -0.298338 -0.0791168 -0.0019809 0.0173514 -0.0127963 1 11286
0.0123 -4 -2 0 3599 -0.00134087 -0.198196 -0.0961323 0.00763977 0.0200088 -0.0164609 1 11291
0.0123 -4 -3 0 3599 -0.0985355 -0.207615 -0.124962 0.000753999 0.019343 -0.0171683 1 11296
0.0123 -4 -3 0 3599 -0.043045 -0.29739 -0.136271 0.0034672 0.0206212 -0.0155942 1 11302
0.0123 -4 -3 0 3599 0.0198135 -0.268604 -0.100935 -0.00169611 0.0209142 -0.0180224 1 11307
0.0123 -4 -3 0 3599 -0.0653419 -0.192272 -0.104053 0.00217211 0.015757 -0.0128558 1 11312
0.0123 -4 -3 0 3599 -0.0937643 -0.173569 -0.0440655 0.00443923 0.0229897 -0.0171119 1 11317
0.0123 -4 -4 0 3599 -0.0693197 -0.323492 -0.178188 -0.00246322 0.0193778 -0.0143013 1 11322
0.0123 -4 -3 0 3599 -0.0444212 -0.255886 -0.0699234 0.0034765 0.0177849 -0.0154747 1 11327
0.0123 -4 -4 0 3599 -0.072958 -0.227291 -0.1203 9.46522e-05 0.0174457 -0.0171689 1 11333
0 0 -5 0 3599 -0.10797 -0.214741 -0.131237 0.0024128 0.0180306 -0.0146165 1 11337
0.0123 -4 0 0 3599 0.00252819 -0.253904 0.0420647 0.00113153 0.0220699 -0.0170685 1 11342
0.0123 -4 -3 0 3599 -0.0451174 -0.195168 -0.104658 0.000157833 0.0158627 -0.0147384 1 11347
0.0123 -4 -3 0 3599 -0.0813141 -0.220333 -0.102406 0.00676358 0.0216142 -0.016568 1 11353
0.0123 -4 -3 0 3599 -0.0654306 -0.313215 -0.160271 -0.00312972 0.0192774 -0.0161424 1 11357
0.0123 -4 -4 0 3599 0.0160103 -0.23086 -0.178368 0.00314796 0.0145777 -0.0152184 1 11363
0.0123 -4 -4 0 3599 -0.043232 -0.167953 0.0105152 0.00263166 0.0198877 -0.0167316 1 11368
0 0 -4 0 3599 -0.119072 -0.321304 -0.168123 0.00163901 0.018618 -0.0138591 1 11373
0.0123 -4 0 0 3599 0.0343571 -0.261078 0.0268688 0.00194597 0.0189743 -0.0165385 1 11378
0.0123 -4 -3 0 3599 -0.0943432 -0.183689 -0.193287 0.0017463 0.015551 -0.0137569 1 11384
0.0123 -4 -4 0 3599 -0.046999 -0.278072 -0.074646 0.00433564 0.0217947 -0.0168368 1 11389
0.0123 -4 -4 0 3599 0.0298872 -0.27146 -0.0183315 -0.00103271 0.0161377 -0.0162357 1 11395
0.0123 -4 -3 0 3599 -0.0264854 -0.184231 -0.149996 0.00696909 0.0170981 -0.0168073 1 11400
0.0123 -4 -4 0 3599 -0.0469742 -0.283239 -0.145334 -0.00159526 0.0180707 -0.0144667 1 11408
0.0123 -4 -4 0 3599 0.0628376 -0.213236 -0.0338345 0.00417149 0.0173613 -0.0170472 1 11413
0.0123 -4 -3 0 3599 -0.0237856 -0.173721 -0.063345 0.000883579 0.0175861 -0.0158437 1 11418
0 0 -3 0 3597 -0.123034 -0.191002 -0.148336 0.00264585 0.0185192 -0.0135216 1 11423
0.0123 -4 0 0 3599 -0.00559998 -0.330166 -0.0134296 0.000121951 0.0195401 -0.0176046 1 11428
0.0123 -4 -4 0 3599 -0.0550547 -0.208942 -0.00518608 0.000121117 0.0156729 -0.0133588 1 11434
0.0123 -4 -3 0 3599 -0.0215063 -0.245857 -0.104925 0.00373077 0.0208417 -0.0167142 1 11439
0.0123 -4 -3 0 3599 -0.0191631 -0.30438 -0.0269985 -0.0019697 0.0193938 -0.0162289 1 11444
0.0123 -4 -2 0 3599 0.0478468 -0.206196 -0.0299988 0.00563169 0.0179243 -0.0160535 1 11450
0.0123 -4 -4 0 3599 -0.0398035 -0.163338 -0.0664234 0.000895619 0.017511 -0.016059 1 11455
0.0123 -4 -4 0 3599 -0.093976 -0.275818 -0.115788 0.0027653 0.0169611 -0.0156763 1 11460
0.0123 -4 -4 0 3599 0.05721 -0.29475 -0.0655193 0.000623941 0.0199454 -0.0167673 1 11465
0.0123 -4 -4 0 3599 0.00341797 -0.145739 -0.0916462 0.00208378 0.0160473 -0.0137569 1 11470
0.0123 -4 -3 0 3599 -0.0107117 -0.152454 -0.0120831 0.00606096 0.0178387 -0.015907 1 11475
0.0123 -4 -4 0 3599 -0.0451918 -0.295895 -0.0892277 -0.000511885 0.0182835 -0.0165668 1 11481
0.0123 -4 -4 0 3599 0.0385742 -0.300072 -0.0643692 0.00219452 0.0157925 -0.0164371 1 11486
0.0123 -4 -4 0 3599 0.000932693 -0.220921 0.00619316 0.000414252 0.01443 -0.0159585 1 11491
0 0 -3 0 3597 -0.122628 -0.199528 -0.1688 0.00260174 0.0182844 -0.0147799 1 11496
0.0123 -4 0 0 3599 0.0289526 -0.282566 0.0119152 -0.000386238 0.0207058 -0.0156396 1 11501
0.0123 -4 -3 0 3599 0.0312214 -0.267401 -0.0185146 -0.00131583 0.0160185 -0.0156508 1 11506
0.0123 -4 -3 0 3599 -0.00992012 -0.203754 -0.0959053 0.0052017 0.0182626 -0.0157927 1 11512
0.0123 -4 -3 0 3599 -0.0539303 -0.25791 -0.0347004 0.000230789 0.017654 -0.016149 1 11517
0.0123 -4 -4 0 3599 -0.0265131 -0.340755 -0.0905323 0.000681281 0.0168037 -0.0162815 1 11522
0.0123 -4 -4 0 3599 0.0928411 -0.214613 0.00595856 0.00011158 0.0160137 -0.0157379 1 11527
0.0123 -4 -3 0 3599 -0.0391006 -0.191982 -0.0696697 0.00367808 0.0160509 -0.0153841 1 11532
0.0123 -4 -3 0 3599 0.00610256 -0.261797 -0.0216961 0.00453937 0.0193359 -0.0150348 1 11537
0.0123 -4 -3 0 3599 -0.0119085 -0.309654 -0.00663376 -0.000720501 0.0170904 -0.0173354 1 11542
0.0123 -4 -3 0 3599 0.0219336 -0.239452 0.0400867 0.0020442 0.0138659 -0.0155796 1 11547
0.0123 -4 -4 0 3599 -0.0498772 -0.142218 -0.0797806 0.00271893 0.0173034 -0.016172 1 11552
0.0123 -4 -4 0 3599 -0.0450974 -0.276808 -0.0475197 -0.00060904 0.019517 -0.0156139 1 11557
0.0123 -4 -3 0 3599 0.0851374 -0.257616 -0.0221004 0.00221527 0.0170628 -0.0139893 1 11562
0.0123 -4 -4 0 3599 -0.00598717 -0.227749 -0.0898876 0.00210464 0.0162654 -0.016551 1 11567
0.0123 -4 -3 0 3599 -0.0821142 -0.189928 -0.0080204 0.00273323 0.0174237 -0.0153964 1 11572
0.0123 -4 -3 0 3599 0.00438595 -0.274574 -0.0429688 -0.000245094 0.0182762 -0.0157984 1 11577
0.0123 -4 -3 0 3599 0.0770664 -0.238174 -0.0845833 0.000770926 0.0152859 -0.0157913 1 11582
0.0123 -4 -3 0 3599 0.0181274 -0.167183 0.017355 0.0051719 0.0167678 -0.0145131 1 11587
0.0123 -4 -4 0 3599 -0.0599508 -0.292416 -0.0894566 0.000855565 0.0195758 -0.0178324 1 11592
0.0123 -4 -5 0 3599 0.0174351 -0.277309 0.0157547 0.000626802 0.0174665 -0.0146571 1 11597
0.0123 -4 -4 0 3599 0.0209837 -0.210506 0.0137539 0.00119388 0.0161227 -0.0153768 1 11602
0.0123 -4 -4 0 3599 -0.0667362 -0.193329 -0.218084 0.00272357 0.0165001 -0.016121 1 11607
0.0123 -4 -4 0 3599 0.014061 -0.314314 0.00125313 0.00107372 0.018255 -0.0148489 1 11612
0.0123 -4 -4 0 3599 0.05019 -0.275406 -0.00614357 -0.000587344 0.0156698 -0.0166955 1 11617
0.0123 -4 -4 0 3599 -0.0071106 -0.177076 -0.0225601 0.00415874 0.0167418 -0.0148341 1 11622
0.0123 -4 -4 0 3599 -0.0501032 -0.283978 -0.0310307 0.000575066 0.0195051 -0.0162937 1 11627
0.0123 -4 -5 0 3599 0.0751572 -0.279699 -0.0543556 -0.000131488 0.0161974 -0.0161961 1 11632
0.0123 -4 -3 0 3599 0.0609484 -0.201427 -0.0162678 0.00290012 0.0157659 -0.0150515 1 11637
0.0123 -4 -4 0 3599 -0.0539236 -0.277912 -0.110573 0.00264215 0.0183025 -0.0163004 1 11643
0.0123 -4 -4 0 3599 -0.0214787 -0.260494 -0.0447922 0.00198865 0.0189169 -0.0144315 1 11648
0.0123 -4 -4 0 3599 0.0117435 -0.231043 -0.0668316 0.00123203 0.0156368 -0.0153994 1 11654
0.0123 -4 -4 0 3599 -0.0098896 -0.153286 -0.0361042 0.00277877 0.017145 -0.0142578 1 11659
0.0123 -4 -4 0 3599 0.00570679 -0.29319 -0.0375957 1.65701e-05 0.0181503 -0.0178584 1 11664
0.0123 -4 -2 0 3599 0.0684767 -0.320736 -0.00716972 0.000487566 0.0165344 -0.0148476 1 11669
0.0123 -4 -3 0 3599 -0.0451355 -0.213055 -0.0872517 0.00386333 0.0179713 -0.0172494 1 11675
0.0123 -4 -4 0 3599 -0.0793304 -0.26259 -0.12113 0.000623703 0.020026 -0.015347 1 11680
0.012 -4 -3 0 3597 0.0260077 -0.257641 -0.0256519 0.000720501 0.0173251 -0.0149884 1 11686
0.0123 -4 -3 0 3599 0.014513 -0.194139 -0.0141525 0.00150907 0.016823 -0.0167956 1 11691
0.0123 -4 -3 0 3599 -0.0242634 -0.216619 -0.0256958 0.00304842 0.0178631 -0.0143002 1 11696
0.0123 -4 -3 0 3599 -0.00153542 -0.349915 -0.0512161 0.000750184 0.0185226 -0.0180971 1 11701
0.0123 -4 -4 0 3599 0.0262976 -0.26502 0.00258827 0.000392675 0.0147442 -0.0140762 1 11706
0.0123 -4 -3 0 3599 -0.0769291 -0.149948 -0.0393066 0.00386143 0.0182927 -0.0158049 1 11711
0.0123 -4 -3 0 3599 -0.0211649 -0.322987 -0.0842781 -0.000425816 0.0191767 -0.0157331 1 11716
0.0123 -4 -3 0 3599 0.0583153 -0.23461 0.0254345 0.00186622 0.015324 -0.0138379 1 11722
0.0123 -4 -3 0 3599 -0.0675964 -0.185112 -0.0746994 0.00217795 0.0173175 -0.0186367 1 11727
0.0123 -4 -3 0 3599 -0.0792437 -0.260313 -0.0128517 0.000235677 0.0193461 -0.0136948 1 11732
0.0123 -4 -4 0 3599 0.0672464 -0.253092 -0.0567856 0.000834346 0.0177135 -0.0170571 1 11737
0.0123 -4 -4 0 3599 0.0428648 -0.223169 -0.0760536 0.00179923 0.0165533 -0.0153168 1 11741
0.0123 -4 -3 0 3599 -0.0319109 -0.207747 -0.0103703 0.00396466 0.0174906 -0.0145042 1 11747
0.0123 -4 -3 0 3599 -0.0469418 -0.326607 -0.0667038 0.000273824 0.0185599 -0.0183155 1 11752
0.0123 -4 -4 0 3599 0.0311031 -0.229197 0.0845165 0.000331402 0.0140163 -0.0134885 1 11757
0.0123 -4 -4 0 3599 -0.0500908 -0.13134 -0.0675373 0.00318253 0.0174512 -0.0189011 1 11761
0.0123 -4 -4 0 3599 0.0215158 -0.324039 0.0338764 -0.000238895 0.0169912 -0.0144193 1 11767
0.0123 -4 -3 0 3599 0.0370655 -0.250196 0.0211372 0.00214958 0.0168586 -0.0148192 1 11772
0 0 -3 0 3599 -0.101644 -0.172365 -0.10718 0.00226772 0.0188234 -0.0158159 1 11778
0.0123 -4 0 0 3599 -0.0382662 -0.255356 -0.0281982 0.000988007 0.019482 -0.0135091 1 11783
0.0123 -4 -3 0 3599 0.0738115 -0.28854 -0.105066 0.000268459 0.0162922 -0.0186328 1 11788
0.0123 -4 -3 0 3599 -0.00418663 -0.185806 0.0284061 0.00303864 0.0152781 -0.0140407 1 11792
0.0123 -4 -3 0 3599 -0.0381308 -0.278337 -0.0765324 0.00246453 0.0201354 -0.0178855 1 11798
0.0123 -4 -3 0 3599 -0.0300846 -0.298439 -0.0226974 -0.00045526 0.0187422 -0.0155041 1 11802
0.0123 -4 -4 0 3599 -0.0118752 -0.20014 -0.0122013 0.00177979 0.0166681 -0.0136776 1 11808
0.0123 -4 -4 0 3599 -0.0810089 -0.216845 -0.13212 0.0026046 0.0180856 -0.0185015 1 11812
0.0123 -4 -4 0 3599 0.00358772 -0.306656 0.00511742 0.000509858 0.0173394 -0.0139154 1 11818
0.0123 -4 -3 0 3599 0.0675936 -0.271759 0.0225468 0.00214481 0.0160248 -0.0175172 1 11822
0.0123 -4 -5 0 3599 -0.0694265 -0.158918 -0.0376453 0.00302005 0.0177364 -0.0151476 1 11828
0.0123 -4 -4 0 3599 -0.0651131 -0.258034 -0.013258 0.00150633 0.0200663 -0.0145936 1 11833
0.0123 -4 -3 0 3599 0.0508528 -0.280787 -0.0529518 -0.00133312 0.017105 -0.0167259 1 11839
0.0123 -4 -4 0 3599 -0.0160084 -0.161816 0.0381775 0.00364983 0.0152565 -0.013636 1 11843
0.0123 -4 -4 0 3599 -0.097353 -0.239231 -0.091507 0.0026201 0.0201823 -0.0196915 1 11849
0.0123 -4 -4 0 3599 -0.0128937 -0.292435 -0.0382786 -0.00106943 0.0170371 -0.013271 1 11854
0.0123 -4 -4 0 3599 0.0230637 -0.240959 -0.0577049 0.00281239 0.0184504 -0.0162131 1 11859
0.0123 -4 -3 0 3599 -0.0679646 -0.223164 -0.193693 0.000713706 0.0187857 -0.0156199 1 11863
0.0123 -4 -4 0 3599 0.0247297 -0.301165 0.018858 0.00122571 0.019992 -0.0153451 1 11869
0.0123 -4 -4 0 3599 0.0125856 -0.246796 0.0165253 0.000159383 0.017184 -0.0180429 1 11874
0.0123 -4 -4 0 3599 -0.0450315 -0.21323 -0.0529499 0.00372958 0.0151688 -0.0138334 1 11879
0.0123 -4 -4 0 3599 -0.0632439 -0.304815 -0.00844383 0.00177145 0.0194607 -0.0195833 1 11885
0.0123 -4 -5 0 3599 0.0109978 -0.253563 -0.0444546 -0.00274527 0.0157888 -0.0144645 1 11890
0.0123 -4 -4 0 3599 0.0199423 -0.141214 0.0302181 0.00548291 0.0196076 -0.0158143 1 11894
0 0 -4 0 3599 -0.115402 -0.281239 -0.137379 0.000866652 0.020372 -0.01583 1 11900
0.0123 -4 0 0 3599 -0.0101042 -0.302303 0.0238552 0.00057745 0.0189694 -0.0147101 1 11905
0.0123 -4 -4 0 3599 -0.00962543 -0.186617 -0.0436172 0.00136018 0.0173103 -0.0174165 1 11911
0.0123 -4 -4 0 3599 -0.0759058 -0.214958 -0.0723572 0.00199282 0.0168971 -0.0146957 1 11916
0.0123 -4 -4 0 3599 0.0200195 -0.338015 0.021307 0.000983715 0.0199515 -0.0190286 1 11921
0.0123 -4 -3 0 3599 -0.0366249 -0.231796 -0.0112114 0.000424862 0.0159109 -0.0144945 1 11926
0.0123 -4 -3 0 3599 -0.0809488 -0.197334 -0.0767918 0.00490582 0.0214563 -0.0164868 1 11931
